osmnx_node_id,EMB000,EMB001
1038156150,-0.9917655,0.99619967
1038769940,0.75687164,-0.018073982
1038769952,-0.8946806,-1.0
1038787644,-0.5184695,-1.0
1038788010,0.23858315,0.10340004
1038788016,-0.045642324,-1.0
1038788247,-0.99185985,0.996373
1038794718,0.39655074,-0.9934889
1039239394,-0.6132468,-1.0
1039253725,-0.8860494,-1.0
1039271601,0.687984,-0.048936002
1039272008,0.72175,0.03907848
1039272643,-0.9862154,0.9961328
1039273242,-0.98513603,0.9914757
1039362163,-0.764457,-0.99996346
1039362208,-0.8070128,-1.0
1039362214,0.7588123,-0.02039465
1039362277,0.75687164,-0.018073982
1039368825,-0.9929212,0.99594384
1039368828,-0.97857106,-1.0
1039369954,-0.079423964,0.51025456
1039369956,-0.64550877,-1.0
1039370509,-0.554056,0.9683954
1039381848,0.4154594,0.20980586
1039391119,-0.8297429,-1.0
1039391511,0.34181362,0.19729319
1039391512,0.6091038,0.16961169
1039391547,-0.46697336,-0.9999991
1039392604,-0.77216285,-1.0
1039392701,0.33509883,-0.98343647
1039520862,-0.61140335,0.8233688
1039522750,-0.99086756,0.9965961
1039522753,-0.57565856,0.96298647
1039537489,-0.9948047,-1.0
1039537492,-0.9925602,0.9959646
1043059266,-0.033499755,-1.0
1043059267,0.75687164,-0.018073982
1043060384,0.34181362,0.19729319
1043061029,-0.4040544,-1.0
1043061423,0.58502096,-0.93469566
1043975639,0.34181362,0.19729319
1043975640,-0.81655157,-0.9985981
1044781495,0.75687164,-0.018073982
1045597720,0.75687164,-0.018073982
1045597807,0.34181362,0.19729319
1045597869,0.2511686,-0.34516156
1045597905,0.75687164,-0.018073982
1045598329,0.75687164,-0.018073982
1045598371,-0.033499755,-1.0
1045598460,-0.5994563,-1.0
1045598473,0.75687164,-0.018073982
1045598535,0.6674065,0.027360952
1045598704,0.75687164,-0.018073982
1045598712,0.75687164,-0.018073982
1045598735,0.75687164,-0.018073982
1045598743,0.7888436,-0.05774614
1045598753,0.75687164,-0.018073982
1045598802,0.5832132,-0.6339816
1045598806,0.34181362,0.19729319
1045598887,-0.93224895,-1.0
1045598923,0.58607334,-0.9337505
1045599045,0.34181362,0.19729319
1045599092,0.20887905,-0.8867161
1045599109,0.23518713,0.49476826
1045599179,0.34181362,0.19729319
1045599300,-0.9787593,0.9986896
1045599321,-0.6610974,-1.0
1045599373,0.75687164,-0.018073982
1045599544,0.34181362,0.19729319
1045599557,0.75687164,-0.018073982
1045599608,0.34181362,0.19729319
1045599620,0.34181362,0.19729319
1052621579,-0.05334298,-0.8093481
1052621651,-0.9881853,-0.99999493
1052621669,-0.8658943,-1.0
1055540486,0.75687164,-0.018073982
1055540999,-0.98829716,0.99715126
1055541000,-0.7125951,0.98625314
1074587638,-0.43473595,-1.0
1074587643,0.75687164,-0.018073982
1074587651,-0.71431756,-0.4660583
1074587710,0.75687164,-0.018073982
1074587713,-0.9658213,0.9991386
1074587746,0.34181362,0.19729319
1074587766,-0.31022575,-1.0
1074587806,-0.8956598,-1.0
1074587883,0.75687164,-0.018073982
1074587888,-0.9294372,-1.0
1074587940,-0.4240534,-1.0
1074587965,0.14427589,-0.99758166
1078757610,-0.9832331,0.99716896
1078763185,-0.63098407,-0.6616253
1078772750,-0.65466094,-1.0
1078772752,-0.97014475,-1.0
1078773340,-0.81925154,-0.9999996
1078773886,-0.42790562,-0.9999501
1078774586,-0.9996052,-0.40289268
1078774587,-0.9623105,-1.0
1078774590,0.75687164,-0.018073982
1078774594,0.13599582,-0.28877348
1078774597,-0.718043,-0.9997714
1078775821,-0.7764443,-1.0
1078775824,-0.15251799,-0.7947555
1078775829,-0.883373,0.30545264
1078775940,0.49871087,-0.9666563
1078775941,0.55683154,0.19119723
1078785278,-0.9917027,0.9956312
1078785294,-0.98795605,-0.83064973
1078785296,-0.9743764,-1.0
1078785308,-0.9986904,-0.99999785
1078788699,-0.98728967,0.99674875
1078789879,-0.9875871,-1.0
1078792127,0.20851146,-0.90053785
1078793914,-0.31845656,-0.99998784
1078793920,-0.4291696,-0.73806596
1078798305,0.14477953,-0.99474216
1078798313,0.089145616,0.06697993
1078798317,0.8188703,-0.07403837
1078798323,0.74006534,-0.01914657
1078798326,0.73836625,0.003483097
1078803984,-0.95311815,0.96846414
1078804014,-0.9818637,0.99766475
1079228864,0.7179071,-0.24254301
1079228883,0.7431643,-0.0034275358
1079228890,0.51165247,0.35362
1079239525,-0.36037567,0.8501203
1079247644,0.7210244,0.028887343
1079247660,-0.31224883,0.76428974
1079247665,0.34181362,0.19729319
1079253361,-0.71562046,0.98660874
1079255165,-0.8367425,0.9964988
1079255167,0.34181362,0.19729319
1079255172,-0.9841148,0.9979662
1079258560,-0.98824453,0.99338907
1079258564,-0.36095554,0.8575717
1079258567,-0.89055043,-1.0
1079260918,-0.8927332,-0.9998332
1079260959,0.682651,0.065591834
1079269038,-0.18254426,-0.99995756
1079275552,-0.8026426,0.9945657
1079275565,-0.98635167,0.99762
1079278446,0.69901735,-0.04469688
1079278455,0.34181347,0.1972932
1079298533,-0.59949076,-0.9999951
1079298639,-0.30424973,-0.99250275
1079298678,-0.5119419,0.9410048
1079298700,-0.045429677,0.5617194
1079298714,-0.2540189,0.80099964
1079298743,-0.46039265,0.96416
1079298776,-0.3627423,0.8765424
1079298792,-0.37027436,0.8390104
1079298799,-0.5467483,0.9526796
1079298825,0.65669036,0.17772035
1079303503,-0.6672194,-0.9999999
1079303520,-0.39150146,-0.96995246
1079305680,0.34181347,0.1972932
1079307220,-0.8917874,0.9993295
1079307241,-0.9837866,0.9982719
1079334068,-0.23127976,0.7604847
1079334120,-0.5719794,-0.9859602
1079334165,0.34181362,0.19729319
1079334389,-0.9640173,-1.0
1079334450,-0.9992202,-0.25631493
1079346794,0.34181362,0.19729319
1079346832,-0.9998658,-0.99486166
1079346868,-0.8227739,-1.0
1079346873,0.5113488,-0.123439856
1079346879,-0.987659,0.997169
1079359787,-0.90805334,-1.0
1079359798,-0.8772405,-1.0
1079359805,-0.9075405,-1.0
1079359807,-0.93569195,-1.0
1079363748,0.5699941,0.20546958
1079363800,-0.9692273,-1.0
1079365845,-0.96838945,-1.0
1079365848,0.7568692,-0.018070925
1079369361,-0.9528694,-1.0
1079369378,-0.91054165,-1.0
1079374387,-0.9352266,-1.0
1079377512,-0.8578924,-1.0
1079377534,-0.88087404,-1.0
1079377537,-0.9813091,-1.0
1079379359,-0.9517206,-1.0
1079380668,-0.98844695,-0.9431033
1079380670,-0.92706585,-1.0
1079382419,-0.909144,-1.0
1079382481,-0.7384145,-0.9998806
1079398333,-0.51960146,0.99660033
1079398351,-0.98919773,0.9968603
1079398371,-0.9822831,0.99408686
1080405884,0.34181362,0.19729319
1080405894,0.75687045,-0.018072156
1080405899,0.34181362,0.19729319
1080405907,0.75687075,-0.01807286
1080405914,0.75687075,-0.01807286
1080405917,0.34181362,0.19729319
1080405922,0.74032384,0.001125298
1080405928,0.748598,-0.008608739
1080405930,0.34181362,0.19729319
1080405946,0.34181362,0.19729319
1080405952,0.6413593,0.09625562
1080405956,0.67482054,-0.64063776
1080405964,0.75687164,-0.018073982
1080405969,0.34181362,0.19729319
1080405977,0.34181362,0.19729319
1080405978,0.34181362,0.19729319
1080405979,0.77509665,-0.03984535
1080405987,0.34181362,0.19729319
1080405989,0.52004766,-0.95891035
1080405990,0.34181362,0.19729319
1080405999,0.5037609,0.0071056397
1080406001,0.7542011,-0.014940877
1080406004,0.34181362,0.19729319
1080406010,0.34181362,0.19729319
1080406011,0.34181362,0.19729319
1080406021,0.34181362,0.19729319
1080406022,0.74842083,-0.008544479
1080406033,0.34181362,0.19729319
1080406037,0.75687164,-0.018073982
1080406038,0.75687164,-0.018073982
1080406042,0.34181362,0.19729319
1080406045,0.34181362,0.19729319
1080406050,0.75687045,-0.018072156
1080406061,0.34181362,0.19729319
1096013488,0.4903464,-0.21813695
1096013516,0.75687164,-0.018073982
1096013536,-0.5965452,0.96883786
1096013540,0.4891489,-0.9132802
1096013569,-0.9861262,0.99704975
1096013581,0.34181362,0.19729319
1096013583,-0.6290661,-0.96491194
1096013619,-0.9628743,-1.0
1096013631,-0.9602355,-1.0
1096013637,0.34181362,0.19729319
1096013642,0.2730476,-0.93917954
1096013678,-0.8601099,-1.0
1096013729,-0.7479278,-1.0
1096013733,0.34181362,0.19729319
1096013737,-0.71087825,-1.0
1096013745,-0.99909836,-0.8098886
1096013784,-0.99537957,-1.0
1096013785,0.75977975,-0.021552581
1096013790,0.34181347,0.1972932
1096013802,0.7611634,-0.023160834
1096013807,-0.7147082,-0.9997578
1096013808,-0.8750059,0.99820167
1096013846,0.15667453,0.36162454
1096013880,-0.9883581,0.99758375
1096013953,0.6318414,0.104370944
1096013959,-0.77132636,-1.0
1096013970,-0.8490378,-1.0
1096013974,-0.9997671,-1.0
1096014029,-0.9936048,-1.0
1096014069,-0.9998959,-0.99796444
1096014074,0.7587161,-0.020279165
1096014082,-0.74794877,-1.0
1096014087,-0.99930376,-1.0
1096014113,-0.985222,0.9979584
1096014190,-0.7142203,-1.0
1096014192,-0.95452553,-1.0
1096014196,-0.7106837,0.99113375
1096014203,0.34181347,0.1972932
1096014223,0.7546836,-0.015508886
1096014243,-0.9415813,-0.8629288
1096014253,0.44590676,-0.74976945
1096014297,0.34181362,0.19729319
1096014304,-0.75423,-1.0
1096014314,-0.8989344,-0.99999684
1096014356,0.43326283,-0.9766499
1096014361,-0.94437844,-1.0
1096014422,-0.9990822,-0.7414192
1096014460,-0.17491922,0.6431762
1096014490,-0.73510873,-1.0
1096014504,-0.9987769,-0.8360214
1096014524,0.74596304,-0.002216895
1096014558,0.7519782,-0.010061833
1096014638,-0.9536112,-0.9998441
1096014645,0.74231184,0.012962303
1096014664,-0.6220552,-0.9999998
1096014668,-0.990356,0.9966532
1096014700,0.75687164,-0.018073982
1096014723,0.68004966,-0.52537334
1096014821,-0.19591738,-0.9899251
1096014886,-0.36900383,-0.9999967
1096014923,0.75687164,-0.018073982
1096014964,-0.6153381,-1.0
1096014980,0.75687164,-0.018073982
1096014991,-0.7168526,-1.0
1097965555,-0.984522,-0.9994776
1097965629,-0.98285174,0.9981223
1100586332,0.75687164,-0.018073982
1100586351,0.75687164,-0.018073982
1102915320,0.34181362,0.19729319
1102915333,-0.94538206,-1.0
1102915334,-0.9654224,0.9991756
1102915380,-0.80838394,-0.99982446
1102915381,-0.64247036,-1.0
1102915383,-0.6335052,0.8756537
1102915397,0.75687164,-0.018073982
1102915399,-0.6822337,-1.0
1102915402,0.71994656,0.101745754
1103683204,-0.95107937,0.9989393
1109739923,-0.9832932,0.99354434
1109739969,-0.989258,0.9932705
1112928701,0.75687164,-0.018073982
1112928806,0.75687164,-0.018073982
1112928807,0.07480995,-0.7800921
1112928809,0.75687164,-0.018073982
1112928822,0.7619025,-0.024101296
1112928839,0.75687164,-0.018073982
1112928868,-0.033499755,-1.0
1112928870,0.5400736,-0.9637927
1112928903,-0.76602864,-0.99997693
1112928918,0.75687164,-0.018073982
1112928923,0.6975947,0.06751024
1112928963,0.75687164,-0.018073982
1112928981,-0.033499755,-1.0
1112929001,0.75687164,-0.018073982
1112929010,-0.0960458,-1.0
1112929033,0.636433,-0.18866765
1112929042,-0.9999684,-0.9999994
1112929046,0.75687164,-0.018073982
1112929047,0.75687164,-0.018073982
1112929091,0.75687164,-0.018073982
1112929142,0.76490664,-0.027727744
1112929144,-0.9870544,-1.0
1112929170,0.7718823,-0.036361467
1112929182,0.34181362,0.19729319
1112929185,0.3831129,-0.9943606
1112929191,0.7561091,-0.017172726
1112929198,-0.6891044,-0.9984357
1112929220,0.75687164,-0.018073982
1112929235,0.75687164,-0.018073982
1112929266,0.75687164,-0.018073982
1112929305,-0.7070112,-1.0
1112929346,-0.033499755,-1.0
1112929434,-0.9384563,0.9978707
1112929437,-0.033499755,-1.0
1112929456,-0.08201308,-0.68997896
1123593588,-0.6259097,-1.0
1123593601,0.05017314,0.49376816
1123593640,0.75687164,-0.018073982
1123593648,-0.58949494,-1.0
1123593666,0.75687164,-0.018073982
1123593766,0.75687164,-0.018073982
1123593847,-0.6288781,-0.99594516
1123609448,-0.80576956,-0.999999
1123609474,0.75687164,-0.018073982
1123609480,0.752148,-0.018541416
1123609488,0.8379909,-0.2731418
1123609492,0.27463764,-0.27078614
1123609535,0.75687164,-0.018073982
1126168919,0.34181362,0.19729319
1126168920,0.7022133,0.026266836
1139320495,0.7568699,-0.018071322
1139335744,-0.99025863,0.9967347
1139349180,0.75687164,-0.018073982
1139349215,-0.61470735,0.97119665
1139353074,0.34181347,0.1972932
1139361705,-0.7190058,0.98812634
1179164676,-0.4671531,0.92971206
1179171167,-0.999926,-0.99991834
1179171194,-0.42533597,0.9153019
1179171204,-0.9921401,0.9961174
1179171208,-0.4315648,0.92970985
1179171231,-0.9999639,-0.9999945
1179171236,-0.99508846,-1.0
1179171245,0.34181362,0.19729319
1179171247,0.7568727,-0.01807564
1179176268,0.75687164,-0.018073982
1179176285,-0.9764454,0.9988342
1179176312,-0.97832084,0.9985771
1179176344,-0.93036234,0.9994688
1179176363,-0.54703665,0.9511813
1179176365,0.74972975,-0.020795142
1179176379,-0.9918853,0.9963278
1179176389,-0.9925518,0.9966241
1179176456,0.7568727,-0.01807564
1179176465,0.34181362,0.19729319
1179179986,0.75481695,-0.014326439
1179179994,0.34181362,0.19729319
1179180007,-0.88042134,0.9984851
1179180017,-0.99269027,0.99670017
1179185209,0.72883,0.010154624
1179185211,0.8378852,-0.15475696
1179185221,0.5989454,0.20645384
1179185226,-0.5328586,0.9574512
1179185228,0.14336248,-0.26857254
1179185231,-0.3281153,-0.9999838
1179185243,0.34181362,0.19729319
1179185251,0.6656091,0.06732592
1179185265,0.34181362,0.19729319
1179185275,0.34181362,0.19729319
1179185284,0.34181362,0.19729319
1179190098,0.15941463,-0.82683134
1179190114,0.76593673,-0.029910358
1179190122,0.6793518,0.0653342
1179190127,-0.9916967,0.9964093
1179190128,-0.51407886,0.94696456
1179190129,0.34181362,0.19729319
1179190138,0.34181362,0.19729319
1179190161,-0.024407038,-0.6738367
1179192095,0.5096937,-0.93093705
1179192096,-0.18469192,-0.9352778
1179192099,0.34181362,0.19729319
1179194475,0.34181362,0.19729319
1179199361,0.34181362,0.19729319
1179199365,0.7420414,-0.0018881155
1179199369,0.7356132,0.02172044
1179199379,0.34181362,0.19729319
1179199386,-0.3773684,0.70843923
1179199402,-0.9220426,0.9979634
1179199406,-0.738427,-0.9999796
1179199412,-0.39710295,0.8618089
1179199416,-0.98974264,0.9957861
1179199426,-0.99107635,0.9954723
1179199428,-0.5701361,0.9654266
1179199433,-0.4973054,0.9938253
1179199437,-0.55143857,0.95467573
1179199446,-0.2665744,-0.9990836
1179199448,-0.14424904,0.57521284
1179199449,0.5578897,0.24180463
1179199455,0.34181362,0.19729319
1179202762,-0.9763134,0.9982851
1179202796,-0.633707,0.99808043
1179202813,-0.9859839,0.9965345
1179202820,-0.7577653,0.99590605
1179202839,-0.99290305,0.99612504
1179202847,-0.46623263,0.93012536
1179202857,-0.9900135,0.9964808
1179202866,-0.6721431,0.9792218
1179204180,-0.8421194,0.9977669
1179204207,-0.98250854,0.99772495
1179206973,0.34181362,0.19729319
1179206979,0.7697201,-0.032721262
1179206983,0.7568703,-0.018072166
1179206991,0.74813557,-0.0088006575
1179206998,0.34181362,0.19729319
1179208863,-0.8145516,0.999035
1179221479,-0.998923,-0.9993211
1179232516,0.6915889,0.039196406
1179232520,0.75687194,-0.0180739
1179232533,0.75687194,-0.0180739
1179232535,0.75687164,-0.018073982
1179232548,0.63882864,0.09608533
1179232556,0.8255349,-0.1527846
1179232565,0.34181362,0.19729319
1179232579,0.34181362,0.19729319
1179232588,0.34181362,0.19729319
1179232601,0.34181362,0.19729319
1179232624,0.34181362,0.19729319
1179232632,0.75687164,-0.018073982
1179232636,0.34181362,0.19729319
1179232654,0.75687164,-0.018073982
1179232659,0.34181362,0.19729319
1179232664,0.75687164,-0.018073982
1179232667,0.7370971,0.0046192813
1179232672,0.34181362,0.19729319
1179232685,0.75687164,-0.018073982
1179232695,-0.8286145,0.99659675
1179232732,-0.54861295,0.79408896
1179232738,0.2903719,0.45480955
1179232752,0.75687164,-0.018073982
1179232763,-0.9920706,0.9965355
1179232772,-0.7123513,0.9866233
1179232781,-0.9871508,0.99402237
1179232802,-0.4767167,0.9867566
1179232807,-0.4640113,0.87062764
1179232811,0.7597711,-0.019343458
1179232902,-0.983508,0.9978634
1179232931,0.5455654,0.29017967
1179232947,-0.9859891,0.9919489
1179232955,-0.3334513,0.828657
1179232963,0.6712794,0.10576836
1179232966,0.6895118,0.051217433
1179232988,0.7799574,-0.034639746
1179233009,0.69907415,0.044613287
1179233015,0.7409097,-0.0044265813
1179233018,-0.9924928,0.99644417
1179233060,-0.56096077,-0.9999993
1179233063,0.7980195,-0.08099608
1179233076,0.34181362,0.19729319
1179233079,-0.52857715,-0.9481179
1179233093,-0.99065715,0.9960947
1179233104,-0.4923424,0.9574289
1179233124,0.8299648,-0.10374336
1179233139,0.7809596,-0.04365087
1179233166,-0.08100171,0.71213305
1179233167,0.044682056,-0.9717273
1179233190,0.48145106,-0.64356595
1179247488,-0.7239641,-0.90781236
1179247495,0.63211507,-0.04943272
1179247497,-0.6872281,0.9086815
1179247505,0.34181362,0.19729319
1179247509,-0.9910706,0.99629796
1179247515,-0.90449405,0.95357555
1179247521,-0.34845254,0.6557497
1179247526,0.58417726,-0.83940303
1179247533,0.34181347,0.1972932
1179247545,-0.9883322,0.99335
1179247557,-0.30893108,0.9742127
1179247567,-0.830946,0.9982856
1179247573,-0.40635955,0.79490715
1179247578,-0.9803179,0.99796104
1179247589,-0.9869164,0.99743015
1179247603,-0.7630735,0.99144304
1179247610,0.34181347,0.1972932
1179247627,0.12571427,0.3867517
1179247628,0.09939272,0.53210753
1179247637,0.34181362,0.19729319
1179247639,0.6378473,0.14032173
1179247641,-0.58112043,0.96691763
1179247643,-0.869823,0.9981108
1179247644,0.6264827,0.15875642
1179247660,0.34181362,0.19729319
1179247666,-0.9818508,0.9982806
1179247685,-0.99318135,0.9960386
1179247688,-0.39996985,0.9004831
1179247692,0.34181362,0.19729319
1179247699,-0.8385434,0.9969319
1179247706,0.34181362,0.19729319
1179247715,-0.6893531,0.9872918
1179247721,0.75687164,-0.018073982
1179247724,-0.39310545,0.6358762
1179247733,-0.9875085,0.9969672
1179247745,0.34181362,0.19729319
1179247771,-0.93380857,0.9994964
1179247783,0.34181362,0.19729319
1179247784,0.75778913,-0.019164398
1179247789,0.7564047,-0.017517064
1179247791,-0.43068254,0.9181641
1179247797,0.7731809,-0.09087863
1179247801,-0.9926296,0.99620533
1179247816,-0.9834912,0.9979771
1179247862,0.6881771,0.054224234
1179251029,0.34181362,0.19729319
1179251032,0.72822404,0.025573831
1179251037,-0.9836132,0.9978557
1179251044,-0.82125807,0.9964993
1179251045,0.7562667,-0.017434292
1179251046,0.34181362,0.19729319
1179251047,0.37753484,0.3634009
1179251057,0.34181362,0.19729319
1179251063,-0.9346704,0.96812266
1179251064,-0.3154928,0.768607
1179251071,-0.9908562,0.996526
1179251080,-0.69493455,0.9876792
1179251086,0.36018944,0.42815968
1179251094,-0.9930076,0.99615324
1179251110,0.34181362,0.19729319
1179251112,-0.45575416,0.9291978
1179251116,-0.8172623,0.9954277
1179251118,0.7388103,0.0031202242
1179251126,-0.984973,0.99782
1179251137,-0.9922839,0.9962483
1179251157,-0.9901308,0.99670655
1179251162,-0.6141619,0.97214925
1179251168,-0.8746167,0.9414727
1179251173,-0.39014754,0.8956598
1179251178,-0.9148302,0.95923537
1179251182,-0.3075923,0.7488494
1179251186,0.0020398768,0.61065054
1179251189,0.7576851,-0.018733552
1179251197,0.34181362,0.19729319
1179251202,-0.7765848,0.89841163
1179251221,0.7295492,0.012917458
1179251246,-0.89256763,0.9493661
1179260692,-0.85919785,0.98913026
1180498151,0.68883955,0.04514077
1180498153,-0.37993994,-0.99727714
1180498154,-0.3912111,0.86302346
