osmnx_node_id,EMB000,EMB001
20923695,-0.24237594,0.052270956
20924821,-0.025188588,-0.19397739
20937173,0.6200074,0.026772894
20937174,0.64249,0.036476575
20937175,0.6317058,0.01664014
20937176,0.64249,0.036476575
20937177,0.6027152,-0.018025845
20937178,0.6018596,0.013776161
20937179,0.6018596,0.013776161
20937180,0.4899469,0.0933187
20937253,0.178311,-0.5238391
20937254,-0.0916352,-0.35492703
20937262,0.08391085,-0.51463044
20948342,0.15504056,-0.41704753
20953688,0.41969055,0.34586924
20953689,-0.014570743,0.23373392
20953690,-0.12884293,0.25326857
20953691,0.029382944,0.15831122
20953692,0.049918443,0.050338104
20953693,0.13477379,0.06674118
20953694,0.18244061,-0.053285655
20953695,0.24553004,-0.20967162
20953696,-0.2014309,0.21557038
20953699,-0.14308897,0.26410496
20953700,-0.06261289,0.25907597
20953701,-0.13376154,0.37783325
20953704,-0.13302013,0.39842677
20953705,-0.17271909,0.33019435
20953706,-0.13694155,0.2535476
20953707,-0.12860061,0.26842004
20953709,-0.043890983,-0.037831992
20953710,0.041927513,-0.052130107
20954582,0.47208974,-0.3563541
20954583,0.16174403,-0.28978932
20954584,0.17056917,-0.16899529
20954586,0.00869093,0.19100635
20954589,0.12968563,0.009016754
20959290,0.11246387,-0.34050074
20959291,0.17324153,-0.25418177
20959292,0.10939135,-0.28823045
20959293,0.45953155,-0.30501932
20959294,-0.08509472,-0.27262384
20959300,-0.17216526,-0.2069255
20973051,0.09451725,0.19313814
20973052,0.24546504,-0.37853202
20973053,0.2509963,-0.22366431
20973065,0.26962692,-0.3262823
20973066,0.18396969,-0.34104356
20973067,0.18939756,-0.22872598
20973068,0.29315257,-0.33677876
20973069,0.28410715,-0.11522201
20973071,0.25508028,0.12352948
20973072,0.23135485,0.23715715
20973073,0.19329132,0.16985
20973074,0.14860234,0.06541799
20973075,0.11389462,0.12102395
20973076,0.27765664,0.032526366
20973077,0.16877756,-0.0037190116
20973078,0.25028247,-0.014416127
20973079,0.28600323,-0.20752195
20973080,0.18503541,-0.06951136
20973081,0.18517,-0.060843892
20973082,0.15790468,0.076152064
20973249,-0.09616598,-0.2930898
20974954,0.1027054,-0.56441075
20974955,-0.0027385713,-0.34774894
20974956,-0.002419131,-0.42997518
20974957,0.02090481,-0.36330307
20974958,0.08366062,-0.49600807
20974959,-0.0448356,-0.43929282
20974960,0.13728492,-0.42419758
20974961,0.024388593,-0.36489105
20974962,0.026918499,-0.29686412
20980537,-0.014675655,-0.36068353
20980538,-0.03545158,-0.17689489
20980539,-0.16179067,-0.2234053
20980563,0.0025249678,0.34354308
20980564,-0.14466313,0.40342996
20980569,-0.044951923,-0.19602706
20980573,0.0770936,-0.292646
20992475,0.51882803,-0.50169647
20992477,0.6833746,-0.16273406
20992482,0.28501824,-0.26830912
20992483,0.4919829,-0.47736922
20992484,0.54109305,-0.4053542
20992486,0.4721708,-0.16912125
20992487,0.289244,-0.21407062
20992492,0.5246472,-0.044414815
20992493,0.6694232,-0.11673113
20992495,0.37935013,0.7762863
20992496,0.34456843,0.4941827
20992498,0.37153333,-0.35717028
20992500,0.51090145,-0.46097535
20992501,0.45578122,-0.57329166
20992502,0.5068327,-0.50736475
20992503,0.44717985,-0.559055
20992507,0.4809889,-0.27639735
20992508,0.50570446,-0.19119921
20992509,0.7082213,-0.053465005
20992510,0.4565025,-0.32977432
20992511,0.4225593,-0.35765508
20992520,0.27640083,0.16657345
20992521,0.33776858,-0.27709067
20992691,0.7907994,0.041989695
20992692,0.61694187,0.44859162
20992695,0.539196,0.33566666
20992696,0.5342257,-0.011968238
20992697,0.5162609,0.09583647
20992698,0.609993,-0.11432264
20992699,0.8400699,0.025582487
20992700,0.7495127,0.09143007
21008514,0.12772368,-0.33972508
21008516,0.1489143,-0.36707106
21008518,0.11315462,-0.41274235
21025676,0.39111847,-0.57818204
21036429,-0.009542712,-0.42599836
21036430,-0.06358677,-0.34129065
21036434,0.28634533,0.17063054
21036437,0.40528572,0.36029962
21036452,0.7140028,-0.11847453
21036453,0.47167695,0.1911452
21039933,0.44838294,-0.22518581
24643899,0.068164386,-0.4640438
24643901,0.09308609,-0.5040575
24643903,0.13964748,-0.4177326
24643908,0.16552503,-0.42061064
24643911,0.19186735,-0.31049588
24643913,0.123592705,-0.44473666
24643925,0.18057142,-0.5876324
24643969,0.11720479,-0.59067595
24643986,0.1875813,-0.5806222
24643992,0.33374038,-0.59265214
24643997,0.34408092,-0.5718235
24644010,0.18215439,-0.61657244
24644015,0.067990325,-0.2121983
24644030,0.08660687,-0.6588477
24644055,-0.14813048,-0.20343402
24644069,-0.024973001,-0.20524824
24644073,0.039827622,-0.11475473
24644079,0.06573871,-0.22545892
24644128,0.006438656,-0.47387555
24644133,-0.19035031,-0.38836798
24796637,-0.11040974,-0.1937023
24796658,-0.08405938,-0.2943559
24796664,-0.1573677,-0.1397864
24796670,-0.093977734,-0.1887613
24796678,-0.08620054,-0.22779512
24796688,0.18254466,-0.58252895
24796694,0.33203465,-0.6212534
24796699,0.3113051,-0.53143895
24796703,0.3117121,-0.5675672
24796718,0.1424609,-0.36086962
24796726,0.07428821,-0.24117477
25079945,0.3740089,-0.14591147
25079953,0.49361005,-0.23102136
25079964,0.6201638,-0.17309107
25079983,-0.13017061,0.10320563
25079987,-0.25444573,0.0847027
25079993,-0.2161591,0.16047256
25079999,-0.2161591,0.16047256
25080000,-0.21834032,0.1511266
25080002,-0.21834032,0.1511266
25285917,-0.39752355,-0.02197817
25722432,-0.07033943,-0.3707632
26458975,0.8034155,-0.68848526
26458978,0.45109588,0.52694994
26458979,0.56014764,0.46417838
26458981,0.57869595,0.40190783
26458982,0.5280321,0.42712152
26458991,0.88334584,-0.3841753
26458996,0.5652052,0.8171777
26458999,0.4505548,0.8720929
26459003,0.4310213,0.41903484
26459004,0.4621146,0.35651103
26459005,0.50668925,0.28205073
26459014,0.042345773,0.21910404
26459018,0.5355835,-0.0151368
26459021,0.4893306,-0.16845581
26459024,0.53398836,-0.2984357
26459025,0.56299657,-0.24692652
26459029,0.36553922,0.48977742
26459035,0.46491015,0.4068703
26459036,0.28581595,0.28394303
26459038,0.52907073,0.36959252
26459041,0.5497567,0.4139461
26460449,0.39396298,0.633389
26460450,0.4802965,0.73608524
26460452,0.44106284,0.77779937
26460459,0.8774628,0.828397
26460461,0.8323208,0.8578623
26460473,0.37020048,0.7876639
26460475,0.37369958,0.63809294
26460485,0.3471511,0.54569334
26460489,0.31304225,0.36760888
26460494,0.24942961,0.24630098
26460542,0.35588682,0.6402552
26462599,0.5234018,-0.13349597
26462603,0.5120432,-0.26361796
26462607,0.53992707,-0.3365301
26462608,0.59385395,0.115457386
26462618,0.13726872,0.15291521
26462622,0.7208915,-0.30538255
26462626,0.65479136,0.14894862
26462630,0.26984295,0.34879726
26462654,0.5512365,0.79765165
26462662,0.59090006,0.64975995
26462663,0.49510723,0.29452407
26462665,0.42757443,0.18352531
26462668,0.40836182,0.24241571
26462968,0.15802543,0.050260864
26462972,0.50489455,-0.17232233
26462980,0.6461444,-0.66285455
26462982,0.6515556,-0.714476
26462983,0.6117244,-0.67967075
26462993,0.32332453,0.14239176
26462996,0.42650846,0.16063207
26463009,0.8886966,-0.68975055
26463011,0.89494425,-0.7567299
26463020,0.565886,-0.12309301
26463027,0.5805882,0.27490023
26463034,0.7629106,0.009125247
26463035,0.22951242,0.24763733
26463040,0.26084152,0.83414954
26463046,0.68217075,0.55232126
26463103,-0.7958427,-0.117023334
26463105,-0.25117213,0.3880887
26463106,-0.09028157,0.4512284
26463172,0.46221718,0.40247336
26463176,0.21071038,0.4021787
26463182,0.6007411,-0.4552291
26463183,0.573521,-0.26713905
26463184,0.5433962,-0.3281618
26463185,0.58744884,-0.40645987
26463187,0.45314768,-0.46761703
26463188,0.5853728,-0.6345958
26463189,0.77455467,-0.69423366
26463196,0.60997725,-0.62358195
26463198,0.371189,-0.15481907
26463202,0.060374293,0.2092704
26463204,0.39533338,-0.41741
26463205,0.38734505,-0.29635933
26463224,0.48699656,0.780386
26463254,0.15135047,0.71326435
26472018,0.69115037,-0.6824599
26472020,0.60467845,-0.5343617
26472030,0.4707606,-0.2708656
26472036,0.21283677,-0.33611107
26472039,0.30381235,-0.30989626
26472041,0.30554673,-0.3496397
26472042,0.19419843,-0.2939986
26472044,0.30132702,-0.31322196
26472130,0.53196883,-0.5602354
26472676,0.3669777,0.02859154
26501814,-0.13305092,0.5129794
26501821,0.22489163,0.45610508
26501822,0.30471215,0.54651034
26501823,0.63218504,0.8529008
26501828,0.07819407,0.056871302
26501830,0.20606716,-0.023473004
26501844,-0.5252891,0.3798931
26501845,-0.5360006,0.2500115
26501849,-0.25428122,0.46767682
26501853,-0.027148452,0.42114535
26501858,0.45830983,0.075996466
26501860,0.28443608,-0.054442104
26501869,0.2422487,-0.043471508
26501885,0.053099915,0.49930587
26501919,-0.36116815,0.45114055
26501922,-0.38276476,0.42213753
26501923,-0.40255803,0.41883376
26501927,-0.41995284,0.43924358
26501934,-0.3855616,0.3167286
26508284,0.47586316,-0.3537097
26508287,0.5299035,-0.4384381
26508289,0.5922183,-0.53133655
26508291,0.76432115,-0.72040766
26508318,0.54728734,-0.3293182
26508393,0.2591623,-0.0621481
26508404,0.58903587,-0.21798667
26508415,0.6893925,-0.64105254
26508444,0.7177422,-0.713333
26508457,0.47724974,-0.24102096
26508894,0.75916827,-0.6137874
26508898,0.61540616,-0.7150125
26508900,0.57173836,-0.66753215
26508901,0.6372574,-0.69008875
26508903,0.73497283,-0.7176209
26508905,0.64250714,-0.83578
26508906,0.64335304,-0.83604527
26508908,0.5072999,-0.77095455
26508911,0.41994095,-0.66669554
26508916,0.3387373,-0.5178723
26509324,0.6726736,0.34679568
26509327,0.39830408,0.38951468
26509329,0.20677255,0.53312767
26509337,0.4957398,0.59433204
26509338,0.7823241,0.5843879
26509339,0.70341206,0.49253815
26509340,0.6820857,-0.08981284
26509341,0.7822512,0.49183285
26509342,0.8063112,0.42576823
26509343,0.80958074,0.35456035
26509344,0.77654827,0.83125216
26509350,0.54622537,0.3382744
26509351,0.6681555,0.52561164
26509356,0.73154366,0.5780726
26509631,0.5591626,-0.6732023
26509632,0.5361289,-0.6756563
26509638,0.52807444,-0.6114151
26509639,0.55679846,-0.60919493
26509816,0.11918106,-0.35168818
26510342,0.08956441,-0.39315552
26510681,0.09019932,0.46107742
26510741,0.022940129,0.14759043
26808070,0.26861247,-0.11552005
26808074,0.27662358,-0.19864741
26808075,0.00041695833,0.5985259
26808077,0.08426344,0.4667694
26808078,0.091344826,0.46942815
26808079,0.030378025,0.6085315
26808080,-0.054944187,0.69048303
26808084,0.26861247,-0.11552005
26913843,0.7219437,-0.7580179
26913844,0.8398474,-0.8322686
26913847,0.63006085,-0.6563839
26913848,0.26652837,-0.48845723
26913849,0.7419508,-0.38372192
26941933,0.52629894,0.4755938
26941942,0.17526108,-0.17209338
26941944,0.10760201,-0.27022976
26941945,0.044975817,-0.23398785
26941947,-0.05431497,-0.22196679
26941949,-0.03214064,-0.13863009
26941952,-0.067201786,-0.2141868
26941953,0.05974891,-0.29816312
26941957,0.2053182,-0.52530766
26941960,0.3476932,-0.4994606
26941961,0.28629363,-0.5595797
26941962,0.28236508,-0.5792367
26941963,0.24168631,-0.5480422
26941965,-0.054437883,-0.35610065
26941966,0.022250712,-0.43058842
26941967,-0.047969624,-0.36201948
26941974,-0.18155433,-0.14951734
26941992,-0.010730164,-0.16829006
26941997,-0.075041175,-0.16457559
26942000,-0.07694555,-0.17631194
26942002,-0.020603677,-0.18662108
26942005,-0.18039781,-0.04325072
26942006,0.018736094,-0.3315474
26942011,0.05153181,-0.2731252
26942013,0.036977276,-0.2816041
26942015,0.048019346,-0.26686466
26942019,0.37135446,-0.53514063
26942021,0.31584212,-0.5833997
26942023,0.35450885,-0.66961294
26942025,0.2375995,-0.635591
26942039,0.16269761,-0.57719815
26942046,0.031076595,-0.50716823
26942048,0.1399041,-0.56394124
26942052,-0.156344,-0.12171308
26942054,-0.089766435,-0.32388735
26942061,0.1006431,-0.5534179
26942069,-0.042626567,-0.38092592
26942083,0.26725918,-0.53347397
26942105,-0.07653062,-0.1108948
26942140,0.16397049,-0.55660444
26942142,0.1357221,-0.5025507
26942151,0.11151382,-0.40513155
26942254,-0.10803869,0.5672578
26942258,0.49692926,0.77272606
26942259,0.7124743,0.7634066
26942261,0.624212,0.6687351
26950198,0.29134274,-0.39298162
26950233,0.6956329,-0.6706139
26950330,-0.41485983,0.25529635
26950331,0.13628969,-0.38152564
26982357,0.23526172,0.6359103
26982360,0.32066607,0.5534332
26982361,0.32086167,0.6680431
26982363,0.31238896,0.54644907
26982364,0.21344802,0.48258045
26982370,0.7554344,0.13394648
26982373,0.49749073,-0.24283956
26982408,0.6133241,0.5471667
26982419,0.6133222,0.3330251
26982536,0.77495,-0.5838089
26982538,0.81964386,-0.40956682
26982545,0.56455827,-0.08855593
26982547,0.5451015,-0.08970721
26982552,0.33912706,-0.23113787
26982634,0.25526676,-0.40947857
26982635,0.354812,-0.39473715
27177477,0.68112534,-0.38154167
27177480,0.8065842,-0.712413
27177485,0.53766584,-0.62312436
27177488,0.748215,-0.4562693
27177491,0.85103154,-0.86934215
27177494,0.52993137,-0.22457224
27177499,0.47430342,-0.15706065
27177501,0.27277228,0.19646023
27177502,0.45779416,-0.32804582
27177507,0.40930125,-0.3772379
27177511,0.3774559,0.011949978
27177517,0.5369623,-0.34386078
27177518,0.5204753,-0.6791637
27177528,0.095706336,0.8168871
27177530,0.41974083,0.5249172
27177533,0.510312,0.57650816
27177535,0.39151308,0.86442626
27177538,0.6056286,0.922315
27177540,0.64135456,0.9192687
27177542,0.58065593,0.92547053
27177547,0.45742643,0.67829376
27177549,0.51741844,0.63748854
27177572,0.42848426,0.32103145
27177573,0.39518937,0.34169894
27178329,0.14866045,0.13068718
27178451,0.23663425,-0.014428116
27178453,0.13553113,0.46510172
27178457,-0.11379019,0.43632832
27178468,-0.30391696,0.25003177
27178475,0.6057882,0.793379
27178479,0.7597885,0.97035384
27178481,0.5829481,0.96366185
27182575,0.75362563,0.043151103
27182607,0.46089643,0.15078528
27182802,0.17385751,-0.27209264
27182808,0.29156885,-0.37862715
27182813,0.5424139,-0.17489699
27182837,0.7797393,0.8744093
27182840,0.04068663,-0.09540287
27182841,0.041467387,-0.0915977
27182842,0.11923653,-0.09509055
27182843,0.06792438,-0.096100725
27182844,0.101080045,0.07078515
27182849,0.005306533,-0.13790849
27182850,-0.034054562,-0.12374172
27182855,0.09050745,0.24816778
27182880,0.25485316,0.42199653
27182953,0.24976629,0.42489463
27182966,0.15309553,0.15044509
27182967,0.37969634,0.1619814
27182971,0.54433733,0.16442202
27182980,0.43265355,0.29311278
27183151,0.5039125,0.74118865
27183167,0.605251,-0.14137429
27183179,0.31286427,0.14034924
27183182,0.5354919,0.27075082
27183352,0.59124935,-0.72325486
27183353,0.6711524,-0.7059164
27183362,0.24817778,-0.21728377
27183363,0.16550553,-0.32500103
27183364,0.1794692,-0.32171825
27183365,0.07511834,-0.39234245
27183366,0.16888027,-0.47878242
27184286,0.31493598,-0.6897172
27184288,0.38823873,-0.74302584
27184290,0.3837951,-0.7786158
27184297,0.41727242,-0.46720552
27184302,0.46777362,-0.66875607
27184315,0.60198015,-0.67254233
27184318,0.39285275,-0.7821081
27184320,0.2854081,-0.736665
27184323,0.3263153,-0.6045968
27184642,-0.08530686,-0.2456233
27184645,0.22170155,-0.14904973
27184647,0.36511517,-0.41497016
27184649,0.20992762,-0.4522481
27184658,0.29821873,-0.5332909
27184661,0.43399858,-0.378129
27184663,0.41029277,-0.37333366
27185931,0.12014256,0.67573786
27185932,0.19900037,0.6709734
27185942,0.061167892,0.45812872
27185944,0.2566631,0.6882854
27185948,-0.19114554,0.22496405
27185954,-0.0406565,0.3859086
27185957,0.06432141,0.53287244
27185966,0.29373473,-0.06373199
27185967,0.2817013,-0.025667058
27186632,0.08387054,-0.075864494
27186641,0.45567787,0.31162277
27186642,0.4179893,0.43183577
27186644,0.21831045,0.78601253
27186645,0.1477916,0.7610171
27186648,0.23376727,0.65635824
27186649,-0.021006024,0.55248195
27186658,0.0139507735,0.55800134
27186667,-0.20163329,0.2939577
27186669,-0.12981407,0.358663
27186683,-0.04318754,0.31869203
27186684,-0.05984349,0.32010487
27186715,-0.26130283,0.17267564
27186717,-0.21938738,0.20995645
27220459,0.23539121,0.13667451
27220468,0.76595956,0.5178165
27220473,0.7628446,0.9004931
27220475,0.73720646,0.9089604
27220487,0.36981985,0.82884586
27220488,0.2537957,0.77936316
27220492,0.4394372,0.75780135
27220494,0.44688332,-0.09835809
27220495,0.46853498,-0.109890684
27220504,0.45334166,0.8470913
27220510,0.35428873,0.31999356
27220511,0.4403095,0.5252763
27220514,0.4733202,0.5598919
27220515,0.42940906,0.8885831
27220516,0.62081784,0.51734376
27220517,0.43642685,0.5362054
27220529,0.80675757,-0.16797696
27220575,0.50034785,-0.3292354
27220583,0.43445277,-0.537849
27220588,0.5536617,-0.50564325
27220590,0.38751894,-0.37564644
27220591,0.5786273,-0.4838224
27220593,0.2556796,-0.58032817
27220595,0.5882685,-0.7189857
27220613,0.15154923,-0.38334668
27220615,0.11804844,-0.41234368
27220616,0.4010594,-0.601862
27220621,0.28894746,-0.55343825
27220622,0.28347775,-0.48539305
27220623,0.14143948,-0.4842502
27220624,0.2492548,-0.5240724
27220625,0.123209886,-0.4361229
27221683,-0.0994905,-0.27661118
27221698,-0.12852585,-0.2414428
27221704,-0.11046882,-0.21585949
27221706,-0.10842822,-0.2528524
27221717,-0.0021408035,-0.28675523
27221719,0.114095666,-0.41841912
27221720,0.11818762,-0.37151873
27221725,-0.016149629,-0.2800731
27226313,0.14757963,0.011514764
27226315,0.3233299,0.45163828
27226317,0.28700766,0.5498287
27226320,0.3870334,0.6024322
27239293,0.35113043,0.20498714
27239308,0.20778826,0.6087496
27239311,0.5318704,-0.2114241
27239506,0.5257387,-0.14032057
27239517,0.41073942,0.093841344
27239643,0.81110185,-0.49615818
27239948,0.33199435,-0.3075559
27239959,0.5316337,-0.44318002
27239965,0.3801013,-0.510806
27239972,0.44032323,-0.49379316
27239978,0.47122508,-0.5488915
27240792,0.4710192,-0.60892725
27240796,0.39898354,-0.5207645
27240797,0.39490354,-0.51429266
27240804,0.40642068,-0.55083984
27240807,0.44099045,-0.38760158
27240809,0.4454155,-0.40598175
29334700,0.30401757,-0.1158042
29334704,0.5198821,-0.4129272
29334705,0.5411327,-0.4185814
29334707,0.39400005,-0.39612442
29334721,0.6166085,-0.6916068
29334723,0.6457411,-0.59877944
29334726,0.57597816,-0.7008161
29334728,0.8179564,-0.7028984
29334730,0.8581034,-0.41923115
29334747,0.38511887,0.3687543
29334762,0.29335806,0.14059632
29334764,0.28251386,0.052696537
29334772,0.15809067,0.768925
29334774,0.049791344,0.60957086
29334779,0.69090587,-0.0032314076
29334781,0.69880337,-0.28006142
29334783,0.6874042,0.24700442
29386435,0.3062211,0.44956037
29386436,0.17148007,0.56984955
29386437,0.31238562,0.6831752
29386450,0.7964479,-0.2212736
29386451,0.63015634,0.21915166
29386452,0.45116153,-0.25808516
29386453,0.6623696,0.05583679
29386454,0.48401973,0.39614725
29386456,0.60389847,-0.13543461
29386459,0.76203674,-0.09919682
29386460,0.56386274,-0.53565514
29386466,0.70853525,-0.29468295
29386469,0.7471791,-0.19073735
29386475,0.41004047,-0.28083372
29386477,0.6820024,-0.320298
29386480,0.66902614,0.051294334
29386484,0.5431741,0.03647478
29386485,0.6376568,0.016074225
29386486,0.67527395,0.26944274
29386495,0.79987943,-0.2594463
29386499,0.55126673,-0.16340429
29386503,0.5027928,-0.52963644
30116294,0.60898215,-0.7772821
30116301,0.59713423,-0.5872257
30116303,0.22918941,-0.32646668
30116310,-0.12635078,-0.096505165
30116311,0.056392558,0.019445015
30116796,0.17330797,0.047326796
30116797,0.17330797,0.047326796
30116798,-0.249436,0.21713437
30116800,-0.40447357,0.31422108
30116801,-0.29072765,0.42170802
30116802,-0.29072765,0.42170802
