osmnx_node_id,EMB000,EMB001
60039124,0.92985284,-6.410338e-05
60438384,0.2714421,0.3420513
60438385,0.3310911,0.44920227
60438386,0.6023534,0.51794434
60438388,0.4673042,0.59752953
60438408,-0.040039197,0.6151579
60438414,0.7957077,0.30440605
60438424,0.9914329,0.39118266
60438958,-0.44695804,0.36598223
60438960,-0.02621773,0.15692425
60438961,-0.13724504,0.1621909
60438962,-0.22612204,0.14974986
60438965,-0.4891827,0.28698912
60438966,-0.11866433,0.532684
60438968,-0.15835202,0.5666682
60438969,-0.5391844,0.2513228
60455097,-0.14202042,0.28105766
60455098,0.19574454,0.15193292
60455099,0.17222916,0.697267
60468085,-0.79972875,0.46647304
60468086,-0.99071825,0.34841087
60468087,-0.896062,0.43780425
60468089,-0.696663,0.33418798
60468090,-0.6518533,0.5882102
60468091,-0.73586684,0.7274617
60468092,-0.67719495,0.7855384
60468093,-0.7685789,0.70059
60468094,-0.54867494,0.7161056
60468095,-0.60398895,0.6932624
60468096,-0.45793703,0.55889
60468097,-0.64348143,0.5558106
60468098,-0.6612605,0.57954025
60468099,-0.4282184,0.64801186
60468100,-0.51429766,0.5083838
60468107,-0.71025425,0.52625084
60468108,-0.8200841,0.5082242
60468110,-0.8355892,0.41818616
60468112,0.16083941,0.48733827
60468113,0.36017346,-0.038002525
60468114,0.36332738,0.11870921
60468116,0.35772777,-0.11779621
60468118,0.218266,-0.12940119
60468119,0.20205288,-0.14021407
60468120,0.08785129,-0.24813442
60468121,0.0878513,-0.24813442
60468123,0.05413354,-0.25121707
60468126,0.08785127,-0.24813442
60468131,0.14837821,-0.14104657
60468134,0.054133523,-0.25121707
60468136,0.05413355,-0.25121707
60468138,-0.05651227,-0.26393744
60468139,-0.056512263,-0.26393744
60468141,0.2696465,-0.117694974
60468142,0.16985731,-0.13964508
60468143,0.10106608,-0.15330034
60468144,0.08785128,-0.24813442
60468145,0.087851286,-0.24813442
60468146,0.08785131,-0.24813442
60468147,0.087851286,-0.24813442
60468149,0.18654534,-0.21928403
60468155,0.13566981,0.43678018
60468163,0.11072672,-0.20117615
60468167,0.087851286,-0.24813439
60468168,0.0878513,-0.24813442
60468628,0.99329245,-0.16081528
60468630,0.25945675,-0.10513311
60469512,-0.4282184,0.648012
60469514,0.48197952,0.83516914
60469515,-0.623498,0.7191913
60469516,-0.5078742,0.60080314
60469520,-0.66801053,0.33532774
60469529,-0.20675646,0.20711204
60469532,-0.32767424,0.19664624
60479328,-0.02770638,1.137174
60479329,-0.08796515,0.87690294
60479330,-0.29372293,0.933433
60479331,-0.23947707,0.9420678
60479333,-0.28445297,0.3938594
60479334,-0.25647548,0.5182967
60479335,-0.28445297,0.39385942
60479336,-0.39940032,0.3694276
60479337,-0.26334906,0.7115306
60479339,0.30558172,0.8230356
60479340,0.34081954,0.8391548
60479341,0.19682129,1.0136116
60479344,0.15433429,0.8596264
60479345,0.26096168,1.0130262
60479349,0.107152976,0.86128706
60479351,0.102405615,0.8613717
60479357,0.17693987,0.93822944
60479359,-0.104616664,1.091542
60479360,-0.104616664,1.0915419
60479365,-0.24301252,1.0231528
60479372,0.7900762,0.6720726
60479373,0.46477747,0.64382267
60479374,0.47856277,0.6285977
60479375,0.43775785,0.6751947
60572409,0.43750748,0.3746352
60572410,0.46268207,0.5382571
60572411,0.61606586,0.66903186
60572413,0.19464533,0.8904789
60572415,0.40835562,0.7162857
60572417,0.27095756,1.2478161
60572418,0.30686462,0.89015985
60572420,0.20049554,0.84410965
60572906,-0.32838994,0.96606237
60572907,0.022574132,0.9533977
60572910,-0.24493322,1.0435059
60572911,-0.47964558,1.0764829
60572913,-0.5305597,1.0644248
60572915,-0.24493322,1.0435059
60572916,-0.16194575,1.1003137
60572919,-0.5305598,1.0644248
60573214,0.3973894,0.26722664
60573215,0.22841874,0.48147884
60573217,0.5098512,0.686972
60573218,0.56766886,0.68465614
60573219,0.4287936,0.51530445
60573220,0.4723535,0.4227942
60573221,0.34804258,0.2546735
60573222,0.33937186,0.24238214
60573223,0.4056437,0.53370917
60573224,0.4635012,0.40910685
60573225,0.59328055,0.6807838
60573226,0.4808826,0.54595935
60573227,0.40476894,0.36086363
60676238,0.12967853,0.6358797
60676239,0.4633217,0.45459563
60676253,0.86434954,0.15089269
60676254,0.8930525,0.2037409
60676258,0.8808199,0.22589095
60676259,0.86434954,0.15089269
60676269,-0.036231272,0.2248076
60676273,0.46332166,0.45459566
60676358,0.09177332,0.64606094
60689769,0.7173937,0.45386657
60689770,0.5545271,0.6747547
60696434,0.25152913,0.90102935
60696435,0.08744113,0.9270911
60723706,0.37769982,0.7080359
60723707,0.67285854,0.3842192
60723708,0.92868483,-0.20647618
60725149,1.1028194,-0.10497862
60725198,1.036853,-0.040169604
60725200,0.90396816,0.16033062
60725201,0.89434814,0.16237828
60725214,0.32788146,0.8567742
60725218,0.41825745,0.7615108
60725225,0.30166823,0.69871426
60725227,0.0988252,0.6424637
60725228,-0.12757349,0.76719207
60725230,0.098825194,0.6424637
60725233,0.23399997,0.79472935
60725240,0.052675333,0.66667825
60725243,-0.20992602,0.72946876
60725245,-0.32172826,0.59584504
60725247,0.39879423,0.9769653
61078151,0.4724051,0.45181456
61078228,0.9481579,0.5046015
61078229,1.0455898,0.39195168
61078234,0.19923863,0.6517813
61774520,0.33864114,0.5054967
61774522,0.35503778,0.49426433
61774524,0.22045174,0.48544112
61775748,-0.3417654,0.22203098
61775749,0.036938928,0.46430555
61775751,0.060847647,0.4877664
61775755,-0.22430591,0.3498043
61775756,-0.31497145,0.5967068
61775758,-0.17157921,0.44762507
61775760,-0.42244276,0.686421
61775762,-0.2053977,0.53758657
61775780,-0.41041878,0.6831603
61775791,-0.32308432,0.64663213
61775798,-0.091817655,0.3326718
61775802,-0.12860097,0.30535096
61775807,-0.69719154,0.21818432
61775813,-0.034368847,0.308481
61775814,0.13934103,0.7133033
61775815,-0.2783719,0.47311467
61775817,0.011517048,0.6006566
61943508,1.059719,0.2359847
61943530,1.1236603,0.02151525
61943534,0.84588116,0.46982658
61943558,0.23561126,0.5639041
61949924,0.47612846,0.568329
61949973,0.9986298,0.35769784
61949986,1.1414164,0.13798769
62749776,0.84929055,0.15129049
62749777,0.89188373,0.100331165
62749780,0.9086493,0.12653898
62749782,0.8342002,0.14467789
62749784,0.91577524,-0.14763464
62749787,0.9726538,-0.058239553
62749789,0.976731,0.0054394603
62826073,0.9287215,0.04315314
62826083,0.99905884,0.07062258
62826092,1.0757856,0.023021635
62826095,1.0656568,-0.005884617
62835247,0.8724514,0.14257327
62835249,0.7131919,0.2057362
62835250,0.7594513,0.23011184
62835259,-0.504814,-0.13665646
62835261,0.52686155,0.2594079
62835263,0.54764575,0.7693287
62837386,0.89895266,0.4499215
62846937,-0.030286483,0.11753231
62846943,-0.20122324,0.12990731
62846944,0.11425025,0.06928489
62846945,-0.14233737,-0.32217544
62846962,0.27688193,0.080645114
62846968,-0.5347825,0.53001255
62846971,-0.3519603,0.6170096
62846975,-0.581131,0.10968741
62846984,-0.23809417,0.21022974
62846988,-0.7651254,0.30401385
64621068,1.0170333,0.23646946
64621069,0.92845565,0.36028185
64621071,0.9762517,0.27999777
64621072,1.0155574,0.17921217
66623337,0.33497787,0.59891385
66623342,0.1690308,0.55656886
66623351,0.21757807,0.41230112
66623359,-0.38392752,0.2478958
66623365,-0.38427815,0.112820856
66623369,-0.4373843,0.018728709
66623373,-0.65194184,0.33307198
66623382,-0.9099552,0.47254717
66623388,-0.14437748,0.46461242
66704696,0.37989786,0.25397813
66704704,0.7044394,0.38535053
66704707,0.5723249,0.56432366
66704709,0.28409648,0.69327384
66704712,0.5723249,0.56432366
66704714,-0.09079253,0.33767104
66704720,0.3315907,0.121398
66704730,0.45135188,0.03472153
66723133,0.43766263,0.58526736
66723134,0.42008927,0.4598821
66723141,0.37149888,0.43750587
66723143,0.16588363,0.35871887
66723146,0.06552474,0.30501816
66723148,-0.16193911,0.26227087
66723174,-0.2693387,0.26494065
66723176,0.06552473,0.3050182
66723178,0.28559855,0.7670443
71736293,0.23665048,0.30208078
72709912,0.031505134,0.7461988
72709916,0.15656774,0.55671144
72735960,-0.07744941,0.60430884
72735965,-0.28698593,0.7927287
72735967,-0.2109517,0.7198068
72735968,-0.32230598,0.7627663
72735971,0.041132912,0.5938427
72735982,-0.18883508,0.63620484
72735987,0.067748055,0.57677037
72735992,0.5068723,0.12711051
72736000,0.18783881,0.39310157
72736019,0.34534118,0.32119238
72736022,0.2580185,0.40191352
72736023,0.32775855,0.34096304
72736026,0.24434803,0.28187123
73115908,0.26869178,1.0688655
73115929,0.054436326,0.61976856
73115942,-0.0024198042,0.73065007
73115954,-0.066119246,0.59236974
73115963,0.21175258,0.54650253
73115992,0.6386498,0.6570656
73116050,0.026713416,0.39631766
73116058,-0.087494574,0.6531007
73116141,-0.24635608,0.5928813
73116148,0.02044168,1.2890834
73116165,0.15672767,1.2368749
73734172,0.9772537,-0.091961496
76464679,0.9930559,0.41509238
76464680,1.0352844,0.1530054
76464683,1.0012966,0.32479915
76464685,1.0666324,0.10229551
76464689,1.0591865,0.075256325
76464896,1.048035,0.3083441
76465459,0.9067586,0.05106922
76465461,1.1126748,0.06879121
76465476,0.9332672,0.8043812
76465847,-0.30651626,0.56014955
76465848,-0.30485725,-0.4989511
76465849,-0.4298473,0.5794907
76465851,-0.9435061,0.05655364
76465853,-0.85175043,0.030038608
76465856,-0.53565466,0.30614167
76465857,-0.7183271,0.24686885
76465858,-0.7222311,0.2807602
76465859,-0.34615773,0.13858381
76465860,-0.5972913,0.16731043
76465861,-0.42043662,0.23307241
76465862,-0.48677003,-0.028556226
76465864,-0.36895666,-0.015534829
76465866,-0.26684305,-0.09462329
76465867,-0.13593192,0.25852183
76484818,-0.028622985,0.7573851
76484819,-0.10269429,0.8241869
76484820,-0.009458359,0.551866
76484821,0.1205728,1.0677304
76484822,-0.25289723,1.1491743
76484823,-0.28148508,1.0332785
76484828,-0.011185587,0.43682265
76484829,-0.011185586,0.43682265
76484830,0.15692537,0.77376264
76484831,-0.30911544,0.5389023
76484832,0.17569304,0.64571357
76484837,0.9442843,0.58758944
76484843,0.6197183,0.35441646
76484846,0.06711032,0.98783773
76484847,0.40484414,1.1406664
76484848,-0.052526254,0.8122192
76484849,-0.15720458,0.75252706
77081429,-0.2431229,0.5516197
77081434,-0.37795764,0.31213433
77081437,0.06860381,0.5774791
77081446,-0.058808476,0.5271522
77081449,0.34011072,0.968302
77081455,0.0033001422,0.468919
77081458,0.13230225,0.8874199
77081461,0.25168902,0.73960876
77081466,0.5764579,0.73101044
77081470,0.6110231,0.9048885
77081474,0.37426186,0.9326025
77081478,0.46000236,0.8742957
77081482,0.4850797,1.0377207
77081484,0.41851646,1.0006325
77081487,0.29300177,0.9388074
77081489,0.15660986,0.86144805
77081494,0.38816208,0.7499704
77081498,0.12726064,0.8864805
77081502,-0.29131135,0.8878767
77081506,-0.29997918,0.89927775
77081512,-0.1610819,0.89699066
77081520,0.060252335,0.78097063
77081525,-0.06668002,0.88707095
77081527,0.20500213,0.76273644
77081530,0.14876759,0.89305353
77081532,-0.08093032,0.9729604
77864625,0.7610229,0.1655264
77864635,0.7488978,0.16062246
77882081,-0.14545093,0.5529564
77882084,-0.1565005,0.7170418
77882086,0.23899731,0.5662341
77882089,0.20161058,0.53647035
77882094,0.5515513,0.28241575
77895651,0.14596903,0.46662757
77895656,-0.27577788,0.7540212
77899545,-0.26521644,0.60215276
77899572,-0.09554497,0.42579064
77904013,-0.33692703,0.3814061
77904016,-0.30436444,0.43315
77904019,-0.3043645,0.43314996
77904020,-0.20159778,0.40573594
77904022,-0.20159777,0.4057359
77904028,-0.16346973,0.6269913
77904031,0.6368368,0.9646238
77904034,-0.0032600462,0.8916764
77904038,0.43434435,0.7607161
77904041,0.55912864,0.5284562
77904043,-0.20159778,0.4057359
77917963,-0.33692703,0.3814061
77917974,-0.30436447,0.43314996
77917977,-0.33692703,0.3814061
77917981,-0.39400628,0.41651303
77917983,-0.30436447,0.43314993
77917988,-0.37510714,0.32159495
77917989,-0.43732944,0.20120318
77917991,-0.45875108,0.20785773
77917998,-0.30292946,0.45789343
77918000,-0.3043645,0.43314996
77918001,-0.30436447,0.43315
77918003,-0.2995545,0.32287467
77918005,-0.25772902,0.27222097
77918023,-0.0044475333,0.6160683
77918026,-0.0917663,0.66706765
77918036,0.8060436,0.6790918
77918037,0.77218676,0.6629716
77918046,0.69700444,0.64497256
77918048,0.7744721,0.6657456
77918050,0.77218664,0.6629717
77918058,0.75513536,0.79134166
77918078,-0.18563104,0.4599888
77918089,-0.18563102,0.4599888
77918109,0.82856953,0.5996223
77918115,0.49213168,0.799377
77918120,0.54875404,0.77687633
77918129,0.3829844,0.74224955
77918146,0.39382565,0.55883837
77918148,0.39382565,0.55883837
77922300,0.23622242,1.0962852
77922303,0.23622245,1.0962852
77922323,0.58103895,0.7493146
77922338,0.3565277,0.7066962
77922346,0.5091209,0.44864064
77925310,0.7330429,0.61336106
77925325,0.985856,0.52453846
77925327,1.0953673,0.3730401
77925336,1.0519115,0.41489294
77931696,0.7388442,0.62699807
77931702,0.65301293,0.54185635
77931725,0.6722212,0.3957641
77931728,0.6626627,0.39922273
77931736,0.54615015,0.5968784
77931749,0.71112,0.33605576
77931762,0.70069164,0.2733956
77931763,0.6701779,0.33992207
77931765,0.8318671,0.22149672
77931767,0.99250525,0.49657097
77931808,0.9949772,0.5002746
77931810,0.80657923,0.21396007
77931812,1.0496331,0.011991846
77931816,1.0534223,0.19709471
77933832,0.1771806,0.3320558
77944677,0.48175982,0.05496701
77944679,0.77432626,-0.1890294
77949881,-0.11480515,-0.21271303
77949886,0.25371873,0.27743918
77949889,-0.04295021,-0.22459462
79681815,1.0382221,-0.0817288
79790677,0.31628877,0.3696678
79790680,0.16484524,0.4370071
79790681,0.07577066,0.41528776
79790684,0.16450793,0.2941239
79790695,0.23049782,0.07734077
79790707,0.48216417,-0.08717536
79790731,0.07057423,0.30853957
79790739,0.21776897,0.01218687
79790750,0.56774634,-0.116000466
79790773,-0.0827788,0.22364286
79790781,-0.08277878,0.22364286
79790784,0.23078953,0.058355015
79896856,0.4564922,0.5514004
79896863,0.44371125,0.5408922
79896865,0.6302385,0.5531098
79896869,0.43264776,0.45112467
79896871,0.42648306,0.8571849
79896894,0.33708656,0.18315959
79896905,0.33767635,0.6334958
79896906,0.003988734,-0.32408902
79896907,0.4221226,0.22614825
79896909,0.09645819,-0.013459292
79896910,-0.2771776,-0.042519588
79896920,-0.3684401,-0.30571824
83302795,0.23359296,0.1394282
83302800,-0.16986364,0.022826608
83309188,0.67312074,-0.44546264
83309195,0.60732776,-0.48225188
83309201,0.41677576,-0.76182127
83309202,0.35922867,-0.83286655
83309204,0.35922867,-0.83286655
83309206,0.31813166,-0.854862
83309208,0.38041607,-0.8079581
83309211,0.35922867,-0.83286655
83309222,0.26292887,-0.9111835
83309226,0.2277209,-0.9442543
83309231,0.35922864,-0.83286655
83309259,0.6089333,-0.13470025
83309262,0.22826155,-0.26843256
83309265,0.5648834,-0.14766431
84373315,0.7342731,0.47796685
85541228,0.09989277,-0.015981045
85541229,0.03883962,0.15827876
85541230,0.24578209,0.4444839
85541231,0.043404233,0.41868955
85541233,-0.13939576,0.24963538
85541234,0.39301258,0.029477244
85541235,0.32428646,0.030562555
85541236,0.20932525,-0.0987023
85541238,-0.10529355,-0.15950803
85541239,-0.3571352,-0.6837159
85541242,-0.15849213,-0.24636482
85541244,-0.3571352,-0.68371594
85541245,-0.35713524,-0.68371594
85541246,0.0332935,-0.11965381
85541247,-0.15849212,-0.24636482
85541248,-0.33064616,-0.23923306
85541250,-0.2236904,0.12037629
85541258,-0.048281223,-0.3476927
85541261,-0.81030387,-0.052339394
85545333,-0.23890062,0.9567587
85545341,-0.18418089,1.006288
85564807,-0.14222169,0.41730344
85564816,-0.31724828,0.7084377
85564827,1.1038713,0.047310684
85567295,1.086061,0.23376843
85567306,1.0893877,0.07088207
85567324,1.0079466,0.2589025
85567328,0.99861187,0.3312602
85567330,1.0224771,0.361115
85567341,1.0928143,-0.08039304
85567346,1.0868784,-0.07957283
85567354,1.08925,-0.07488252
85567379,1.0839785,-0.08702302
86699472,-0.30436447,0.43314993
86699476,-0.30436444,0.43314993
86699480,0.115205035,0.14999641
86699484,0.46883395,0.073447615
86699493,0.45801014,0.062230457
86699503,-0.01097569,0.38995007
86706289,0.75646114,0.2887758
86706291,0.4134741,0.45598513
86706293,0.5348468,0.40890303
86706294,0.5348468,0.40890306
86706306,0.7391672,0.6182231
86706313,1.0569333,0.19538966
86706320,0.81800854,0.65857524
86706325,0.81120896,0.48097286
86706330,0.9901227,0.08134625
86735164,0.43735698,0.7392556
86735165,0.49683487,0.5615087
86735167,0.53548163,0.5756145
86735169,0.665534,0.6349752
86735174,0.43735698,0.73925555
86735177,0.5090429,0.64511263
86735179,0.5643295,0.60165614
86735180,0.69230014,0.6282542
86737404,0.7302705,0.6585954
86737418,0.72808045,0.6441823
86737601,0.8268542,0.61895037
86737615,0.8271469,0.59168804
86743790,1.1312451,0.24115431
86750040,0.41015738,0.6550021
86872095,0.8727246,0.6602635
86872096,0.9079323,0.79942334
86872097,0.43074337,1.1493614
86872101,0.578191,0.82838136
86872110,0.7161324,-0.19948661
86872111,0.7032384,-0.19432995
86873440,0.5912269,0.01040896
86873442,0.48150936,-0.006173268
86873444,1.1547165,-0.05463399
86874479,-0.33702165,0.36865002
86874484,0.20815589,1.0639739
86874490,-0.004225726,0.82090455
86874491,-0.05913714,0.84773844
86874494,0.006640074,0.97846794
86874496,-0.12323466,0.8642968
86874498,0.11557839,0.7527078
86874500,0.19332598,0.8457545
86874517,-0.40256378,1.0932236
86874519,-0.58901304,1.0431541
86874523,0.07205556,0.9208483
86874901,0.35858303,0.90248525
86874904,0.93598735,0.063169025
86874905,0.4345055,0.37299296
90314180,0.121684015,0.6548094
90314197,-0.26205036,0.7721939
92298498,0.1541377,0.8228255
92298505,-0.3757384,0.90667343
94610179,-0.12363677,0.8239779
94610180,-0.5501486,0.48989028
94610181,0.10997968,0.6732984
94610182,-0.30369356,0.65530616
94610183,-0.41232774,0.1029174
94610184,0.12971833,0.55172884
94610185,-0.17493555,0.3640317
94610186,-0.082689434,0.62707126
94610187,0.10844752,0.47462988
94610190,0.045142427,-0.09478881
94610193,-0.22527356,-0.08552202
94612969,-0.2623721,0.48651308
94612970,-0.07343581,0.47230735
94612971,-0.28477263,0.6230886
94612972,-0.37748927,0.47580695
94612973,-0.38804457,0.5211647
94612974,-0.27519822,0.43955126
94612975,-0.17891935,0.5783236
94612976,-0.37884766,0.5097653
94612977,-0.1738036,0.4353797
94612978,-0.3674282,0.49580392
94612979,-0.06124593,0.49722278
94612982,-0.19729227,0.6058247
94612983,-0.089029774,0.3897235
95741765,-0.14025214,0.9676065
95741771,0.03149742,1.0069976
95741775,-0.013791908,1.0314907
95746838,0.91368663,0.25622573
95746841,0.834646,0.37275386
95746844,0.7940135,0.39354846
95746847,0.7940135,0.39354846
95746849,0.458744,0.7111158
95746855,0.795419,0.48957643
95746869,-0.07249833,0.31426403
95746871,0.117159985,0.5833633
95746876,0.4435897,0.536198
95746878,0.19985744,0.74638236
95746883,0.074190535,0.6137748
95746888,0.5821284,0.785612
95746889,-0.071367145,0.51287895
95746890,0.023588596,0.57054335
95746891,0.7180836,0.60468537
95746892,0.7927946,0.5564116
95746899,0.61950135,0.7455986
95746906,0.56578237,0.82192105
95746909,0.37728474,0.9488291
100037375,-0.012780378,-0.12665868
100037378,-0.19582108,-0.21064347
100037399,-0.15040103,0.007124476
100037401,-0.49192458,-0.15644334
100037405,-0.5214195,-0.44647643
100037408,-0.18855523,-0.74441135
100037410,-0.34499907,-0.75455165
100037416,-0.5214195,-0.44647643
100037423,-0.08949841,-0.64249134
100037425,-0.28451496,-0.53330296
100037427,-0.12093611,-0.65571004
100037430,-0.18855524,-0.74441135
100037432,-0.34499907,-0.75455165
