osmnx_node_id,EMB000,EMB001
59738865,-1.3942153,-0.48690894
59738866,-1.3949591,-0.5277821
59738868,-1.4235494,0.35391715
59738869,-1.0648596,0.90892667
59738870,-0.34718618,1.5724865
59738872,-0.7571684,-0.35894823
59738873,0.19659933,-0.8791634
59738874,1.0496589,-1.28017
59738876,-0.94153494,1.3368977
59738877,-1.2673905,0.6620793
59738878,-1.3110205,0.98976713
59738880,-0.194049,1.343007
59738881,-1.2739575,0.6399055
59738882,-1.2028058,0.7551716
59738883,-1.0265152,1.1274554
59738884,-0.5892984,0.5713188
59738885,-0.5892984,0.5713188
59738886,-1.2309039,0.6099631
59738889,-0.23363194,1.5729805
59738890,-0.33557177,1.5752429
59738891,0.2973953,1.572114
59738898,1.014872,1.0393634
59738899,0.029821001,1.3588971
59738900,0.5156396,1.301196
59738905,-1.4472826,0.18568456
59738908,-0.6974646,-0.46631363
59738911,0.6917251,0.5346931
59738912,0.39529064,1.4073373
59738914,0.32002223,0.7762475
59738917,0.65091354,0.62066543
59739333,-0.7719954,1.438846
59739334,-0.5312858,1.2601699
59739335,-0.41243663,1.3182778
59739338,-1.1681926,0.7609374
59739339,-0.8284988,1.155702
59739340,-1.323293,0.6343673
59739341,-0.83769053,0.11832353
59739344,0.60400444,1.278885
59739345,1.0687222,0.9152171
59739346,1.1552147,0.86263996
59739347,0.6851729,1.2322983
59739348,0.8277388,1.1446404
59739354,0.14656764,0.7973364
59741043,1.0054026,-0.040273912
59847769,-0.21498677,1.423161
59847852,0.73153895,1.2046486
59847853,0.9288333,1.0540456
59847856,-0.6444698,1.3052241
59847859,0.16595936,1.4362692
59848284,0.1636757,1.4509319
59848285,0.092702486,0.8107417
59848286,0.381899,1.4456928
59848289,0.95773804,1.0855795
59848291,0.09434571,1.6217161
59848292,0.52609956,1.5077821
59848293,-0.11057643,1.6884209
59848294,0.49389806,1.3736099
59848295,0.52582276,1.3148683
59848296,-0.25852966,1.3825182
59848297,0.1421724,1.5749816
59848298,0.076947,1.6372956
59848299,-0.9142372,1.3962159
59848300,-0.41158852,1.4355602
59848301,-0.7499933,1.2776793
59848302,0.1304855,1.4695238
59848303,0.24384072,0.8211256
59848308,0.23241875,1.5501293
59848309,0.22093192,1.3301785
59848310,0.23039952,0.78673655
59848311,-0.17101294,0.805855
59848312,-0.6508682,0.498667
59848315,0.6185007,0.6056514
59848316,0.33227947,1.3266878
59848320,0.1804226,1.3923035
59848321,0.5687612,1.0640837
59848322,-0.15086448,0.7781922
59848566,0.95275813,1.4167246
59848573,0.6382944,1.5909111
59848574,0.66649663,1.5538815
59848575,0.8943647,1.4130541
59848576,0.9383621,1.1114699
59848577,0.6477101,0.56512403
59848578,1.0772994,0.90205467
59848672,0.7907733,1.176454
59848673,0.98028654,1.3180677
59848674,0.28468952,1.4148334
59849579,1.0700791,1.2291192
59849580,0.44329676,1.6474112
59849583,1.0520673,0.97699994
59849585,0.41622755,1.4101647
59849587,0.2859376,0.80690926
59849593,-0.1541537,1.4327594
59849594,0.9913841,1.3158993
59849597,0.20727503,1.409855
59849600,-0.57831454,1.3279301
59849601,-0.57899064,1.318725
59849602,-0.56205136,1.3145977
59849604,1.3281276,0.9404178
59849606,0.38335666,0.7542507
59849607,1.394222,0.6630715
59849608,1.3844616,0.75694126
59849609,0.40321404,0.7809215
59849610,0.48865786,1.3980879
59849613,1.013535,0.99474293
59849614,1.147538,0.7296267
59849616,-0.31070146,1.3204359
59849617,0.575111,1.3663055
59849621,0.65298164,1.2684711
59849625,1.014911,0.93147844
59849628,-0.22860268,1.4431545
59849629,0.3948792,1.6464826
59849630,0.18583515,0.8332729
59849939,1.13884,0.9518332
59849946,-1.4964751,-0.36972895
59850193,0.64391226,1.2996149
59850198,0.6812834,1.2667128
59850201,-0.3223237,1.3445109
59850203,0.4410245,0.72381943
59850375,-0.1865798,1.0438164
59850377,1.0580544,1.0870749
59850378,0.6806226,1.0410316
59850379,0.6332621,1.3610622
59850381,0.30683017,1.4448365
59850382,1.5864673,0.0057873055
59850385,0.284057,1.4823308
59850387,0.14647275,1.515402
59850391,-0.48643914,0.6737097
59850394,0.2247763,0.8428532
59850395,0.9157209,-0.12205184
59850398,0.1749233,0.83477986
59960096,-1.4456453,0.23611122
59960097,-1.1823752,-0.7919117
59960098,-1.3567407,-0.52240527
59960099,-1.3303359,-0.7374812
59960100,-1.5201942,-0.24662897
59960103,-0.7515709,1.1105818
59960104,0.93670213,1.1928562
59960107,-0.52234757,0.6360392
59960108,-0.607897,1.5454284
59960109,-0.34120974,1.3648864
59960110,-0.7100119,1.2754682
59960111,-0.6495697,1.2985908
59960114,-0.9934314,0.9956903
59960115,-1.4381044,-0.0910568
59960116,-1.2073932,-0.76903534
59960119,-1.4939344,0.16626036
59960120,-0.61906487,1.3483458
59960121,0.066342205,1.5032264
59960129,-1.490098,-0.12096804
59960130,-1.4936101,0.026361167
59960131,-1.2315001,0.82652813
59960132,-1.2367482,0.72627944
59960133,-1.0449615,0.9832482
59960134,-0.21702984,1.4055656
59960135,-0.24429211,1.6923364
59960137,0.08452243,1.434116
59960138,-0.020055003,0.81853336
59960140,-0.32883584,0.7588422
59960144,-0.85188377,0.1036929
59960145,-0.5151445,0.6386761
59960146,0.33881453,0.79599696
59960147,-0.84117264,0.029623993
59960148,0.75771433,0.491893
59960151,0.988725,-0.09085331
59960152,-0.6058074,0.5613895
59960153,-0.8547258,-0.09549171
59960154,-0.7904113,-0.3176298
59960155,-1.3437717,-0.67237866
59960164,0.0712152,0.8235102
59969407,1.1601886,0.46503758
59969408,1.4604369,0.39193702
60013804,0.025848158,0.85250413
60013806,-0.27211037,1.6672889
60013807,-1.3348255,0.538258
60013808,-1.364106,0.44243234
60013809,-1.4555073,0.01801449
60013810,-1.4999776,-0.20604682
60013813,-0.74255913,-0.38046446
60013814,-1.3529742,0.9241845
60013815,-1.0613812,0.87484664
60013816,-1.0494611,0.9814746
60013817,-1.3593658,0.49067205
60013819,-1.2093532,0.6637242
60013820,-1.5141764,0.6874611
60013821,-1.3536756,0.37082398
60013822,-1.4067917,0.29264486
60013823,-1.4408879,-0.3005717
60014771,-0.43186343,0.69033253
60015672,1.0060393,0.057972603
60015673,-0.28116226,1.3528862
60015679,-1.043174,0.88092965
60015682,0.060945846,-0.27004594
60015683,-1.4624604,0.4377867
60015684,-1.0596366,0.9611016
60015687,0.17926022,1.4536093
60015688,-0.1942941,1.4373785
60015689,-0.41787884,1.4006377
60038020,1.2977396,0.7222659
60038022,0.26326612,1.3999258
60038031,0.93148005,0.81098366
60038032,0.6068471,0.60544974
60039124,0.7674856,1.1925852
60438384,-0.047257014,1.5292224
60438385,0.9757984,1.1623744
60438386,-0.18442619,1.4586579
60438388,-0.9766639,1.1712157
60438408,1.2613277,0.8079198
60438414,0.98983604,-0.093127675
60438424,1.388035,0.15820366
60438958,-0.8079677,1.1930071
60438960,-0.6637324,1.3458486
60438961,-0.30812532,1.4540223
60438962,-0.15429407,0.82647544
60438965,-0.58245915,1.3612889
60438966,-0.90731937,1.1329826
60438968,-1.4634541,0.361986
60438969,-1.2851326,0.7230732
60455097,-0.7867738,1.4570013
60455098,-0.11058185,1.4598252
60455099,0.26247582,1.4379064
60468085,-1.3445647,0.45159727
60468086,-0.9490244,1.1174256
60468087,-1.149677,0.83677214
60468089,-1.2863371,0.6131882
60468090,-1.3516656,0.45819235
60468091,-1.3570492,0.42062157
60468092,-1.2159178,0.7491955
60468093,-1.4762456,-0.22174138
60468094,-1.3474025,0.4783715
60468095,-1.5280966,-0.011763059
60468096,-1.1845443,0.8731678
60468097,-1.4941094,-0.3000179
60468098,-0.93360823,1.154918
60468099,0.1712519,1.4715216
60468100,0.27771652,1.4796386
60468107,-1.4085282,0.2988301
60468108,-1.4417281,0.009731509
60468110,-0.42574206,0.6545357
60468112,0.69595754,1.2781878
60468113,1.129729,0.49242842
60468114,1.3479564,0.69845885
60468116,-0.13105431,-1.4321493
60468118,-0.6413126,-1.3384436
60468119,-1.5052845,-0.25340715
60468120,-1.3910056,0.51180196
60468121,-1.2471001,0.80368227
60468123,-1.1229775,0.99013036
60468126,-0.41019902,1.402812
60468131,-1.4083819,0.48466593
60468134,0.6457534,0.99558634
60468136,1.1923552,0.14217335
60468138,0.9979966,-0.09207497
60468139,-0.69055766,0.41411644
60468141,-1.2609982,-0.6941716
60468142,-0.63376576,-1.327135
60468143,0.15558141,-1.5242051
60468144,0.109700404,-0.84079033
60468145,0.109700404,-0.84079033
60468146,0.10963101,-1.555498
60468147,0.048949614,-0.8738135
60468149,0.03272699,-0.878752
60468155,0.8997088,0.83245677
60468163,-0.69014734,0.44322044
60468167,-0.8442878,-0.025458023
60468168,-0.027801812,-0.8652742
60468628,0.8132364,0.43550348
60468630,0.7771887,0.4691555
60469512,0.0048686042,1.439571
60469514,1.15698,0.98816484
60469515,-0.839338,-0.048990868
60469516,-0.98154086,0.9765008
60469520,-0.8345251,0.04551561
60469529,-0.6822955,1.2686507
60469532,-0.56378835,0.59236807
60479328,0.046730176,1.6057132
60479329,-1.5754313,0.59739476
60479330,-1.1115226,-0.9194274
60479331,-1.3432287,-0.4777949
60479333,-1.3620021,0.56406987
60479334,-1.4722202,0.07277789
60479335,-1.5348098,0.072919644
60479336,-1.2960203,0.37491414
60479337,-0.7775225,0.2747956
60479339,-0.5513456,1.2936112
60479340,0.024625443,1.4544071
60479341,0.7220621,1.2181104
60479344,0.49378332,1.3720266
60479345,-0.51856184,1.3348047
60479349,1.0900375,1.0001187
60479351,0.9743529,1.079055
60479357,1.2392501,0.87093955
60479359,-0.5744348,1.3063097
60479360,-0.5896749,1.3130565
60479365,-0.13415322,0.82250124
60479372,0.3079287,1.4461963
60479373,0.5299035,1.4116951
60479374,0.86635107,0.83032113
60479375,0.3152541,1.3943318
60572409,1.1525723,0.15903482
60572410,0.718955,1.0002775
60572411,0.7769702,0.94123644
60572413,-0.07490974,1.4294308
60572415,0.16883993,0.812715
60572417,0.3797521,1.4118458
60572418,-0.46624443,1.3350695
60572420,-0.38464785,1.3989453
60572906,-0.1756176,0.799061
60572907,-0.35526133,1.3575188
60572910,-0.5904183,1.2862366
60572911,-0.9157684,1.0911316
60572913,-1.0891573,0.9652062
60572915,-0.9101369,1.0855244
60572916,-0.5469377,1.3038405
60572919,-0.6983427,0.4165697
60573214,1.1881119,0.559274
60573215,1.1809648,0.18148306
60573217,0.9015982,1.1932602
60573218,0.40227875,1.4304968
60573219,0.9060017,1.1597594
60573220,0.7944605,1.2224381
60573221,0.9919005,1.0673741
60573222,1.5050807,-0.27226615
60573223,1.1490192,0.15669656
60573224,1.0191051,0.7679424
60573225,0.7769702,0.94123644
60573226,0.18713689,1.2247998
60573227,1.046995,0.6911747
60676238,-0.76525015,1.2405823
60676239,0.743304,1.2565295
60676253,0.82457554,1.2419113
60676254,1.036178,0.6510675
60676258,1.1944717,1.0004231
60676259,1.1282686,0.597
60676269,-0.121905975,0.94930845
60676273,1.1217122,0.4563505
60676358,1.2774432,-0.03811837
60689769,0.3644201,1.3891926
60689770,0.86923915,0.731079
60696434,-1.3040977,0.74817854
60696435,0.34084514,1.4926943
60723706,-0.51754355,1.0646318
60723707,-0.5132201,1.1154124
60723708,1.0983719,0.34821808
60725149,1.2514226,-0.15783983
60725198,0.9324995,-0.09903247
60725200,1.5619602,0.09988075
60725201,1.2318707,-0.097894795
60725214,0.8045146,0.8740886
60725218,1.0724115,1.0623018
60725225,-0.6385204,1.2926574
60725227,-1.3348848,0.79594034
60725228,-0.8520348,0.14143541
60725230,-0.84178287,0.13235956
60725233,-1.3473076,0.7715685
60725240,-0.84828585,-0.013775267
60725243,-1.537701,0.29155725
60725245,-0.84828585,-0.013775259
60725247,-0.40367326,0.73586065
61078151,0.7967546,-0.07314361
61078228,1.3366793,0.74177444
61078229,1.222657,0.8826469
61078234,0.84206885,1.1273724
61774520,1.1532921,0.32373685
61774522,1.0150121,-0.0055230334
61774524,1.0123863,-0.09278671
61775748,-0.51567006,0.61521786
61775749,0.9936289,-0.09929065
61775751,1.0922472,0.2660082
61775755,-0.8535134,0.8359429
61775756,-1.2058455,0.8167193
61775758,0.2182912,1.385092
61775760,-1.5108624,0.7191276
61775762,-1.4332688,0.019403704
61775780,-0.29065487,1.3805506
61775791,-1.1290905,1.1665989
61775798,-1.3389072,-0.6537654
61775802,-1.4727864,-0.35327196
61775807,-0.823094,0.18575957
61775813,0.0544675,1.3832136
61775814,-0.019713886,1.4288952
61775815,-0.44155714,1.3374962
61775817,-0.19170481,1.4267207
61943508,1.2565823,0.016690724
61943530,1.2488977,0.10873174
61943534,1.1218843,0.49831957
61943558,1.1680259,0.46322328
61949924,0.66773117,1.0639946
61949973,1.3713357,0.07475486
61949986,1.299561,0.1060385
62749776,-0.7295432,-0.2333628
62749777,-1.3174613,-0.3426116
62749780,0.92340994,0.8764933
62749782,0.5102659,1.3566779
62749784,0.94272476,-0.10497514
62749787,1.0613792,0.6686179
62749789,1.2069942,0.91664535
62826073,1.1852152,0.31197733
62826083,0.95457596,-0.076919295
62826092,1.2044978,0.23230493
62826095,1.4134386,0.25592884
62835247,0.04420971,1.4143708
62835249,0.3921543,1.4234148
62835250,0.7111503,1.0073842
62835259,-0.025338896,-0.8754069
62835261,0.16003841,1.4585267
62835263,0.056879506,0.8342051
62837386,1.3221899,0.6438061
62846937,-0.70334345,1.3056134
62846943,-1.4876571,0.2829949
62846944,-1.2199335,-0.85129505
62846945,-0.42975774,-1.5164939
62846962,-0.14621148,-0.85489124
62846968,-1.5315236,-0.10376013
62846971,-0.78911775,-0.30617574
62846975,-0.8147949,0.21200961
62846984,-1.4591062,0.19097912
62846988,-1.4294059,0.33349562
64621068,1.206903,-0.15095621
64621069,1.2635857,-0.060810663
64621071,1.2503381,-0.15496999
64621072,0.992588,-0.0944028
66623337,-1.0783424,1.0458074
66623342,-0.8588392,0.051594846
66623351,-0.85546166,0.07275147
66623359,-1.5360432,0.12778464
66623365,-0.8460737,0.002542533
66623369,-0.8455071,0.02404195
66623373,-1.1562028,1.0004219
66623382,-0.84517175,-0.11209029
66623388,-0.19429281,1.4155091
66704696,-0.34299177,1.4295412
66704704,-0.98303545,1.1820087
66704707,-0.5995348,0.5553847
66704709,0.21240586,1.4227935
66704712,-0.59934187,0.5556173
66704714,1.3489478,0.7093446
66704720,0.8283818,0.3923173
66704730,0.8222543,0.38574845
66723133,-0.30402038,1.4345022
66723134,-0.12457458,1.1717961
66723141,-0.58693355,1.3360928
66723143,-1.473029,0.070789285
66723146,-1.05409,-1.1625274
66723148,-0.31638002,-0.81505847
66723174,-0.35953277,-0.7951553
66723176,-0.8527596,-0.03140948
66723178,0.18861163,0.8298867
71736293,1.0369568,0.4082761
72709912,-0.8481973,-0.0057357475
72709916,-0.84839404,0.0055064037
72735960,-1.0188469,0.9685481
72735965,-1.1633297,1.0340842
72735967,-0.93056643,1.3487142
72735968,-0.061134472,0.8043079
72735971,-1.0104747,0.9757857
72735982,-1.2443206,0.59397095
72735987,-1.4963992,0.6772527
72735992,1.1705287,0.57619923
72736000,-0.83733654,1.2497205
72736019,1.5862455,-0.09896589
72736022,-0.37161988,1.4851018
72736023,-0.0960554,0.8211521
72736026,-0.09605542,0.82115215
73115908,0.6636478,1.2662832
73115929,0.060891166,1.453758
73115942,-0.551074,1.3660051
73115954,-0.7172931,1.278401
73115963,-0.008490961,1.1347389
73115992,0.02945175,0.8286976
73116050,-0.78124076,0.30491105
73116058,-0.2940321,0.75390804
73116141,-0.5097247,1.2892083
73116148,-1.2880806,0.69458175
73116165,-1.2901441,0.7458266
73734172,1.0250545,-0.003975697
76464679,0.81961,1.2621645
76464680,0.92339176,1.1794859
76464683,1.0456016,0.64445347
76464685,1.2310162,0.9764462
76464689,1.0285673,0.700227
76464896,1.1918644,0.92257196
76465459,1.1744454,0.10995322
76465461,1.1795046,-0.0065868273
76465476,1.0842962,0.83715373
76465847,-1.4823897,0.39679563
76465848,-0.8079236,0.19237742
76465849,-1.1809931,1.002288
76465851,-0.5772597,0.57827896
76465853,-0.57151204,0.58286005
76465856,-1.0804545,-1.0289775
76465857,-0.22209218,-0.8355973
76465858,-1.3447857,0.4559353
76465859,-1.2809265,0.6916247
76465860,-1.26801,1.0642334
76465861,-0.50316286,0.60667026
76465862,-1.703476,-0.23905012
76465864,-0.15483777,0.7913231
76465866,-0.34955397,1.3885851
76465867,0.34471807,1.4644318
76484818,-0.9154636,1.027691
76484819,-0.58063525,1.2673761
76484820,-0.84465915,1.0808421
76484821,0.16534373,1.5507476
76484822,0.3886116,1.5391127
76484823,0.22531056,1.3424122
76484828,0.80846614,-0.022993095
76484829,-0.36531192,-0.21259066
76484830,0.5305715,1.316444
76484831,-0.7565929,1.2679948
76484832,-0.42203695,1.3767774
76484837,1.0165595,1.1026057
76484843,1.3494403,0.52693844
76484846,-0.08133278,1.3420118
76484847,0.19312894,1.3632154
76484848,-0.37448734,1.3393987
76484849,-0.29159614,1.5614375
77081429,-0.90013933,1.0994788
77081434,-0.48732984,0.6626391
77081437,-0.11642534,1.6114899
77081446,-0.2014763,1.4284023
77081449,0.008065872,0.8217854
77081455,-0.18332407,1.3710651
77081458,0.13190016,1.3442506
77081461,-0.085655294,1.6211284
77081466,0.072733045,1.4155403
77081470,0.29998174,1.3397477
77081474,0.2578182,1.5514514
77081478,0.20639086,1.611081
77081482,-0.027323335,1.4027377
77081484,0.36647928,1.3503534
77081487,0.28328028,1.5973963
77081489,0.55531466,1.4807523
77081494,0.17194062,1.6077249
77081498,0.08611863,1.6133856
77081502,-0.4663782,1.5908178
77081506,-0.93877894,1.3064847
77081512,-1.0927318,1.2511252
77081520,-0.06887967,1.6611637
77081525,0.70271367,1.4377569
77081527,0.6314149,1.229598
77081530,0.62812275,1.2335252
77081532,0.23230544,1.3818713
77864625,1.1554409,0.2621974
77864635,1.1666288,-0.13635957
77882081,-1.007518,1.0460346
77882084,-0.48495966,1.4085617
77882086,-0.09282904,1.4335577
77882089,-0.008490942,1.1347389
77882094,0.6270723,-0.23421115
77895651,-1.394005,0.5961607
77895656,-0.8424671,-0.07744082
77899545,0.49560216,0.72883195
77899572,-0.64134187,0.54929334
77904013,-1.5068336,0.28610966
77904016,-1.370497,-0.6218646
77904019,-1.5074949,-0.29545715
77904020,-1.3613694,-0.5668281
77904022,-1.2570004,0.6986969
77904028,-0.25251794,0.8050462
77904031,-0.3382322,1.405528
77904034,0.2153439,1.4241331
77904038,0.19778088,1.6638511
77904041,-0.26123968,1.4158787
77904043,0.4737893,1.3080724
77917963,-0.78275007,0.3002019
77917974,-0.33203518,-1.5276865
77917977,0.09987401,-0.8431363
77917981,0.09987404,-0.84313625
77917983,-0.33492193,-1.375012
77917988,-1.2047254,0.8275553
77917989,-1.1129433,0.9150626
77917991,-0.60956055,1.3587579
77917998,-0.7146984,1.2696098
77918000,-1.4645362,0.34533834
77918001,-1.4406029,0.3424722
77918003,-1.4174649,0.16585863
77918005,-0.6011142,-0.5845824
77918023,0.833538,1.1828678
77918026,0.45075282,1.4507722
77918036,0.32457694,1.4485003
77918037,1.1707581,-0.008244105
77918046,0.9310392,0.30688316
77918048,1.0918623,0.43493384
77918050,1.0134133,-0.060220398
77918058,0.71742004,0.9463394
77918078,0.2693786,1.4688252
77918089,0.39038852,1.4139574
77918109,0.5495277,1.2291216
77918115,0.14402187,1.5107135
77918120,0.51993245,1.3663982
77918129,-0.016511664,1.6659036
77918146,0.8854873,1.1597098
77918148,0.845688,1.1837173
77922300,0.5921481,1.3113698
77922303,-0.12524077,0.8128732
77922323,0.90808237,1.3694347
77922338,0.43154195,1.6354944
77922346,-1.2465177,0.58224976
77925310,1.1673192,0.22798479
77925325,1.2038268,0.2791499
77925327,1.2695072,-0.0040805116
77925336,0.98670703,-0.09018681
77931696,1.0223045,0.026126109
77931702,0.9625302,1.1119224
77931725,1.1951635,0.2471554
77931728,0.694855,1.0226641
77931736,0.5095367,1.3434728
77931749,0.9938902,-0.019040413
77931762,0.96857136,-0.019564249
77931763,0.67524534,0.54993933
77931765,0.42730424,1.4759836
77931767,0.9510396,0.8061867
77931808,1.1404295,0.06822213
77931810,1.0518526,0.70673573
77931812,1.147702,-0.055232592
77931816,1.1981324,0.32386798
77933832,0.94652843,0.017448626
77944677,-0.6250702,1.0268236
77944679,1.2303168,0.0015066788
77949881,1.01818,1.1138476
77949886,0.58678395,0.64030814
77949889,0.9186569,1.1699355
79681815,1.1784183,-0.028206378
79790677,-0.019148901,1.6507472
79790680,-1.0266553,1.002636
79790681,-1.5336127,0.020337328
79790684,-1.1078527,-0.9832079
79790695,-0.6172262,-1.3011953
79790707,-1.0861517,-0.8187064
79790731,-0.84795433,0.023144215
79790739,-0.5529274,-1.3082267
79790750,-0.38106418,-1.3668443
79790773,1.239122,-0.13660437
79790781,1.1902746,0.2724295
79790784,0.97475857,-0.09101195
79896856,0.38247427,1.4438945
79896863,0.9318941,1.4212155
