osmnx_node_id,EMB000,EMB001
20937175,0.640539,-0.8206943
20937176,0.640539,-0.8206943
20937177,0.9969225,-0.99998456
20937178,0.59958065,-0.86379063
20937179,0.59958065,-0.86379063
20937180,0.999318,0.9968632
20937253,0.16536835,0.99969226
20937254,0.38233173,0.75605905
20937262,-0.88187265,0.74765825
20948342,0.7720645,-0.95116675
20953688,-0.094958454,0.78248686
20953689,-0.544276,0.97885674
20953690,-0.9290732,0.9715169
20953691,0.1870727,-0.03333112
20953692,-0.20987903,-0.28722304
20953693,0.9999803,-0.48359638
20953694,-0.99956584,0.17991243
20953695,0.7427887,0.45319518
20953696,0.6523205,0.6369431
20953699,0.98795277,-0.99721205
20953700,0.9666165,-0.99837464
20953701,0.99999446,-0.99995273
20953704,0.9954545,0.999574
20953705,0.8187177,0.99975896
20953706,0.12161284,0.999026
20953707,-0.118928075,0.9990723
20953709,0.68495667,0.59150934
20953710,0.7770983,0.49975184
20954582,0.40803865,-0.33855423
20954583,0.342676,-0.9983923
20954584,0.9405929,0.98257697
20954586,-0.057628974,0.99871945
20954589,0.779014,0.99031985
20959290,0.6060826,-0.9424029
20959291,0.808677,-0.999993
20959292,0.94233704,-0.9996197
20959293,-0.12739946,0.9672946
20959294,0.34963506,-0.9987999
20959300,-0.7100341,0.23019022
20973051,0.9999954,-0.99999714
20973052,0.6304811,-0.97182614
20973053,0.9982266,-0.9543151
20973065,0.9973564,-0.99999976
20973066,0.95835626,-0.999999
20973067,0.80433404,-0.9999997
20973068,0.9999842,-0.19685505
20973069,0.99953336,-0.8558829
20973071,-0.31413162,0.98096764
20973072,0.24210618,0.9748088
20973073,-0.3507613,0.97663337
20973074,-0.90941477,0.28775916
20973075,0.87091017,-0.9995825
20973076,-0.27080485,0.9625638
20973077,0.5827005,0.9932623
20973078,0.68361515,0.99244213
20973079,0.9874085,0.20871718
20973080,0.6845613,0.9923322
20973081,0.435041,0.99415946
20973082,0.35312575,0.99984086
20973249,-0.2411771,-0.99145085
20974954,-0.8118596,-0.44700107
20974955,0.99868244,-0.9519806
20974956,-0.6370915,0.99424154
20974957,-0.99986726,-0.1423496
20974958,-0.99608415,-0.59512115
20974959,-0.42015383,0.7121844
20974960,0.37717468,-0.9990238
20974961,0.213221,-0.9682561
20974962,0.20468798,-0.9998839
20980537,0.9999575,-0.99997497
20980538,0.99812794,-0.7085845
20980539,-0.06589156,0.9775909
20980563,0.7344814,0.5315273
20980564,0.99937123,0.9980628
20980569,0.9986202,0.99848795
20980573,0.4960336,0.9980175
20992475,0.6091318,-0.94126666
20992477,0.99990594,-0.99999833
20992482,0.9948678,-0.9999989
20992483,0.9817863,0.19896874
20992484,0.9679608,-0.9802154
20992486,0.98288643,0.9996355
20992487,0.99777865,-0.99998677
20992492,0.9999894,0.528589
20992493,0.99987096,-0.9998006
20992495,0.98148626,0.9994572
20992496,0.9712606,0.999513
20992498,0.9986814,-0.99997085
20992500,0.99892217,-0.999972
20992501,0.640539,-0.8206943
20992502,0.997241,-0.9981139
20992503,0.640539,-0.8206943
20992507,0.99765885,-0.99998045
20992508,0.9995543,-0.98557603
20992509,0.99999666,-0.44544294
20992510,0.9989098,-0.9999153
20992511,0.988174,-0.78650355
20992520,0.9999998,-0.76229215
20992521,0.99078494,-0.99999994
20992691,0.9999943,-0.99996823
20992692,0.9985387,0.9988874
20992695,0.999613,0.99920493
20992696,0.99997914,0.5846071
20992697,0.99937683,0.99802786
20992698,0.999996,0.5133895
20992699,0.9999955,-0.5812137
20992700,0.9999082,-0.97363424
21008514,-0.77659094,-0.99523306
21008516,0.3704085,0.36725405
21008518,0.5780904,0.66941863
21025676,0.997847,-0.99970907
21036429,0.6284682,-0.8672642
21036430,0.641507,-0.99641466
21036434,0.9998182,0.9964968
21036437,0.9975983,0.9990003
21036452,0.99999547,-0.4585697
21036453,0.9999988,-0.5776612
21039933,0.9994991,-0.9578733
24643899,-0.99379206,-0.059331194
24643901,-0.79145545,-0.42531225
24643903,-0.830875,-0.49168164
24643908,0.99536616,-0.8093053
24643911,0.4792472,-0.99994344
24643913,0.14860947,-0.9930656
24643925,0.98178434,-0.78448707
24643969,0.6363921,-0.90716565
24643986,0.98960924,-0.99999976
24643992,0.9181656,-0.9996571
24643997,0.4021045,-0.99995303
24644010,0.10897562,-0.45280015
24644015,0.66349185,-0.9756513
24644030,0.0023337225,-0.25523815
24644055,-0.048450712,0.96986014
24644069,0.31655577,0.7678362
24644073,0.0023337225,-0.25523815
24644079,0.3552483,-0.9082425
24644128,-0.9929951,0.107626125
24644133,0.6610687,0.64380765
24796637,0.07163465,-0.4707289
24796658,-0.05286962,0.9989766
24796664,-0.9960169,-0.68892664
24796670,-0.88034695,0.9742377
24796678,0.6681112,-0.85961103
24796688,0.99739105,-0.9999987
24796694,0.9984761,-0.99999815
24796699,0.6152287,-0.9410726
24796703,0.85840267,-0.99531347
24796718,-0.9931468,0.10345155
24796726,0.93122905,-0.99010116
25079945,0.30144948,0.7463738
25079953,0.99952567,-0.9991074
25079964,0.99656475,0.6609961
25079983,-0.8415822,0.71759284
25079987,-0.82814676,-0.2030288
25079993,-0.830875,-0.49168164
25079999,-0.83086646,-0.49141476
25080000,-0.9851743,0.19869229
25080002,-0.83086646,-0.49141476
25285917,-0.073878594,-0.3296133
25722432,-0.01191265,-0.5288631
26458975,0.9999974,-0.6320697
26458978,0.95542705,0.99052835
26458979,0.9984258,0.99849135
26458981,0.99999213,-0.9999739
26458982,0.99977934,0.99625665
26458991,1.0,-0.999959
26458996,0.9906146,0.9994526
26458999,0.7836733,0.999617
26459003,0.43836775,0.99966455
26459004,0.99907774,-0.7852057
26459005,0.9973724,-0.9999986
26459014,0.99999917,-0.48124638
26459018,0.99998313,-0.96315295
26459021,0.99999005,-0.99997777
26459024,0.94763654,-0.99955386
26459025,0.40193063,-0.9999537
26459029,0.99967843,0.9979677
26459035,1.0,-0.99792826
26459036,0.9934091,-0.7766634
26459038,0.9701278,0.9497332
26459041,0.63312316,0.98479337
26460449,0.9687229,0.99940985
26460450,0.9971371,0.99798495
26460452,0.99288315,0.9984417
26460459,0.99985254,0.99705946
26460461,0.82871294,0.44914642
26460473,0.99817526,0.9985036
26460475,0.7628216,0.9927438
26460485,0.9956812,0.9996066
26460489,0.87023026,0.9997109
26460494,0.99998754,0.48855275
26460542,0.9993829,0.9979352
26462599,0.9996519,-0.99996877
26462603,0.99998844,-0.85179365
26462607,0.9847057,-0.99337935
26462608,0.9960265,-0.77870643
26462618,0.9964612,0.99907184
26462622,0.99999934,0.18753016
26462626,0.97494966,0.99922234
26462630,0.93665165,0.99948126
26462654,0.9809304,0.9996837
26462662,0.7279781,0.5469295
26462663,0.5869422,0.6968354
26462665,-0.84254324,0.8116798
26462668,0.40424854,-0.15396318
26462968,0.99993676,-0.999998
26462972,0.99999356,0.41475993
26462980,0.99936557,-0.9999662
26462982,0.9983719,-0.9998239
26462983,0.9999694,-0.96491367
26462993,0.9999993,0.2317536
26462996,0.9999996,0.38917178
26463009,0.9999759,-0.9999987
26463011,0.9998942,0.53606933
26463020,0.9996672,0.9973072
26463027,0.99993443,0.59005046
26463034,0.9999998,-0.99996406
26463035,0.99996966,0.9706966
26463040,-0.32356116,0.9914672
26463046,0.9979918,0.9986549
26463103,-0.23755898,0.9632792
26463105,-0.24484971,0.998883
26463106,-0.12072487,0.9859937
26463172,0.99999684,0.4531392
26463176,0.9994319,0.99806476
26463182,0.9998701,-0.97890383
26463183,-0.9898764,0.9081811
26463184,0.61926264,-0.9995472
26463185,0.9933066,-0.7093353
26463187,0.50945216,0.9937682
26463188,0.972034,0.21072225
26463189,0.9999875,-0.9999998
26463196,0.99995863,-0.8947762
26463198,0.99998915,-0.99997973
26463202,1.0,-0.9999115
26463204,0.9999085,-0.9995594
26463205,0.9994485,-0.999766
26463224,0.99999845,0.43526587
26463254,0.758409,0.98893785
26472018,0.99200994,-0.68036366
26472020,0.9999893,0.5482302
26472030,0.9999936,-0.9608378
26472036,0.9972983,-0.9997407
26472039,0.99996907,-0.4021641
26472041,0.9995047,0.621057
26472042,-0.99779403,0.74179316
26472044,0.9979441,-0.99978626
26472130,0.9999952,-0.9999982
26472676,0.18379897,-0.42909145
26501814,0.9969289,0.99867606
26501821,0.641832,0.999595
26501822,0.96518624,0.9976552
26501823,0.9998297,0.99629176
26501828,0.9995222,0.9977437
26501830,0.9898676,0.96925
26501844,-0.9854607,0.8590118
26501845,0.43759254,0.9998153
26501849,0.996179,0.9990471
26501853,0.9997916,0.9967192
26501858,0.7498646,-0.16535452
26501860,0.07585453,0.9795699
26501869,-0.98648685,0.18972619
26501885,0.9998122,0.99842125
26501919,-0.94062954,0.39969188
26501922,-0.83086646,-0.49141476
26501923,-0.90972704,0.28751156
26501927,-0.18188913,0.94999915
26501934,0.99993086,0.8979891
26508284,0.9999817,-0.9999986
26508287,0.9998813,0.55283105
26508289,0.9999354,-0.99999994
26508291,0.9997821,-0.9826375
26508318,0.9999847,-0.93563604
26508393,0.99995816,-0.9366138
26508404,0.9996487,-0.99975836
26508415,0.99998486,-0.9999997
26508444,0.9999984,-0.9999966
26508457,0.99151325,-0.97886044
26508894,0.9973385,-0.99983126
26508898,0.99831766,-0.99998486
26508900,0.99992585,-1.0
26508901,0.91325426,-0.9959062
26508903,0.9999334,-0.9999998
26508905,0.98977315,-0.98407054
26508906,0.2804944,-0.12366457
26508908,0.08548093,0.44643208
26508911,0.49152586,-0.43828285
26508916,0.9997212,-0.9556992
26509324,0.99984586,-0.5386684
26509327,0.7217728,0.99963593
26509329,0.9989449,0.9968376
26509337,0.967981,0.99966204
26509338,0.99185187,0.9996219
26509339,0.99633515,0.9988988
26509340,0.9999912,-0.31877753
26509341,0.99998236,0.4883271
26509342,0.7128787,0.5651854
26509343,0.9848923,0.99912333
26509344,0.60679036,0.6537987
26509350,0.99999887,-0.53882205
26509351,0.99998736,0.5116246
26509356,0.9924127,0.99881893
26509631,0.9962834,-0.99969345
26509632,0.22914852,-0.9999215
26509638,0.78806317,-0.9997
26509639,0.9368505,-0.9964682
26509816,0.651003,-0.96968865
26510342,0.9329714,-0.83200985
26510681,-0.8296449,-0.45286006
26510741,0.9945161,-0.71924657
26808070,-0.35994548,-0.992094
26808074,-0.35994548,-0.992094
26808075,-0.45869073,0.41390726
26808077,0.8523099,0.9898258
26808078,-0.27413946,0.44303358
26808079,0.22261958,0.99157864
26808080,-0.9712808,0.27375013
26808084,-0.83086646,-0.49141476
26913843,0.85688156,-0.9999658
26913844,0.99996233,-0.9999999
26913847,0.9999941,-0.5870532
26913848,0.9999947,-0.23956373
26913849,0.99971896,0.996943
26941933,0.9071998,0.9847306
26941942,0.9324429,0.99949086
26941944,-0.4887697,0.40748277
26941945,0.63327,0.99303764
26941947,0.07736178,0.98332113
26941949,0.57005954,-0.74591756
26941952,-0.00529215,-0.99980545
26941953,-0.79145545,-0.42531225
26941957,0.98554605,0.9996378
26941960,0.73560023,0.99975437
26941961,-0.23663306,-0.20758282
26941962,-0.830875,-0.49168164
26941963,0.99473095,-0.73046637
26941965,-0.95072,0.7135311
26941966,-0.9874807,0.9134412
26941967,0.9981983,-0.7143123
26941974,0.5662122,0.9998062
26941992,-0.012503341,0.9455588
26941997,-0.37302446,0.4323734
26942000,-0.98285854,0.37813553
26942002,-0.0141170705,0.94491524
26942005,-0.9793893,-0.63833296
26942006,-0.077448465,0.3645098
26942011,-0.8925574,0.63133895
26942013,-0.4541229,0.69529784
26942015,0.3254358,0.6185308
26942019,0.99601376,0.6909851
26942021,-0.06827271,0.9993048
26942023,0.9448933,-0.99730647
26942025,0.44506404,-0.9999441
26942039,0.9074196,-0.9995393
26942046,-0.29293588,-0.7909263
26942048,0.999758,-0.99994695
26942052,-0.9876398,0.18167906
26942054,-0.19760962,0.9989194
26942061,-0.6558835,0.51205564
26942069,0.5555192,0.99175376
26942083,0.6975297,-0.05871533
26942105,-0.9928073,-0.32293922
26942140,-0.9995872,-0.20916209
26942142,-0.8118596,-0.44700107
26942151,0.99578905,-0.7565619
26942254,0.31608525,0.9998208
26942258,0.99011624,0.99933827
26942259,0.99885684,0.9984061
26942261,0.99941444,0.99797434
26950198,-0.9971606,0.60226834
26950233,0.9999809,0.28914732
26950330,0.99986726,0.9939473
26950331,0.6415643,-0.94114506
26982357,0.9999955,0.62878
26982360,0.44113675,0.9996016
26982361,0.9739843,0.9996386
26982363,0.9999916,0.89916444
26982364,0.99978757,0.99627525
26982370,0.9999977,-0.3494698
26982373,0.9999972,0.3495078
26982408,0.9997567,0.9923257
26982419,0.99996835,0.25521398
26982536,0.99998546,-0.33254147
26982538,0.9999892,-0.7531127
26982545,0.9999539,-0.9755661
26982547,0.9999654,-0.9765441
26982552,0.9999063,0.54972637
26982634,-0.20969617,-0.23200881
26982635,0.9580793,-0.9996792
27177477,0.99999267,-0.99999964
27177480,0.999978,-0.9999999
27177485,0.99998987,-0.99999976
27177488,0.9992443,-0.99986666
27177491,0.99983805,-0.9996275
27177494,0.9999859,-0.99999976
27177499,-0.92496926,0.9895397
27177501,-0.79731095,0.2123199
27177502,-0.026977876,0.99916244
27177507,0.97861993,0.99967724
27177511,0.7674671,0.57576793
27177517,0.9999763,-0.27524185
27177518,0.99999887,-0.6514127
27177528,-0.10687203,0.77187514
27177530,0.99999636,-0.9627502
27177533,0.98853916,0.9995085
27177535,0.97457767,0.9996136
27177538,0.9995079,0.99415445
27177540,0.9997978,0.99610215
27177542,0.9999406,0.98399985
27177547,0.053996515,0.9991429
27177549,0.2921448,0.99910456
27177572,0.99711365,0.9971332
27177573,0.9999916,0.50734305
27178329,0.46728155,0.99884456
27178451,-0.1777062,0.97708577
27178453,0.51104003,0.9995592
27178457,0.9964326,0.99908406
27178468,0.0023563907,0.998323
27178475,0.99999976,0.25032282
27178479,0.9999941,0.83067334
27178481,0.93604845,0.98612404
27182575,0.99336964,-0.7291453
27182607,0.9925833,-0.75050837
27182802,0.9999543,0.64199376
27182808,0.9999998,-0.96815175
27182813,0.9999855,-0.9992153
27182837,0.9860028,0.99956125
27182840,-0.99493474,-0.0727412
27182841,-0.83086646,-0.49141476
27182842,-0.99464417,-0.34303513
27182843,-0.8278956,-0.39586017
27182844,0.9999927,-0.9999527
27182849,0.99990666,0.51298326
27182850,0.99992234,0.66449714
27182855,0.43606582,0.99548227
27182880,0.99927783,0.9419256
27182953,0.65193397,0.9995896
27182966,0.99999803,-0.64197206
27182967,0.9434893,0.99973357
27182971,0.6981001,0.999483
27182980,0.9023028,0.9997525
27183151,0.9998259,0.99085844
27183167,0.9999994,0.28705397
27183179,-0.12708645,-0.74550337
27183182,0.5349976,0.9996755
27183352,0.42642945,-0.9925974
27183353,0.20513861,-0.4399828
27183362,0.19640857,-0.27871788
27183363,0.9125318,-0.99972916
27183364,0.8584802,-0.9999828
27183365,0.9261391,-0.9996504
27183366,0.41345868,-0.9999512
27184286,0.99869615,-0.9999988
27184288,0.9996876,-0.9999987
27184290,0.99879724,-0.99980974
27184297,0.9999899,-0.99999976
27184302,0.9328757,-0.99970615
27184315,0.999904,-0.97614807
27184318,0.9986754,-0.99980485
27184320,0.9993361,-0.99996525
27184323,0.9998933,-0.9735912
27184642,0.3817396,-0.9972666
27184645,0.99998003,0.40232426
27184647,0.9999983,-0.4305903
27184649,0.9999983,-0.998288
27184658,0.92727494,0.33400175
27184661,0.99998516,-0.99998415
27184663,0.9314337,-0.9996781
27185931,0.99221635,0.99950093
27185932,0.9970794,0.9989101
27185942,0.99781597,0.9987678
27185944,0.999994,0.9354227
27185948,0.99999636,0.7677753
27185954,0.99467087,0.99879366
27185957,0.95663863,0.9997247
27185966,0.34048644,-0.9984871
27185967,0.99999493,-0.9998658
27186632,0.90934306,0.97934484
27186641,0.99991465,0.54543686
27186642,-0.95887655,0.75599873
27186644,0.9907153,0.9992269
27186645,0.9869511,0.99948853
27186648,0.29896677,0.99840355
27186649,0.99937,0.9976373
27186658,0.99871904,0.9982934
27186667,0.011609778,0.9702742
27186669,-0.7872514,-0.35282952
27186683,-0.830875,-0.49168164
27186684,-0.830875,-0.49168164
27186715,-0.118274644,0.96715736
27186717,-0.9557515,0.29015604
27220459,0.974537,0.99961334
27220468,0.99999726,0.4578337
27220473,0.9941553,0.99914527
27220475,0.999487,0.99711907
27220487,0.99604684,0.99925274
27220488,0.9768121,0.99961823
27220492,0.9999956,0.53733265
27220494,0.9999012,-0.97421885
27220495,0.99995124,0.48220554
27220504,0.9966394,0.9986848
27220510,0.9999999,-0.045591787
27220511,0.9984873,0.9983821
27220514,0.9109095,0.9998006
27220515,0.9898617,0.99932915
27220516,0.9867792,0.9996955
27220517,0.5795038,0.6883372
27220529,0.99999267,0.6615522
27220575,0.7119521,0.5652059
27220583,0.9948804,-0.9804873
27220588,0.64784014,-0.8107814
27220590,0.9999851,-0.99999774
27220591,0.9999963,-0.5086797
27220593,0.9985326,-0.6922145
27220595,0.94576424,-0.99941546
27220613,0.6576041,-0.4562711
27220615,-0.41682637,-0.98111403
27220616,0.9975749,-0.99944377
27220621,0.9998358,-0.9525129
27220622,0.40046257,0.9837931
27220623,0.97012,-0.9922195
27220624,0.11711141,-0.43435827
27220625,0.98348075,-0.77689064
27221683,-0.4706305,0.9456258
27221698,-0.12810427,0.99935555
27221704,-0.8957365,0.7887899
27221706,-0.8263372,-0.30274677
27221717,0.29250824,-0.9658346
27221719,0.640539,-0.8206943
27221720,0.99751514,-0.9980715
27221725,0.32579178,-0.92039514
27226313,-0.7905549,0.24331345
27226315,0.560392,0.99120075
27226317,0.3996092,0.9995332
27226320,0.46313757,0.99987704
27239293,0.99999607,-0.28517994
27239308,0.6356142,0.9995258
27239311,0.9999632,-0.9744773
27239506,0.99995285,-0.96503747
27239517,0.99795765,-0.17662968
27239643,0.99997807,-0.9999989
27239948,-0.6420491,-0.8529335
27239959,0.9982437,0.71245444
27239965,0.2054817,0.9921044
27239972,0.83835834,-0.91132975
27239978,0.9960105,-0.73996687
27240792,0.62757516,-0.8111401
27240796,0.9997781,0.6170578
27240797,-0.9986863,0.33160326
27240804,0.3013342,-0.9713075
27240807,-0.998007,0.68892395
27240809,0.3877876,-0.99894005
29334700,-0.8772687,0.7848484
29334704,0.9363886,-0.99999905
29334705,0.9990698,-0.9999709
29334707,0.9997847,-0.97925395
29334721,0.99992144,-0.99999976
29334723,0.9370211,-0.9997866
29334726,0.9999616,-0.9999978
29334728,0.9998495,-0.9982057
29334730,0.9997924,-0.21225975
29334747,0.9979102,-0.7182946
29334762,0.9999881,0.43840042
29334764,0.9369452,0.6598106
29334772,0.7615098,0.58683395
29334774,0.60251254,0.9995029
29334779,0.99999285,-0.99999964
29334781,0.9999417,-0.973421
29334783,0.99921286,0.6580401
29386435,0.9999934,-0.67759204
29386436,0.99866194,0.6371975
29386437,0.08856927,0.99838877
29386450,0.99959344,-0.9996264
29386451,0.9865005,0.9995554
29386452,0.9998661,-0.9799288
29386453,0.999994,-0.999998
29386454,0.71338934,0.56467915
29386456,0.99999315,-0.2425512
29386459,0.99999845,-0.54262304
29386460,0.99997973,-0.6754069
29386466,0.99999964,0.14509426
29386469,0.9996337,-0.99108464
29386475,0.99999326,-0.18813476
29386477,0.99999744,0.671368
29386480,0.99901223,-0.9999729
29386484,0.5388382,0.68450505
29386485,0.9995775,0.9974727
29386486,0.87708616,0.9995961
29386495,0.9999987,0.21769165
29386499,0.9999887,-0.9999997
29386503,0.9982659,-0.9851725
30116294,0.9998187,-0.82648325
30116301,0.9796487,-0.9948397
30116303,0.9108018,-0.9971408
30116310,-0.04996228,0.97930247
30116311,0.99686277,0.08740473
30116796,0.9634906,0.9834721
30116797,-0.49784255,0.40548867
30116798,-0.830875,-0.49168164
30116800,-0.6247052,0.80074084
30116801,-0.2169163,0.9566617
30116802,-0.83086646,-0.49141476
30118862,-0.8271526,-0.2586028
30118865,-0.92383325,0.48402178
30118868,-0.19206452,0.9601262
30118872,0.99320686,0.15291116
30118873,0.30044124,-0.9988348
30118874,0.86592424,0.99104124
30118875,0.7926955,0.99005145
30118957,-0.9548357,0.36207813
30118959,0.99897045,-0.99997777
30118961,0.99854624,-0.9999691
30118963,0.99968165,-0.99997246
30118965,0.94997376,-0.97815156
30118969,0.9972169,-0.81588924
30118971,0.6414066,-0.9041985
30121476,0.99998426,0.4728035
30121489,-0.06518224,0.9994905
30121493,0.014826917,0.9995106
30121494,0.86617917,0.9996562
30121499,0.99851763,0.9986241
30121501,0.9990224,0.9983773
30121504,0.9985433,0.99846864
30121529,0.9998226,0.9964711
30149546,-0.3915652,0.9551273
30149547,-0.40859845,0.95259184
30157182,0.99995625,0.4435718
30157183,0.999983,-0.99999833
30251381,0.6119318,0.67283154
30251390,0.6162388,-0.81882614
30251392,0.6162388,-0.81882614
30251393,0.3887736,-0.999925
30251394,0.14617944,-0.5056607
30251395,0.950388,-0.98544383
30251396,-0.9955616,-0.7429466
30251397,0.6179562,-0.89767754
