osmnx_node_id,EMB000,EMB001
20923591,0.22350189,0.0950715
20923592,0.18023953,0.121228054
20923593,0.2970367,0.14917545
20923594,0.27857995,0.18560998
20923595,0.3287493,0.13764119
20923597,0.3134594,0.14320225
20923598,0.19277243,0.11817588
20923599,0.2327256,0.06870591
20923600,0.07125075,0.101517536
20923603,0.074041836,-0.37547284
20923604,0.18059903,-0.34659076
20923605,0.1757173,-0.43431395
20923606,0.07458856,-0.34793374
20923607,0.047574434,-0.29196343
20923608,0.10561718,-0.27988082
20923610,0.0719493,-0.49557006
20923612,0.1336521,-0.29926303
20923615,0.23312192,-0.36191413
20923616,0.22443654,-0.20850122
20923617,0.24822813,-0.28164035
20923625,-0.01328799,-0.26823536
20923694,0.11894681,-0.070933476
20923695,0.22877961,-0.13334352
20924821,0.30496478,-0.19834006
20937173,0.30055353,-0.21397936
20937174,0.30175328,-0.21599272
20937175,0.2841098,-0.19311571
20937176,0.30175328,-0.21599272
20937177,0.25232303,-0.23692441
20937178,0.29351234,-0.20866232
20937179,0.29351234,-0.20866232
20937180,0.2647751,-0.18871179
20937253,0.26911604,-0.28606993
20937254,0.18892519,-0.18862742
20937262,0.29585448,-0.26613018
20948342,0.28788003,-0.26888108
20953688,0.013324573,-0.07888025
20953689,0.20674889,-0.15629965
20953690,0.22772221,-0.23807873
20953691,0.28234917,-0.27695975
20953692,0.15441667,-0.31650022
20953693,0.0902675,-0.27193245
20953694,0.06839096,-0.34029886
20953695,0.0403211,-0.35215724
20953696,0.27266482,-0.08719699
20953699,0.26368463,-0.17959118
20953700,0.25599122,-0.16865763
20953701,0.2871026,-0.075071186
20953704,0.20533434,-0.025486505
20953705,0.24606185,-0.15878078
20953706,0.25306863,-0.1974775
20953707,0.20740579,-0.2220695
20953709,0.1151763,-0.16407833
20953710,0.056984797,-0.20628224
20954582,0.048797783,-0.54505116
20954583,0.053208712,-0.3468719
20954584,0.09979748,-0.24720898
20954586,0.18909499,-0.19307104
20954589,0.08910123,-0.24511865
20959290,0.09566167,-0.33106604
20959291,0.19303091,-0.29055092
20959292,0.103878185,-0.26576194
20959293,0.04800075,-0.524852
20959294,0.16264309,-0.19003616
20959300,0.3667877,-0.19039015
20973051,0.07893713,-0.23665702
20973052,-0.00023985498,-0.39080802
20973053,0.040321086,-0.35215724
20973065,-0.023417607,-0.35910344
20973066,0.07583099,-0.34270328
20973067,0.06908108,-0.3816767
20973068,-0.07645933,-0.42702633
20973069,-0.054268874,-0.4608407
20973071,0.07430506,-0.4327854
20973072,0.111377686,-0.39418224
20973073,0.119536825,-0.3924111
20973074,0.13180108,-0.36888427
20973075,0.14571269,-0.2705739
20973076,0.048691925,-0.49460602
20973077,0.039264128,-0.43831483
20973078,0.027794518,-0.44647348
20973079,0.0138670355,-0.4549486
20973080,0.020516984,-0.42186224
20973081,0.06811124,-0.40215722
20973082,0.10968948,-0.40240064
20973249,0.21201737,-0.2668695
20974954,0.11070966,-0.40435344
20974955,0.15757902,-0.22445929
20974956,0.06375625,-0.25571552
20974957,0.056297265,-0.22305097
20974958,0.037248623,-0.27483913
20974959,0.11819522,-0.31232497
20974960,0.07001323,-0.25964984
20974961,0.11977235,-0.19291052
20974962,0.157229,-0.25959224
20980537,0.36387736,-0.24246074
20980538,0.3306418,-0.20386177
20980539,0.36178932,-0.19279218
20980563,0.033367656,-0.11527268
20980564,0.08986229,-0.1432072
20980569,0.32120672,-0.21617717
20980573,0.2717213,-0.23766948
20992475,-0.12809327,-0.45795083
20992477,-0.1330871,-0.47639033
20992482,-0.057475995,-0.35941622
20992483,-0.13763815,-0.46427563
20992484,-0.12174826,-0.47342348
20992486,-0.08976149,-0.32902944
20992487,-0.13960887,-0.24784689
20992492,-0.079588175,-0.30409166
20992493,-0.06391671,-0.40986526
20992495,0.027700856,0.030484967
20992496,0.09022877,-0.10094991
20992498,-0.07299384,-0.2733436
20992500,-0.01027364,-0.39109442
20992501,-0.014317809,-0.39130184
20992502,-0.0499575,-0.41907108
20992503,-0.013918163,-0.3786207
20992507,0.11265263,-0.33862388
20992508,0.0013818525,-0.3853135
20992509,-0.022295516,-0.44708174
20992510,0.18088146,-0.30542675
20992511,0.0649584,-0.3698811
20992520,-0.010848951,-0.29230723
20992521,-0.07310606,-0.37305608
20992691,-0.3252053,-0.35156015
20992692,-0.12300291,-0.36540073
20992695,0.034288086,-0.3617914
20992696,0.13462918,-0.4072761
20992697,0.21435331,-0.37282404
20992698,0.020187404,-0.37385565
20992699,-0.039666906,-0.5306866
20992700,-0.01989325,-0.4726202
21008514,0.2680305,-0.29861492
21008516,0.21298867,-0.33569023
21008518,0.21492127,-0.3169684
21025676,-0.040102143,-0.4035079
21036429,0.2409964,-0.33719957
21036430,0.27260283,-0.27458048
21036434,-0.18744622,-0.6189262
21036437,0.029292502,-0.056272704
21036452,-0.29217204,-0.666097
21036453,-0.11169309,-0.39928734
21039933,0.030145409,-0.3981301
24643899,0.33004388,-0.25892824
24643901,0.29689658,-0.26183745
24643903,0.31915516,-0.2852116
24643908,0.27276433,-0.26573795
24643911,0.30837646,-0.30231872
24643913,0.29851454,-0.28224385
24643925,0.2951842,-0.28781062
24643969,0.1277383,-0.1908729
24643986,0.062017113,-0.19987957
24643992,-0.004042531,-0.29824078
24643997,-0.03898487,-0.35388938
24644010,0.10233856,-0.2089726
24644015,0.06796312,-0.27029797
24644030,0.024424609,-0.23907436
24644055,0.17227645,-0.11727974
24644069,0.092190795,-0.2009009
24644073,0.04398494,-0.18836999
24644079,0.06803808,-0.27039123
24644128,0.005615721,-0.16612056
24644133,0.25682712,-0.047807287
24796637,0.1866294,-0.15031348
24796658,0.25544018,-0.23442495
24796664,0.26707423,-0.23002863
24796670,0.16726585,-0.1743127
24796678,0.23710479,-0.2041806
24796688,0.062017143,-0.19987957
24796694,-0.009512548,-0.3040145
24796699,-0.04144241,-0.31011173
24796703,-0.0043799025,-0.3299116
24796718,0.06036485,-0.30739692
24796726,0.07432832,-0.24808349
25079945,0.0059716096,-0.3290067
25079953,-0.1053796,-0.41299918
25079964,-0.09797037,-0.42559293
25079983,0.3898158,0.028394463
25079987,0.45415744,-0.03686228
25079993,0.4221641,-0.01973678
25079999,0.42216364,-0.019737221
25080000,0.46212348,-0.036367517
25080002,0.46212396,-0.03636704
25285917,0.46952805,-0.10823618
25722432,0.17503761,-0.24218488
26458975,-0.72913647,-0.7519075
26458978,-0.06602837,-0.037683617
26458979,-0.12526917,-0.11908352
26458981,-0.27460203,0.117360406
26458982,-0.16223896,0.055280447
26458991,-0.49491474,-0.7030498
26458996,0.26485127,-0.112977885
26458999,0.5040717,-0.26121578
26459003,0.107904814,-0.31677702
26459004,0.12830594,-0.37779793
26459005,0.024411764,-0.38537082
26459014,0.06800592,-0.11545774
26459018,-0.35360017,-0.17445718
26459021,-0.08129062,-0.28868484
26459024,-0.18745859,-0.39292005
26459025,-0.2172568,-0.42730775
26459029,0.13482721,0.13226613
26459035,-0.03323402,-0.35302556
26459036,-0.14368792,-0.27268595
26459038,-0.119323015,-0.5024651
26459041,0.048336178,-0.19580697
26460449,0.3134853,-0.17724866
26460450,0.26742387,-0.12434481
26460452,0.29841828,-0.10071701
26460459,-0.051820185,-0.036794316
26460461,0.3095368,0.28302684
26460473,0.13807902,0.024526684
26460475,0.028366584,-0.015509116
26460485,-0.063902006,-0.076940276
26460489,-0.1490177,-0.07655722
26460494,0.12374616,-0.3089602
26460542,0.19024606,-0.19950067
26462599,-0.33374932,-0.4788373
26462603,-0.26251674,-0.3454181
26462607,-0.2522098,-0.4519799
26462608,-0.17285836,-0.39086065
26462618,0.0050739306,-0.17591348
26462622,-0.43833667,-0.5033118
26462626,-0.2336746,-0.29431692
26462630,-0.04769317,-0.05508578
26462654,0.2960073,-0.11727297
26462662,0.14695017,-0.09667161
26462663,-0.04871864,-0.47700065
26462665,-0.08620752,-0.3999482
26462668,0.076789394,-0.425394
26462968,0.083577834,-0.32153982
26462972,0.23736317,-0.29511404
26462980,-0.32915118,-0.7872298
26462982,-0.45682845,-0.8421575
26462983,-0.40879658,-0.77905875
26462993,-0.17752586,-0.2592038
26462996,-0.1919557,-0.30357122
26463009,-0.07827581,-0.5573192
26463011,-0.08711082,-0.60554355
26463020,-0.26467997,-0.55867064
26463027,-0.3162706,-0.5484787
26463034,-0.15094349,-0.565409
26463035,-0.06929241,-0.44057474
26463040,0.103958346,-0.25647953
26463046,-0.017095763,-0.15669258
26463103,0.583453,0.084178306
26463105,0.4973325,-0.09725522
26463106,0.18104658,-0.12450581
26463172,-0.16654526,-0.00899186
26463176,-0.050115205,0.13882202
26463182,-0.35522386,-0.4506483
26463183,-0.30018696,-0.26486146
26463184,-0.4603992,-0.19673234
26463185,-0.38696873,-0.17596962
26463187,-0.23611787,-0.2835174
26463188,-0.23320076,-0.39790133
26463189,-0.28745654,-0.6097682
26463196,-0.43688387,-0.42561212
26463198,-0.107622124,-0.22597416
26463202,0.006800463,0.0302946
26463204,-0.04315281,-0.48107338
26463205,-0.06427199,-0.32455078
26463224,0.49432856,-0.16304414
26463254,-0.17290002,0.278406
26472018,-0.057852402,-0.62698245
26472020,-0.13095163,-0.6332611
26472030,-0.2611385,-0.47229883
26472036,0.2528346,-0.31391042
26472039,0.2230762,-0.41151774
26472041,0.17863497,-0.40952703
26472042,0.111884475,-0.29305023
26472044,0.24280973,-0.32588816
26472130,-0.28508982,-0.52988863
26472676,-0.27168426,-0.4491484
26501814,0.25180805,0.043153457
26501821,-0.1640243,-0.2511921
26501822,-0.043695245,-0.17790715
26501823,-0.137382,-0.2569649
26501828,-0.0034185706,-0.25661278
26501830,0.06879128,-0.065621406
26501844,0.26268178,0.2234309
26501845,0.24919306,0.2301312
26501849,0.20572126,0.05377022
26501853,0.2782603,-0.12227129
26501858,-0.20617379,-0.5060707
26501860,-0.055913214,-0.39794734
26501869,-0.047644652,-0.39851403
26501885,0.02946984,0.05840788
26501919,0.38925505,0.022991022
26501922,0.36581057,0.014583924
26501923,0.40689963,0.039497778
26501927,0.4204571,0.07129562
26501934,0.13578078,0.03511366
26508284,-0.05062974,-0.35151625
26508287,-0.041006904,-0.3985478
26508289,0.00861749,-0.41037467
26508291,0.04795054,-0.5004029
26508318,-0.2894894,-0.44673958
26508393,-0.15926984,-0.040018015
26508404,-0.4380487,-0.56629837
26508415,-0.23612641,-0.6793912
26508444,-0.36863965,-0.75630367
26508457,-0.15499456,-0.4266631
26508894,-0.016016193,-0.48940414
26508898,-0.016124336,-0.46043685
26508900,-0.018599372,-0.46083608
26508901,-0.007965254,-0.51624364
26508903,-0.102742575,-0.64383686
26508905,-0.16292404,-0.687891
26508906,-0.16417882,-0.68332237
26508908,-0.021812523,-0.5946099
26508911,-0.022905631,-0.5900063
26508916,-0.025854694,-0.48702267
26509324,-0.0743485,-0.35058507
26509327,-0.01625436,-0.33607423
26509329,-0.14659335,-0.10642024
26509337,0.09998448,-0.37039107
26509338,0.034775004,-0.5602878
26509339,0.043546095,-0.21775495
26509340,-0.42403284,-0.4102675
26509341,-0.44449654,-0.008167255
26509342,-0.506405,-0.30012614
26509343,-0.38632497,-0.12767869
26509344,0.160673,0.35466456
26509350,-0.14510006,-0.2159236
26509351,0.01554327,-0.112378255
26509356,-0.08181708,-0.22092518
26509631,-0.1051044,-0.6141992
26509632,-0.101794295,-0.5819665
26509638,-0.018323533,-0.47673658
26509639,-0.058945492,-0.4971187
26509816,0.029364431,-0.23722915
26510342,0.10145305,-0.2180963
26510681,0.34643763,-0.3033644
26510741,0.121504255,-0.26518452
26808070,0.13510104,-0.4003997
26808074,0.100547686,-0.4195365
26808075,0.34868303,-0.23116504
26808077,0.27229583,-0.2759408
26808078,0.26001358,-0.28509954
26808079,0.31902784,-0.27494723
26808080,0.39020112,-0.20377931
26808084,0.13510107,-0.40039954
26913843,-0.35021445,-0.7163642
26913844,-0.38982278,-0.7585922
26913847,-0.40719014,-0.6921391
26913848,-0.3253128,-0.41824713
26913849,-0.29166403,-0.68263984
26941933,0.14676352,-0.06875088
26941942,0.14619228,-0.21977785
26941944,0.18588865,-0.19727139
26941945,0.17186947,-0.116477646
26941947,0.2009553,-0.099199645
26941949,0.15165243,-0.08045591
26941952,0.14735197,-0.08962832
26941953,0.06848693,-0.18630566
26941957,0.053423677,-0.13087134
26941960,0.014162359,-0.23336008
26941961,-0.013356539,-0.20413893
26941962,-0.05592792,-0.22867642
26941963,0.058589734,-0.18528487
26941965,0.20979184,-0.24689569
26941966,0.19702952,-0.31347105
26941967,0.2598281,-0.27785257
26941974,0.1745927,-0.05128036
26941992,0.20227848,-0.2587087
26941997,0.23831826,-0.21223506
26942000,0.111573346,-0.04226167
26942002,0.17457822,-0.25226662
26942005,0.15849935,-0.088614486
26942006,0.20818624,-0.29864728
26942011,0.1064582,-0.28792095
26942013,0.051929064,-0.2527187
26942015,0.08848133,-0.23242435
26942019,-0.018691227,-0.25163206
26942021,0.07050947,-0.23574933
26942023,-0.008142074,-0.32071242
26942025,0.03523659,-0.22371419
26942039,0.11980655,-0.38643813
26942046,0.17277436,-0.27697474
26942048,0.14126545,-0.36934215
26942052,0.209433,-0.18058558
26942054,0.2013495,-0.25135946
26942061,0.18511638,-0.36306688
26942069,0.22360285,-0.2001942
26942083,0.037074983,-0.18831652
26942105,0.13239445,-0.04991358
26942140,0.2307743,-0.28296158
26942142,0.17544006,-0.2526736
26942151,0.028077083,-0.35243967
26942254,0.043329783,0.32127857
26942258,0.22901125,-0.13609909
26942259,0.040005658,-0.18344639
26942261,0.030458197,-0.05724907
26950198,0.16647385,-0.40929142
26950233,-0.147522,-0.64827263
26950330,0.4128393,-0.0938655
26950331,0.30363092,-0.2807002
26982357,0.20715873,0.009912834
26982360,0.2804294,-0.17730334
26982361,0.13493887,-0.12874337
26982363,0.12955114,-0.34124798
26982364,-0.09903569,-0.16506761
26982370,-0.12743267,-0.22571674
26982373,-0.057964355,-0.5034086
26982408,-0.061111145,-0.22365333
26982419,-0.43741226,-0.01843407
26982536,-0.48088238,-0.7392412
26982538,-0.4810838,-0.86041546
26982545,-0.35555184,-0.41154742
26982547,-0.23003933,-0.5808549
26982552,0.11675182,-0.4480017
26982634,0.0049750726,-0.2772768
26982635,-0.07232439,-0.26633164
27177477,-0.289265,-0.6256162
27177480,-0.51083946,-0.82134616
27177485,-0.47783768,-0.5710969
27177488,-0.44884685,-0.68424666
27177491,-0.63906544,-0.90120834
27177494,-0.422753,-0.34860232
27177499,-0.34691983,-0.10589535
27177501,-0.15607122,0.18342122
27177502,-0.36700612,-0.22123198
27177507,-0.34322187,-0.20919572
27177511,-0.14529827,-0.032386046
27177517,-0.38627997,-0.4082107
27177518,-0.51684964,-0.64707416
27177528,0.4658802,-0.21053006
27177530,-0.0155563,-0.29643032
27177533,0.12617412,-0.3131757
27177535,0.4685698,-0.21091615
27177538,0.0018914486,-0.2839016
27177540,0.10359944,-0.2094468
27177542,0.1788443,-0.1775376
27177547,0.121249266,-0.22336718
27177549,0.120058395,-0.23886316
27177572,0.09082638,-0.33832344
27177573,0.13003835,-0.31666365
27178329,0.121224016,-0.21801308
27178451,-0.1748731,-0.038802896
27178453,-0.1502931,-0.05384794
27178457,0.19806017,0.12831701
27178468,0.21995261,-0.045785543
27178475,0.23782119,-0.4782667
27178479,0.41536662,-0.34012327
27178481,0.5713863,-0.33875835
27182575,-0.013766447,-0.5284257
27182607,-0.21312909,-0.44120175
27182802,0.0041621923,-0.36260134
27182808,0.013339645,-0.46029615
27182813,-0.7855002,-0.34796637
27182837,-0.21106805,0.159746
27182840,0.1588452,-0.14079265
27182841,0.11726957,-0.14109394
27182842,0.05082698,-0.13101602
27182843,0.11665027,-0.17982514
27182844,0.0013059524,0.015315365
27182849,0.09799186,-0.057860434
27182850,0.22689712,-0.11077874
27182855,-0.053593487,0.03338582
27182880,0.30518484,-0.18785337
27182953,0.04774543,-0.4009796
27182966,0.02045575,-0.2306845
27182967,0.08641386,-0.09688307
27182971,0.118858725,-0.18694386
27182980,0.0017386324,0.020037154
27183151,0.13095835,-0.3840971
27183167,-0.3464365,-0.58497953
27183179,0.05022108,-0.31314385
27183182,-0.20430154,-0.5401831
27183352,0.04295783,-0.46823433
27183353,-0.01310605,-0.48481742
27183362,0.18928742,-0.2572994
27183363,0.19071233,-0.28643036
27183364,0.19092637,-0.2837612
27183365,0.26049587,-0.27460024
27183366,0.20278974,-0.24913189
27184286,-0.032343276,-0.39774987
27184288,-0.05210695,-0.4311944
27184290,-0.07415433,-0.4480998
27184297,-0.08510773,-0.4310312
27184302,-0.052496072,-0.49320722
27184315,-0.37544978,-0.54781735
27184318,-0.09019994,-0.45714727
27184320,0.05027497,-0.34492925
27184323,0.12923348,-0.32225353
27184642,0.22218345,-0.2942058
27184645,0.06682698,-0.1838307
27184647,-0.07127542,-0.3393928
27184649,-0.089843094,-0.28898415
27184658,0.1355739,-0.47206578
27184661,0.039358128,-0.1991013
27184663,0.024390617,-0.20709975
27185931,0.16144101,0.05974917
27185932,0.23236765,-0.028359812
27185942,0.31151527,-0.30066922
27185944,0.32396227,-0.30989775
27185948,0.34145105,-0.2118322
27185954,0.24602608,-0.060595565
27185957,0.16574097,-0.10036533
27185966,0.1588995,-0.38668612
27185967,0.12602866,-0.3611682
27186632,0.049403567,-0.28946567
27186641,-0.31408536,-0.15759128
27186642,-0.19052918,-0.2740687
27186644,0.12685505,-0.3640986
27186645,0.08107193,-0.22676276
27186648,0.1613999,0.14062029
27186649,0.25487515,0.02777
27186658,0.28180757,-0.19009176
27186667,0.41631198,-0.26136923
27186669,0.47430682,-0.2635956
27186683,0.16508706,0.013906679
27186684,0.17550105,0.0067829597
27186715,0.1867265,0.04695675
27186717,0.19106363,-0.02604901
27220459,-0.041871138,-0.16352522
27220468,-0.07067815,-0.42587775
27220473,0.060791403,-0.43494958
27220475,0.2380627,-0.33378977
27220487,0.3553911,-0.14877813
27220488,0.33373502,-0.01882454
27220492,-0.060298353,0.0892894
27220494,-0.048832696,-0.28022307
27220495,-0.06361758,-0.27045715
27220504,0.016594317,0.030608073
27220510,-0.17034306,-0.15133362
27220511,0.10368146,-0.14966604
27220514,0.15102516,-0.21799682
27220515,0.2154838,-0.15826637
27220516,0.10594345,-0.34685087
27220517,0.15716271,-0.30843732
27220529,-0.4597345,-0.48047224
27220575,-0.104958355,0.1659663
27220583,-0.03289424,-0.2640364
27220588,-0.35852957,-0.5009414
27220590,-0.18381056,-0.43878505
27220591,-0.2784472,-0.47977114
27220593,0.10690815,-0.31279385
27220595,-0.18672633,-0.48411503
27220613,0.122048326,-0.31563735
27220615,0.14200634,-0.3132381
27220616,-0.012934227,-0.4301535
27220621,0.015477487,-0.19083636
27220622,0.03825049,-0.19600467
27220623,0.07958969,-0.23824605
27220624,0.12102177,-0.22419831
27220625,0.10492669,-0.29045197
27221683,0.32613719,-0.20298311
27221698,0.27754697,-0.11539502
27221704,0.27101567,-0.13417113
27221706,0.27531874,-0.13056502
27221717,0.30356494,-0.2663059
27221719,0.35458803,-0.31640765
27221720,0.36128575,-0.33037704
27221725,0.3158312,-0.25159493
27226313,-0.06741432,-0.4145515
27226315,-0.15708569,-0.038761877
27226317,-0.046249006,-0.025779584
27226320,-0.038252965,-0.075100884
27239293,0.041942008,-0.3419399
27239308,-0.2503305,-0.18368997
27239311,-0.3398326,-0.44351465
27239506,-0.16347314,-0.3960046
27239517,-0.33937174,-0.47209823
27239643,-0.34457397,-0.6470969
27239948,-0.1048248,-0.2541209
27239959,-0.40132412,-0.30669963
27239965,-0.2138256,-0.3132015
27239972,-0.0785767,-0.44438052
27239978,-0.15550804,-0.44444063
27240792,0.02878492,-0.42540312
27240796,0.014088778,-0.3761168
27240797,0.0514504,-0.31574115
27240804,-0.015061553,-0.509544
27240807,0.0107084345,-0.43172577
27240809,0.00445998,-0.45283654
29334700,-0.07103069,-0.4007369
29334704,-0.032269344,-0.4063784
29334705,-0.011690138,-0.41072035
29334707,0.022214284,-0.3667387
29334721,-0.060556438,-0.47780067
29334723,0.01134583,-0.43163395
29334726,-0.029846627,-0.59184045
29334728,-0.43577018,-0.7857829
29334730,-0.39574912,-0.78139627
29334747,-0.06263892,0.078149445
29334762,-0.03927733,-0.15612693
29334764,-0.32591736,-0.16561686
29334772,-0.4596815,0.31355768
29334774,-0.08089836,0.109161705
29334779,-0.26908958,-0.5168796
29334781,-0.2900447,-0.48754722
29334783,-0.1867178,-0.34019586
29386435,-0.1656462,0.036856547
29386436,-0.04473891,0.075468704
