osmnx_node_id,EMB000,EMB001
1834789958,0.84354305,-0.036475595
1834790476,0.49412194,0.24940869
1834790556,0.55129814,0.21385577
1834790604,0.6601985,0.22909257
1834790609,0.5512981,0.21385574
1834790662,0.5512981,0.21385574
1834790741,0.70011246,0.28658763
1838258400,0.8498745,0.55467004
1838258837,0.832734,-0.018558316
1885660664,0.1955254,1.0492928
1885660666,-0.22135556,0.63248724
1885660674,0.3029777,0.97550887
1885660684,0.1955254,1.0492928
1885660760,0.24491733,0.9811456
1885660761,0.3458082,0.7295154
1885660763,0.1955254,1.0492928
1885660774,0.31080323,0.96913517
1885660775,0.1955254,1.0492928
1885661246,0.42043212,1.0690008
1885661247,0.42043212,1.0690008
1885661248,0.339996,1.080862
1885715973,-0.8247105,0.3688026
1885715977,-0.7942521,0.34762347
1885751676,0.246787,0.36394826
1886065980,0.36357045,0.16502671
1886065990,-0.041546624,0.18930985
1886066030,0.07433792,-0.15908222
1886066108,0.7267436,0.48225442
1886066290,0.51827323,0.6537285
1886080761,0.67955,-0.5048946
1886080779,-0.563478,0.6173278
1886373001,-0.6187402,0.09617664
1886373069,-0.6187402,0.09617664
1886373376,-0.29887447,0.29559815
1886373430,-0.48258778,0.4076095
1890543168,0.7783788,0.045301102
1914173279,0.010825981,1.1115237
1914173381,0.06280855,0.8764665
1914173435,-0.2513752,0.92158985
1914265462,-0.7180413,0.8052787
1914265468,-0.19833249,0.93836623
1914265514,-0.6016875,0.7103942
1914265521,-0.33294076,0.6947759
1914265527,0.32103792,0.9486767
1919802307,1.0706054,-0.017826369
1919945645,0.68243575,0.037719876
1920427633,0.71487784,0.08075694
1922264856,-0.108324766,0.8650054
1922290994,-0.038238525,0.12714873
1922291069,-0.12126346,0.11965874
1922291088,-0.09005314,0.106664985
1922291092,-0.12126344,0.11965873
1922304007,-0.13455717,-0.024394512
1922304065,-0.097280405,-0.098440856
1922304119,-0.18030213,-0.36823353
1922304121,-0.0655861,-0.4776236
1922304132,-0.24963899,-0.3925062
1922304153,-0.21369831,-0.37476096
1922357249,-0.48794246,0.39749187
1941825817,0.5425202,-0.047016047
1941825836,0.6263186,-0.054563656
1941825848,0.5747423,-0.07066246
1942578627,0.2648126,-0.7032569
1958862211,-0.4393575,0.7137094
1958862213,0.5686685,1.0320796
1958862223,-0.13644138,0.85184884
1958862230,-0.73666745,0.51195055
1958862233,-0.44007766,-0.021914244
1958862236,-0.38093814,-0.08421966
1958862238,-0.5201246,0.24416013
1958862243,-0.62706274,0.4001935
1958862244,-0.3945108,-0.059283063
1958862255,-0.13910411,0.119538054
1958862257,-0.18370758,0.6658677
1958862264,-0.47021794,0.60231215
1958862267,-0.45521125,0.5878817
1958862270,-0.16731966,0.9959159
1958862274,-0.59956884,0.3334517
1958862275,-0.5260534,0.37014568
1958862279,-0.11787955,-0.12980685
1958862283,-0.6646005,-0.070004955
1958862284,-0.6423088,0.11957685
1958862290,-0.23309948,-0.00044959327
1958862295,-0.53233296,0.43038234
1958862301,0.0407594,0.14812131
1958862303,-0.43577388,0.7448948
1958862324,-0.6142341,0.17680228
1958862327,-0.25015932,0.06724977
1958862328,-0.748449,0.08482131
1958862346,-0.748449,0.08482131
1958862351,-0.45521125,0.5878817
1958862362,-0.1068032,0.23857464
1958862364,-0.4715178,0.07720438
1958862367,-0.08267292,0.97907543
1974080743,0.023785284,-0.93388766
1974080750,-0.013671685,-0.9281897
1974080781,-0.037210595,-0.953406
1974080782,-0.18257289,-0.88839996
1974080791,-0.037210595,-0.953406
1974080808,-0.13064207,-0.9694333
1975334641,-0.57754105,0.5889709
1975334666,-0.61811125,0.49303922
1975334676,-0.2469779,0.805892
1975334691,-0.4536554,0.65508133
1975334698,-0.4424475,0.6689031
1975334706,-0.4394374,0.7571213
1975334737,-0.6181113,0.49303922
1975334740,-0.6181113,0.49303922
1975334743,-0.5439361,0.35959217
1975334749,-0.34061536,0.2497857
1975334754,-0.6181113,0.49303922
1975334760,-0.4424475,0.6689031
1975334769,-0.44244748,0.66890323
1975334775,-0.34061536,0.24978569
1977412695,0.5916966,0.15082999
1989501097,0.7154093,0.62747574
1989501100,0.4038583,0.62552077
2007409589,0.32709572,0.6308193
2007409591,0.46420005,0.5754942
2007409602,0.45853996,0.6224665
2010691050,0.10010308,0.87620056
2010691073,0.24117476,1.0109915
2012557297,-0.6105436,0.4571614
2012557299,-0.38100302,0.64699256
2012557305,-0.68873584,0.48992702
2012557307,-0.42550492,0.194207
2012557308,-0.088022165,0.73249555
2012557313,-0.40556505,0.32535845
2012557320,-0.81458414,0.7007131
2012557321,-0.5846986,0.68552244
2012557322,-0.4055651,0.32535845
2012557327,-0.17637771,0.8985262
2012557329,-0.9997728,0.051360175
2012557331,-0.17089725,0.40450084
2012557335,-0.6580512,0.7685505
2012557346,-0.4065611,0.3879035
2012557347,-0.34035164,0.75836843
2012557352,-0.7383942,0.17094433
2012557354,-0.5492524,0.67964274
2012557356,-0.69892174,0.69591314
2012557361,-0.20338814,0.74918383
2012557365,-0.43445134,0.27684957
2012557366,-0.8089971,0.13352354
2012557370,-0.42164993,0.71601844
2012557371,-0.43786228,0.59734416
2013651424,-0.37732872,-0.45624167
2013651448,-0.13833775,-0.87694865
2013651491,0.037994906,-0.7766865
2013651501,-0.37732872,-0.45624164
2013651507,-0.13833775,-0.87694865
2014586652,-0.1197697,-0.1095422
2018433211,0.07515575,0.9317486
2028842968,-0.19390431,-0.9370764
2028842974,0.010286994,-0.836115
2028842976,-0.2620337,-0.9666145
2028842983,0.24584842,-0.8376169
2028843014,0.049479086,-0.88649315
2028843027,-0.070993386,-0.9106959
2028843029,-0.014697542,-0.85885394
2028843037,-0.0067038825,-0.8629345
2028843041,0.1144882,-0.87194514
2028843051,0.14433782,-0.91587013
2028843053,-0.022413814,-0.8835059
2028843061,-0.11534592,-0.93775284
2028843066,-0.09461522,-0.92478555
2028843079,-0.06504593,-0.9216958
2028843083,-0.11534593,-0.9377527
2028843085,-0.11534592,-0.93775284
2028854768,-0.4144622,-0.5368495
2028866903,-0.2995323,-0.27014843
2028866904,-0.21912628,-0.52080995
2028866905,-0.21382307,-0.64028645
2028866906,-0.2191263,-0.52080995
2028866907,-0.05393526,-0.11441373
2028866908,-0.21382308,-0.6402864
2030074846,0.18744098,0.22109663
2030074848,-0.23481925,0.18013775
2030074852,-0.29989785,-0.10439325
2030074857,-0.63337594,-0.113161296
2030074863,-0.34440085,-0.2616705
2030074877,0.16819952,0.047411114
2030074883,-0.2991928,-0.3214338
2030074886,0.4025633,0.6122247
2030074890,-0.63337594,-0.11316131
2030074895,-0.23217045,0.03342816
2030074907,-0.2948383,-0.111047864
2030086938,0.28228185,0.00010990274
2030086940,-0.22288777,-0.1699893
2030110474,-0.050669767,0.3467223
2030110478,-0.4562157,-0.17627327
2030110483,-0.82386315,-0.38415328
2030110486,-0.45720685,0.123303086
2030110488,-0.08114069,0.24909066
2030110492,-0.45969123,0.15875855
2030110502,-0.82386315,-0.38415328
2030110514,0.6121914,0.12780583
2030110517,-0.3677339,-0.21306892
2030110520,0.06837998,0.1457462
2030110523,-0.82386315,-0.38415328
2030110525,-0.5852825,-0.25333038
2030110530,-0.70237625,-0.264656
2030110532,-0.34192267,-0.08240509
2030110539,0.4951884,0.18440443
2030110555,-0.70237625,-0.26465604
2030137885,0.2751579,0.09921153
2030143070,0.7419476,0.38032165
2030143071,0.6767557,0.33370414
2030143077,0.42670888,1.0585026
2030143080,0.035498824,1.1262702
2030174058,-0.29467955,0.48863304
2030174059,-0.22889958,0.14584492
2030175170,-0.18479854,0.13974732
2030191857,-0.20156491,-0.7284559
2030191863,-0.3910826,-0.7514585
2030191865,-0.07764919,-0.60995513
2030191866,-0.08134838,-0.94534266
2030191867,-0.35114905,-0.6973263
2030191868,-0.15716276,-0.47150218
2030191871,-0.22420532,-0.96535087
2030191874,-0.13558714,-0.5177401
2030191877,-0.29752055,-0.8086671
2030191878,0.03352091,-0.5591229
2030191880,-0.18291792,-0.5662173
2030191883,-0.1183836,-0.9618198
2030191887,-0.19457284,-0.4206127
2030191889,-0.25396934,-0.50715667
2030191895,-0.3451747,-0.6944911
2030191898,-0.30017403,-0.7212918
2030191901,-0.581721,0.41222078
2030191904,-0.29599974,-0.7734489
2030191907,-0.07447574,-1.0131913
2030191909,-0.049920633,-0.96229845
2030191910,-0.59314203,0.9286332
2030191912,-0.09691992,0.9515119
2030191916,-0.072787754,-0.91638666
2030191917,-0.25990084,-0.672652
2030191918,-0.17589073,-0.7981037
2030191922,-0.09501285,-0.9539622
2030191923,-0.36193383,-0.67748207
2030191924,-0.47934544,-0.8387686
2030191926,-0.47681618,-0.8004804
2030191927,-0.29922977,-0.5701961
2030191928,-0.31612164,-0.7025913
2030191929,-0.45682126,-0.8884915
2030191931,-0.2535817,-0.90705395
2030191935,-0.26140344,-0.9338217
2030191942,-0.26094273,-1.0284331
2030191947,-0.13984509,-1.0207255
2030191948,-0.07580788,-1.0269717
2030198219,-0.08610046,-0.9675226
2030198220,-0.18989308,-0.67795557
2030198224,-0.34604493,-1.0411139
2030198225,-0.17589848,-0.9485799
2030198228,0.037177015,-1.0127255
2030198230,0.039862096,-0.9276671
2030198231,-0.15310791,-0.87478536
2030198232,-0.16505092,-0.8785407
2030198235,-0.018723454,-0.98652774
2030198241,-0.3285931,-0.8239793
2030198244,-0.0058698934,-0.9781732
2030198245,-0.31235102,-0.908311
2030198246,-0.28352895,-0.8752762
2030198247,-0.32859313,-0.8239793
2030198248,-0.013636913,-0.99039197
2030198249,-0.0058699045,-0.9781732
2030215709,-0.30712456,-0.8100475
2039003286,-0.047304854,0.8911944
2040907248,-0.33712074,-0.3307654
2040907260,-0.36444947,-0.33288
2040907271,-0.57965255,-0.2762949
2042421312,-0.06616008,-0.58652174
2051320298,0.06367955,0.30273163
2051359224,0.67461824,0.5346376
2052628513,0.93224555,-0.3362713
2052774510,0.05689609,0.2782128
2052774529,0.61665064,0.17315546
2068106287,-0.29998544,0.012431369
2080533977,-0.37916502,0.6623277
2090777188,0.22015998,-0.24746482
2090777350,0.20224957,-0.31024694
2090777366,0.21943806,-0.29969096
2090861380,0.35210025,1.047224
2090861381,1.0060221,-0.025687298
2092325692,0.47465098,0.26316738
2094737487,0.2658664,0.58254784
2095977858,1.0442755,-0.07937025
2095977917,0.69913375,-0.06284785
2097301028,0.3081186,0.46093303
2097301071,0.46938035,0.21977556
2097301091,0.50822186,0.3092628
2097301100,0.7949881,0.62867284
2097301102,0.7949881,0.62867284
2097301112,0.7949881,0.62867284
2097301115,0.45320082,0.17138967
2097301125,0.46938035,0.21977556
2097301137,0.45320082,0.17138967
2102932819,0.16232663,-0.12943245
2102932867,0.118735045,-0.6327842
2102932911,0.24925773,-0.57430196
2130603608,-0.096820466,-0.020640722
2130603652,-0.082680665,-0.11060437
2130603693,-0.22401741,0.3091541
2130603741,-0.07401377,0.3693002
2130603743,-0.14432944,-0.14018095
2130606540,0.07039184,0.3881544
2133603442,0.22249623,-0.44565913
2133603468,0.21717218,-0.42579883
2142283498,-0.36809966,0.27630106
2142283513,0.50274396,0.31150293
2142283521,-0.7583064,0.37981495
2142946143,0.24163868,0.7113496
2142946149,-0.027429614,0.74851686
2142946189,-0.49560866,0.9101806
2142946219,-0.060734946,0.7727758
2142946233,0.113946944,0.751978
2142946237,0.16267082,0.69786906
2142946297,-0.18823627,0.8497924
2142946332,-0.2623666,0.8557126
2142946339,-0.08895719,0.79556346
2142946407,0.051671572,0.7555573
2142946445,-0.32640594,0.902207
2142946489,-0.48701137,0.9343279
2142946560,-0.51483715,0.90962434
2142946595,-0.48701137,0.9343278
2142946624,-0.30954927,0.898084
2142986778,-0.120300636,-0.12994811
2142986780,-0.3028161,-0.2533043
2142986782,-0.21933348,-0.31823048
2142986790,-0.3011021,-0.2972954
2142986792,0.06790602,-0.1948393
2142986796,-0.33185977,-0.33116028
2142986800,-0.18711247,-0.25022772
2142986804,-0.054546807,-0.15663022
2142986810,-0.120300636,-0.1299481
2142986816,-0.33185977,-0.33116028
2142986819,-0.120300636,-0.12994811
2142986821,0.06876701,-0.17590484
2142986827,-0.12030063,-0.1299481
2154862574,-0.17794599,-0.42193574
2155186793,-0.11695136,0.4217445
2155994935,0.1781404,0.98148847
2155994983,0.1781404,0.98148847
2155995008,-0.11077557,1.0108869
2156329800,-0.3967448,0.2039012
2159903757,-0.70019144,0.017355213
2162999858,-0.6532069,0.52627397
2162999884,-0.6992111,0.5619466
2164090167,0.35156512,0.9285715
2164090192,0.14069808,0.7273251
2172159714,0.42040452,-0.64473426
2172159716,0.4040602,-0.69052464
2172159717,0.42040452,-0.64473426
2172159826,0.42040452,-0.64473426
2172159871,0.4273423,-0.6673558
2172159885,0.42040455,-0.64473426
2172159905,0.42734224,-0.6673558
2172159918,0.516311,-0.5159117
2172159921,0.42734224,-0.6673558
2172159970,0.42734224,-0.6673558
2172159972,0.42734224,-0.6673558
2172159980,0.42734224,-0.6673558
2172398059,0.53823894,0.63958967
2172398095,0.53823894,0.63958967
2172398139,0.2554977,1.086531
2175272426,0.62927234,-0.14522064
2175272498,0.5220586,-0.28312537
2175272509,0.5781801,-0.30353367
2175272510,0.5892645,-0.3026448
2177553104,-0.12830152,0.17590588
2177557830,0.6196063,0.93649536
2183316244,-0.39136797,0.70831835
2183316245,-0.26025906,0.6454581
2187865989,0.37067956,-0.04681479
2187865990,0.3706796,-0.046814784
2202607296,-0.16436987,-0.3363948
2202607344,-0.16436987,-0.3363948
2225386554,-0.51487225,-0.24125957
2225386560,-0.42997432,-0.24012029
2225388615,0.19213998,1.0909855
2225388616,0.019411886,1.1206986
2225406727,-0.5692225,0.25300953
2225406728,-0.5130139,0.49394348
2228701044,0.30780628,0.6364155
2228701051,0.18463439,0.62198544
2235404840,0.5161236,0.25331694
2240157592,0.656044,0.09265504
2240157593,0.6045576,0.1111696
2240157599,0.61774814,0.10599059
2240157606,0.60893375,0.1085597
2240157615,0.57953036,0.11903733
2252429167,-0.3184172,0.17014372
2276758879,0.76883537,0.70184594
2276758881,0.7198401,0.7310757
2276758893,0.47538728,0.618299
2276762685,0.7823835,0.679372
2276762689,0.7352195,0.6656491
2276768827,-0.25429773,0.29334274
2288918902,0.18562147,0.22266598
2288918903,0.2213866,0.19026572
2289036182,0.51083004,0.06300035
2289036184,0.45262566,0.07289062
2289036186,0.56073,0.06249644
2289036188,0.42321044,0.1205223
2289057266,0.429023,0.5093586
2289057273,-0.085774496,0.40553856
2289057275,0.1321419,0.41508996
2289057278,0.17184436,0.37902424
2289057281,0.12098873,0.45401347
2293679547,1.0906515,-0.14667074
2295907658,-0.3652589,-0.6789035
2295907659,-0.37914622,-0.5525158
2295907660,-0.43749693,-0.7391318
2295907661,-0.35197258,-0.8037033
2295907662,-0.31114104,-0.6989117
2295907664,-0.16343313,-0.8892923
2295907665,-0.4034276,-0.7459235
2295907666,-0.2065125,-0.7885075
2295907668,-0.29539827,0.93691635
2295907669,-0.25902128,-0.97308093
2295907670,-0.25902128,-0.97308093
2295907671,-0.32856333,-0.94376814
2295907672,-0.30017307,-0.6400823
2295907673,-0.38763854,-0.63688225
2295907675,-0.37311074,-0.747925
2295907677,-0.3514773,-0.687104
2295907678,-0.34446162,1.0048423
2295925664,-0.2731937,-0.672959
2295925668,0.012132733,-0.1394692
2295925673,-0.78215504,-0.3288777
2295925674,-0.13184847,-0.55249625
2327179497,1.0112917,0.30494875
2327179503,0.5011826,0.31781334
2327179506,0.8496926,0.43590406
2327179508,1.0112917,0.30494875
2327181530,0.19785744,0.7155133
2327181531,0.09844002,0.5143749
2327182693,-0.3837009,0.9959767
2327182694,-0.027498318,0.82520473
2327183731,-0.27100343,0.8844023
2327200367,-0.31680605,-0.73898697
2327200368,-0.5574151,-0.37606895
2327229967,-0.12049772,0.007935971
2327229968,-0.26974332,-0.14825256
2327229969,0.071828045,-0.010792444
2327229970,-0.048887253,-0.013074519
2327248060,-0.21686885,-0.2336857
2327248061,-0.2852186,-0.21223687
2327248062,-0.06848905,-0.044984497
2327249165,-0.4275952,-0.059914112
2327249166,0.08233005,0.11537721
2327275974,-0.28787068,0.9934449
2327275975,-0.35374343,0.9656069
2327292621,-0.4500245,0.06004034
2327292622,0.04840724,0.27192912
2327292623,-0.31578693,0.19957373
2327292624,0.18867639,0.42511427
2327292626,-0.18787017,-0.015146291
2327292630,0.7333534,0.3566933
2327292631,-0.10996207,-0.14607812
2327292632,0.59605366,0.51636565
2327292633,0.29227167,-0.10671767
2327292635,-0.13025473,0.110857405
2327292638,0.09683249,0.17681488
2327292639,0.07399823,0.47402933
2327292640,-0.1475498,-0.5620832
2327292641,-0.11394514,-0.07621271
2327292643,0.5846695,0.28128526
2327292644,-0.08921888,0.36645773
2327292645,0.5788222,0.5045049
2327292647,0.3786637,0.33994097
2327292648,0.6845067,0.445435
2327295640,0.34746963,0.030018346
2331574976,-0.23883869,-0.7437879
2331574979,-0.20607518,-0.6610649
2331574980,-0.20607518,-0.6610649
2331680787,-0.24418019,-0.053306445
2331680788,-0.2346434,-0.1147348
2331684733,-0.22974,-0.85141486
2331684734,-0.17135379,-0.8449952
2331684735,-0.22973998,-0.85141486
2331684736,-0.17135377,-0.8449952
2331714452,0.7186887,0.70859
2331715500,0.91217273,0.5893378
2331715501,0.7186887,0.70859
2331719336,0.48059165,0.14171344
2331775624,-0.0824285,-0.22499107
2331775627,-0.006328314,-0.008000588
2331775630,-0.09937306,-0.19729531
2331775633,0.13848548,-0.017275061
2331775639,0.027385468,0.030928105
2331789957,-0.6088432,0.06985439
2331789958,-0.21710509,0.02619193
2331792774,-0.31766468,-0.4700535
2331805077,-0.30535308,0.28898865
2331805078,0.04683794,0.25473619
2336651195,0.5565836,0.6608547
2336651215,0.5565836,0.66085464
2339326089,0.33410227,1.1274601
2364457764,0.11267501,-0.2167618
2364457767,-0.5183074,0.46337664
2364457774,0.3143596,0.077966034
2364457777,0.37685865,0.62788975
2364457779,-0.32923043,0.13825722
2364457781,-0.5183074,0.46337664
2368799727,0.81892616,-0.28290537
2368799728,0.85433465,-0.28591853
2382683065,0.29862022,0.9908182
2382683076,0.19881372,0.9616599
2382690131,0.41722882,0.88790154
2382915214,-0.17598365,0.67142504
2382915217,0.2097385,0.5257803
2382915218,0.17151663,0.6174891
2384505890,-0.3330634,-0.25518236
2384505898,0.50280905,0.3019626
2384505908,0.34851143,-0.10742549
2384505913,0.6039197,0.5859849
2384505914,0.26452288,-0.09510482
2384505915,0.22799873,0.7850537
2384505917,0.43702874,1.0449029
2384505922,-0.087890044,0.56627876
2384505924,0.049690515,0.9779255
2384505926,0.26452288,-0.09510482
2384505928,0.5065972,0.2533597
2384505933,0.5138262,1.019483
2384505934,0.07067665,0.7577942
2384505936,0.07868333,0.91709167
2384505937,0.049690515,0.9779255
2384505941,-0.08789008,0.56627876
2384505949,0.42092162,0.5441609
2393863560,0.402805,0.7918881
2393863567,0.7420145,0.7996776
2393863577,0.064019576,0.78577954
2393863581,0.07334478,0.4681067
2393863583,0.3248321,0.021117106
2393863592,0.16277026,0.7379159
2393863596,0.13966659,1.0581863
2393863600,-0.57071155,-0.37658042
2393863604,-0.5150734,-0.10102054
2393863610,0.9206667,0.34129167
2393863620,-0.040997233,0.49398378
2393863630,0.30334958,0.9739463
2393863633,0.6674235,0.7895235
2393863638,-0.5182263,0.8741878
2393863640,-0.37020087,-0.33621454
2393863644,0.53752774,0.7641723
2393863646,0.46690506,0.93530047
2393863649,-0.37020087,-0.3362145
2393863655,0.01257761,0.97133815
2397200385,0.95977646,0.08188564
2400421148,0.91103977,0.77986234
2400421154,0.79512465,0.6611511
2400421157,0.48831537,1.0650493
2405358697,-0.37077078,0.21122266
2405358698,-0.15244952,0.18445985
2405358699,-0.3588712,0.2530622
2405358701,-0.27421594,-0.08277502
2405358703,-0.41578165,-0.19593601
2405358704,-0.5055633,-0.009141827
2405358705,-0.48182836,-0.1070376
2405358706,-0.41332513,0.39974716
2405358710,-0.5403802,0.37864617
2405358711,-0.5403802,0.37864617
2405358713,-0.6579258,0.20585132
2405358717,1.0447338,-0.09997589
2405358723,0.6586068,-0.18148084
2406823559,0.26733217,0.44200376
2406843042,0.1582009,0.35864824
2406843075,0.21902087,0.44201812
2407704727,-0.15914914,-0.13603388
2407704728,-0.19418278,0.3743131
2407704731,-0.05856732,0.39041272
2407704736,0.19079386,0.31465214
2407735322,0.44852412,0.3566973
2407735352,0.3192923,0.491451
2407741296,0.8739034,0.49741852
2407741297,0.2008827,0.61841536
2407894531,0.23125021,-0.3450318
2407894533,0.20499854,-0.3928406
2407894535,0.44549775,-0.25378427
2407894537,0.31374726,-0.2774951
2407894541,0.34862912,-0.3155134
2407894543,0.48878038,-0.2461855
2407894548,0.4458062,-0.2578263
2407894553,0.4486085,-0.30053163
2407894555,0.4886333,-0.16604288
2407894556,0.34666762,-0.28425625
2407894557,0.44744566,-0.32008517
2409331110,0.074455574,-0.5148509
2409331124,0.09403695,-0.5569036
2421995889,0.64381427,0.56151295
2421995908,0.5329142,0.54061604
2421995950,0.6667732,0.53723794
2421995954,0.6582393,0.61527205
2432124776,-0.42647994,0.6388808
2432124779,-0.26025906,0.64545804
2461144851,0.30801535,0.7608149
2461144857,0.0055102105,0.4816441
2540232747,-0.3525689,0.04164176
2540232750,-0.3575311,0.00019758163
2540274228,-0.29441485,-0.110319614
2540352314,0.370224,0.45328698
2540391803,0.081107944,0.0321967
2540391807,0.081107944,0.03219668
2540391809,0.08110795,0.0321967
2540415939,0.57447994,0.5394055
2540616137,-0.387978,0.4376063
2540616261,-0.26014525,0.6083466
2540656784,-0.13323997,0.7987695
2552964958,0.47906095,0.98017037
2627866932,1.0556384,-0.09853612
2627867454,0.94693536,-0.034518488
2627928204,1.133344,-0.034093823
2633071866,0.31522888,0.41697964
2635876592,0.545004,-0.5826947
2635876652,0.4780997,-0.46348792
2640240510,0.08786154,-0.20918605
2641138371,0.10183274,-0.19472668
2641138374,0.7072911,0.5893551
2688484796,0.036634658,0.65254027
2688484799,-0.08125969,0.6478483
2688493112,-0.3652437,-0.6139282
2694542478,0.9124438,-0.18768387
2698275239,-0.2944017,0.37799644
2698275261,-0.32331243,0.38712478
2699768422,1.0564941,0.5273643
2699783439,-0.34066084,0.4552989
2699783440,-0.4150122,0.42428136
2699783442,-0.3406608,0.4552988
2699994650,-0.3741815,0.37543562
2699994652,-0.37418154,0.3754356
2699994656,-0.24486125,0.9072594
2699994662,0.07160765,1.0800618
2699994665,0.08334347,0.9235231
2699994674,-0.5836281,0.38187867
2701615751,0.5888151,0.52119035
2701615778,-0.25314373,0.9948832
2701615780,-0.090453215,0.43300954
2701615786,0.5670419,0.5295831
2701615791,-0.25314373,0.9948832
2701615794,0.5888151,0.52119035
2701709129,-0.128773,0.7232647
2701709171,-0.27531764,0.7791034
2702935627,0.028521342,0.038487405
2702935628,-0.11261344,0.17349276
2702935630,-0.11261345,0.17349274
2702935631,0.005611689,0.027158124
2702935632,0.005611708,0.027158126
2702935633,-0.11261343,0.17349274
2702935635,-0.0060210624,0.17080829
2702935636,0.06252125,0.09606495
2702935637,0.21148181,-0.025178025
2702935638,-0.05234258,0.20354529
2702935640,0.21148181,-0.025178025
2702943610,0.6736968,0.7142385
2702943612,0.6849152,0.77068657
2702943631,0.8666019,0.39936942
2702943632,0.7065111,0.70717496
2702965972,-0.29334342,0.7927973
2702965974,-0.47597018,0.52888817
2702965992,-0.18576032,0.58568496
2702966000,-0.47597018,0.52888817
2702966003,-0.47597018,0.52888817
2703030181,0.3805483,-0.21405275
2703030193,0.49301857,-0.042731084
2703030194,0.41673487,0.06387984
2703030196,0.3191138,0.082472995
2703030199,0.5051926,-0.3252214
2703030211,0.5217327,-0.31715757
2703030214,0.65697557,-0.31519285
2703030221,0.5209836,-0.046035983
2703030223,0.51377034,-0.33759728
2703030230,0.49186996,-0.32944354
2703030240,0.5015849,-0.38878757
2703030242,0.70537525,-0.04151046
2703030243,0.47488385,-0.21741407
2703030245,0.49301854,-0.042731084
2703030249,0.51377034,-0.33759722
2703969175,0.8446496,0.67555606
2706036311,0.5483532,-0.11147141
2718853788,-0.1195324,-0.6629018
2718853789,-0.17361729,-0.6964909
2718853832,-0.06614268,-0.39700943
2720015262,0.41483313,0.1291857
2757874881,-0.37322333,-0.8142376
2757874891,-0.39029703,-0.84928364
2757874894,-0.28084126,-0.77578557
2757874896,-0.50768685,-0.8739772
2757874904,-0.31426233,-0.92829084
2757874909,-0.26431906,-0.5673306
2757874910,-0.26775807,-0.8585312
2757874913,-0.11295285,-0.8006918
2757874937,-0.17344044,-0.9962661
2757874938,-0.12611653,-0.7188788
2757894636,-0.15329218,-0.95590913
2757895649,-0.1739315,-0.8560184
2757908918,0.1476334,-0.9019588
2757908922,0.055959065,-0.81097764
2757908930,0.055959065,-0.8109775
2757912240,0.02096502,-0.82483435
2757927771,0.05124839,-0.86174244
2757927772,0.14433782,-0.91587013
2763459107,-0.0827713,-0.9311445
2763459114,-0.06504593,-0.9216959
2763461784,0.025059162,-0.81221896
2763461785,0.020965012,-0.82483435
2763471242,-0.49005818,-0.8184539
2763471243,-0.49005815,-0.8184539
2763471245,-0.30760038,-0.68399537
2763471246,-0.49005818,-0.81845385
2763472176,-0.4038761,-0.9537961
2763472177,-0.4484446,-0.91682106
2763472178,-0.49005818,-0.81845385
2763472182,-0.4038761,-0.9537961
2763473528,-0.25436348,-0.97975206
2763473529,-0.22460023,-0.9623544
2763473532,-0.25436348,-0.97975206
2763475222,-0.3402601,-0.9648285
2763475223,-0.3402601,-0.9648285
2763475224,-0.23396483,-0.94895977
2763475226,-0.2620337,-0.9666144
2763495919,0.023785278,-0.93388766
2763542496,-0.35856614,-0.86674005
2763570805,-0.22377563,0.77423763
2763570810,-0.016814377,0.87391734
2763580866,0.014179854,0.9953796
2763588286,0.047808707,0.29659685
2763588287,0.047808707,0.29659685
2763608784,-0.48742995,-0.5957172
2763608795,-0.48742995,-0.5957172
2763608802,-0.48742995,-0.5957172
2763651285,0.7352816,-0.340709
2763651352,1.1065727,0.06259845
2763651370,1.11889,0.04654277
2763651379,-0.1548759,-0.08881748
2763651390,0.26621008,-0.11203996
2763651398,-0.13284668,-0.08878563
2763699192,1.1272013,0.02506107
2763723755,0.4041325,0.37240237
2763723756,1.1191761,-0.057196207
2763723791,0.96370614,0.12224805
2763723794,1.1206905,0.057283513
2763723820,0.552786,0.31828228
2763723838,0.526475,0.30960184
2763723845,0.55096805,0.3530061
2763723857,0.59846073,0.32919988
2763731638,0.15285194,0.47238347
2763731646,0.20120847,0.46500722
2763731656,-0.14714202,0.32732743
2763731658,0.20120847,0.46500725
2769468028,0.088094324,-0.23476008
2769468049,0.0006384145,-0.3321527
2769468057,0.011661629,-0.1782476
2769468104,0.034302473,-0.20166196
2769469450,0.17728783,0.20188607
2769541440,0.052748878,-0.44157648
2776775669,-0.46147084,0.4018239
2776775670,-0.365775,0.45541155
2800751667,-0.23709616,0.21083285
2800751668,-0.34470055,0.066857435
2800751669,-0.3806377,0.0724693
2801100114,-0.2022366,0.0528136
2801112710,0.01495091,-0.43153805
2801839386,0.3276646,-0.2953798
2801839396,0.55412674,-0.10016499
2801839397,0.6328634,-0.2599639
2801839398,0.49462482,-0.05715797
2801839399,0.33267957,0.07765148
2801839701,0.3280984,0.022721784
2828712385,0.8014524,0.21779247
2828712388,1.0669453,-0.05697952
2857829225,-0.25528064,-0.8343467
2857829226,-0.1195324,-0.6629018
2857829227,-0.17361727,-0.6964909
2857829228,-0.20320708,-0.956537
2857829229,-0.25528064,-0.8343467
2857829235,-0.17361729,-0.6964909
2857829236,-0.25528064,-0.8343467
2857829237,-0.20320705,-0.956537
2857829238,-0.20320706,-0.956537
