osmnx_node_id,EMB000,EMB001,EMB000pooled,EMB001pooled,closeness_networkwide,betweenness_networkwide,closeness_egograph,betweenness_egograph,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg
5344709663,0.032162555,-1.5496686,-0.20158258,-0.2868159,0.0127881408187531,0.0002982158693907,0.1955555555555555,0.0898520084566596,45.0,90.0,4.0,4553.280000000001,50.592000000000006,2.333333333333333,30.0,2334.7920000000004,48.0,48.64150000000001,1.013250242001469
5344709670,-1.4634328,0.14029968,-0.6502127,-0.2617474,0.012628389320319,0.0004413939023175,0.2307692307692307,0.2015098722415795,43.0,87.0,4.046511627906977,4344.398999999999,49.93562068965517,2.255813953488372,27.0,2175.34,44.0,49.43954545454546,1.011043135659806
5344709672,-1.3765227,0.504986,-0.5449827,-0.18352574,0.012797684571946,0.0050040853216204,0.2210884353741496,0.4433493589743592,66.0,136.0,4.121212121212121,7348.674,54.03436764705882,2.212121212121212,40.0,3674.337,68.0,54.03436764705883,1.028144997397216
5344709679,-0.8406697,-0.14730588,-0.60658383,-0.258072,0.0123181292573413,0.0,0.1967213114754098,0.0,37.0,76.0,4.108108108108108,4092.938000000001,53.85444736842106,2.2432432432432434,23.0,2046.4690000000005,38.0,53.85444736842106,1.011944279037163
5344709680,-1.1544862,0.9937058,-0.53829837,-0.16266379,0.0127960303034102,0.0002982158693907,0.1966527196652719,0.0841813135985199,48.0,98.0,4.083333333333333,5559.585999999999,56.73046938775509,2.333333333333333,32.0,2779.7930000000006,49.0,56.73046938775512,1.0261170391680494
5344709681,-0.63595074,0.5154204,-0.6484614,-0.13554323,0.0126330043215739,0.0,0.1705426356589147,0.0,45.0,92.0,4.088888888888889,5322.598,57.85432608695652,2.3777777777777778,31.0,2661.2990000000004,46.0,57.85432608695653,1.021801072219944
5344709682,-0.63595074,0.5154204,-0.64846134,-0.13554323,0.0126330043215739,0.0,0.1705426356589147,0.0,45.0,92.0,4.088888888888889,5322.598,57.85432608695652,2.3777777777777778,31.0,2661.2990000000004,46.0,57.85432608695653,1.021801072219944
5344709687,0.035838015,-1.5622427,0.027516784,0.1919698,0.0126381727286855,0.0002982158693907,0.1948717948717948,0.1038406827880512,39.0,74.0,3.7948717948717943,4044.053,54.64936486486486,2.435897435897436,28.0,2066.8190000000004,39.0,52.995358974358986,1.0426365492656178
5345009287,-0.5447785,-0.6412001,-0.2596735,-0.83572567,0.0102369385241469,0.0,0.20625,0.0,34.0,70.0,4.117647058823529,2915.682,41.65259999999999,2.235294117647059,21.0,1457.841,35.0,41.6526,1.0183804993050014
5345047744,0.183734,-1.5029037,0.018997531,-0.86584824,0.0114071616038553,0.0002982158693907,0.1553705905667855,0.0659407138535995,59.0,120.0,4.067796610169491,4526.6500000000015,37.72208333333335,2.440677966101695,41.0,2390.961,67.0,35.68598507462686,1.014411209956896
5345047745,0.11323776,-0.83910733,0.018997524,-0.86584824,0.0112774250187707,0.0,0.1341661675365791,0.0,59.0,120.0,4.067796610169491,4526.6500000000015,37.72208333333335,2.440677966101695,41.0,2390.961,67.0,35.68598507462686,1.014411209956896
5352180533,1.2191513,-0.14477682,0.24587584,0.31939316,0.0164840560121815,0.0021300103695147,0.1755485893416928,0.297077922077922,57.0,123.0,4.315789473684211,9553.927,77.67420325203253,2.9473684210526314,50.0,4927.353000000001,71.0,69.39933802816903,1.0243354733727676
5352180534,1.2194126,-0.14419487,0.24587585,0.31939316,0.0165437443302331,0.0025765207227054,0.1723076923076923,0.174025974025974,57.0,123.0,4.315789473684211,9553.927,77.67420325203253,2.9473684210526314,50.0,4927.353000000001,71.0,69.39933802816903,1.0243354733727676
5352180535,1.2117258,-0.12659627,0.2458758,0.31939316,0.0165252282112488,0.0010912491940698,0.1590909090909091,0.2808441558441558,57.0,123.0,4.315789473684211,9553.927,77.67420325203253,2.9473684210526314,50.0,4927.353000000001,71.0,69.39933802816903,1.0243354733727676
5377441059,-0.06829606,0.8242683,-0.13861108,-0.29787627,0.0118232921937483,0.0,0.1656050955414012,0.0,53.0,114.0,4.30188679245283,6238.502,54.72370175438597,2.452830188679245,38.0,3171.29,58.0,54.67741379310345,1.0528494874641503
5377441060,-0.3290057,1.4734703,-0.06478588,-0.25567716,0.0119659716055936,0.0002982158693907,0.1942446043165467,0.0733752620545073,55.0,118.0,4.290909090909091,6564.644000000001,55.63257627118645,2.4363636363636365,39.0,3334.3610000000003,60.0,55.57268333333334,1.0626316396489492
5377441061,-0.06829606,0.8242683,-0.13861106,-0.29787624,0.0118232921937483,0.0,0.1656050955414012,0.0,53.0,114.0,4.30188679245283,6238.502,54.72370175438597,2.452830188679245,38.0,3171.29,58.0,54.67741379310345,1.0528494874641503
5377467543,0.081166,-0.84710175,-0.35967955,-0.20886177,0.012255694927311,0.0,0.1385390428211587,0.0,56.0,116.0,4.142857142857143,6120.030000000002,52.75887931034484,2.375,38.0,3060.0150000000003,58.0,52.75887931034483,1.0153578004211568
5377467544,-0.35401136,-1.5263207,-0.46715063,-0.11170714,0.0124090690397442,0.0002982158693907,0.1596638655462184,0.0695488721804511,58.0,120.0,4.137931034482759,6724.580000000001,56.03816666666668,2.396551724137931,40.0,3362.290000000001,60.0,56.03816666666668,1.0144049442062903
5377467545,0.081166,-0.84710175,-0.35967952,-0.2088618,0.012255694927311,0.0,0.1385390428211587,0.0,56.0,116.0,4.142857142857143,6120.030000000002,52.75887931034484,2.375,38.0,3060.0150000000003,58.0,52.75887931034483,1.0153578004211568
5377467547,-0.35401127,-1.5263208,-0.44955745,-0.13501802,0.0124090690397442,0.0002982158693907,0.16,0.0707792207792207,57.0,118.0,4.140350877192983,6348.850000000001,53.803813559322045,2.3859649122807016,39.0,3174.4250000000006,59.0,53.803813559322045,1.0152686808306208
5377467551,0.08116601,-0.84710175,-0.3839378,-0.4488684,0.012255694927311,0.0,0.1480263157894736,0.0,46.0,96.0,4.173913043478261,5259.141999999999,54.782729166666655,2.4130434782608696,32.0,2629.571,48.0,54.78272916666666,1.0178589821106825
5430840657,-0.8367565,0.1532973,-0.36225837,-0.463201,0.0142110032594207,0.0,0.1683168316831683,0.0,52.0,104.0,4.0,4651.864,44.729461538461535,2.269230769230769,33.0,2325.932,52.0,44.72946153846154,1.0105812584207017
5430840658,-1.4965868,0.37955734,-0.5150758,-0.6036725,0.0144176333836736,0.0002982158693907,0.1956521739130435,0.0733752620545073,55.0,110.0,4.0,4935.702000000001,44.87001818181819,2.272727272727273,35.0,2467.851,55.0,44.87001818181818,1.0099700170999542
5430840659,-0.04887841,-0.8567326,-0.048949044,-0.7011531,0.0145871291423344,0.0,0.1493055555555555,0.0,44.0,88.0,4.0,4385.319999999999,49.83318181818181,2.386363636363636,30.0,2192.6600000000008,44.0,49.83318181818184,1.0185512815582842
5430840660,-0.03433972,-1.5455357,-0.14559306,-0.69555163,0.0148049256839941,0.0002982158693907,0.1649484536082474,0.0824468085106382,49.0,98.0,4.0,5098.749999999999,52.02806122448979,2.4081632653061225,34.0,2549.3749999999995,49.0,52.02806122448979,1.017251530475982
5430840667,0.09032796,-0.84875,0.07934242,-0.59660745,0.0145870640060286,0.0,0.1626794258373205,0.0,35.0,70.0,4.0,3421.826,48.883228571428575,2.342857142857143,23.0,1710.9129999999998,35.0,48.88322857142857,1.0233821377541676
5430840668,0.09032796,-0.84875,0.07934245,-0.5966075,0.0145870640060286,0.0,0.1626794258373205,0.0,35.0,70.0,4.0,3421.826,48.883228571428575,2.342857142857143,23.0,1710.9129999999998,35.0,48.88322857142857,1.0233821377541676
5430840672,0.068621404,-0.8509209,-0.26405844,-0.6623695,0.0154645908126116,0.0,0.1463414634146341,0.0,49.0,96.0,3.918367346938776,5331.8219999999965,55.53981249999996,2.326530612244898,32.0,2665.911,48.0,55.53981249999999,1.0224082737655784
5430840674,0.068621375,-0.8509208,-0.2001926,-0.65221554,0.0154645908126116,0.0,0.1445427728613569,0.0,50.0,98.0,3.92,5423.577999999997,55.3426326530612,2.34,33.0,2711.7889999999998,49.0,55.34263265306121,1.02227344626879
5430840676,0.09102788,-0.8451168,-0.4503134,-0.5400666,0.0138213726355929,0.0,0.1515151515151515,0.0,56.0,111.0,3.9642857142857135,4569.374000000001,41.165531531531535,2.1785714285714284,33.0,2303.2360000000003,56.0,41.12921428571429,1.0131715307582914
5430840677,0.09102788,-0.8451168,-0.4503134,-0.5400665,0.0138213726355929,0.0,0.1515151515151515,0.0,56.0,111.0,3.9642857142857135,4569.374000000001,41.165531531531535,2.1785714285714284,33.0,2303.2360000000003,56.0,41.12921428571429,1.0131715307582914
5430840678,-0.29862463,-1.5356731,-0.45367458,-0.5070427,0.0140167496243177,0.0002982158693907,0.1753846153846154,0.0682957393483709,58.0,114.0,3.931034482758621,4823.777000000001,42.31383333333334,2.1724137931034484,34.0,2450.6030000000005,58.0,42.251775862068975,1.0135589595776158
5430840685,-0.11842689,-0.8672205,-0.22793873,-0.7451767,0.0145871291423344,0.0,0.1823899371069182,0.0,30.0,60.0,4.0,3149.7519999999995,52.49586666666666,2.3666666666666667,20.0,1574.8759999999995,30.0,52.49586666666666,1.0229940122543957
5430840686,-0.11842689,-0.8672206,-0.22793874,-0.7451767,0.0145871291423344,0.0,0.1823899371069182,0.0,30.0,60.0,4.0,3149.7519999999995,52.49586666666666,2.3666666666666667,20.0,1574.8759999999995,30.0,52.49586666666666,1.0229940122543957
5430840687,-0.071626864,-1.5546614,0.07934245,-0.59660745,0.0148049256839941,0.0002982158693907,0.1976744186046511,0.1158645276292335,35.0,70.0,4.0,3421.826,48.883228571428575,2.342857142857143,23.0,1710.9129999999998,35.0,48.88322857142857,1.0233821377541676
5431055315,-0.7321736,0.36742148,-0.2613303,0.99513173,0.0130320867887776,0.0,0.2328767123287671,0.0,18.0,38.0,4.222222222222222,3251.288,85.56021052631579,2.6666666666666665,15.0,1625.6440000000002,19.0,85.5602105263158,1.0583381218732602
5431055316,-1.3009696,0.77739674,-0.15538232,0.9879037,0.0132056463510026,0.0002982158693907,0.2903225806451613,0.2156862745098039,19.0,40.0,4.2105263157894735,3389.918000000001,84.74795000000003,2.6842105263157894,16.0,1694.9590000000003,20.0,84.74795000000002,1.0558191642198227
5431056921,-0.60269433,1.3385116,0.022392455,1.0625575,0.013383781529388,0.0001501294597104,0.2777777777777778,0.1174444444444444,26.0,60.0,4.615384615384615,5084.137999999998,84.7356333333333,2.769230769230769,23.0,2542.069000000001,30.0,84.73563333333337,1.0693589295745245
5431099595,-0.026061691,-0.85784096,-0.27319366,-0.672959,0.012327867983792,0.0,0.1473354231974921,0.0,48.0,96.0,4.0,4171.25,43.450520833333336,2.145833333333333,27.0,2085.6249999999995,48.0,43.45052083333332,1.0136643010753073
5431099598,0.11323779,-0.8391073,-0.33104855,-0.61012363,0.0123260538803315,0.0,0.1524163568773234,0.0,42.0,84.0,4.0,3798.474000000001,45.21992857142858,2.1666666666666665,24.0,1899.237,42.0,45.21992857142856,1.0124412639814535
5431099609,-0.319563,0.7623256,-0.11964907,0.5322336,0.0133386965797469,0.0,0.1946902654867256,0.0,23.0,52.0,4.521739130434782,4165.376,80.10338461538461,2.739130434782609,20.0,2082.688,26.0,80.10338461538461,1.062020626860141
5431099610,-0.693602,1.3807877,-0.11964906,0.5322336,0.0135205759770545,0.0002982158693907,0.2391304347826087,0.1774891774891775,23.0,52.0,4.521739130434782,4165.376,80.10338461538461,2.739130434782609,20.0,2082.688,26.0,80.10338461538461,1.062020626860141
5431099611,0.099844985,-0.8434543,-0.2654445,-0.7840247,0.0129129096410071,0.0,0.1465968586387434,0.0,57.0,114.0,4.0,4530.110000000002,39.73780701754388,2.12280701754386,32.0,2265.055,57.0,39.73780701754386,1.0182598471647932
5431099612,-0.1377309,-1.557721,-0.2672798,-0.73070467,0.0130832885971936,0.0002982158693907,0.1700879765395894,0.0683605565638233,59.0,118.0,4.0,4785.274000000004,40.55316949152546,2.152542372881356,34.0,2392.637,59.0,40.553169491525416,1.0177603673038074
5431099614,0.10014739,-0.84308,-0.26727977,-0.73070467,0.0129129096410071,0.0,0.1457286432160804,0.0,59.0,118.0,4.0,4785.274000000004,40.55316949152546,2.152542372881356,34.0,2392.637,59.0,40.553169491525416,1.0177603673038074
5431099615,0.10014742,-0.84308,-0.2672798,-0.7307046,0.0129129096410071,0.0,0.1457286432160804,0.0,59.0,118.0,4.0,4785.274000000004,40.55316949152546,2.152542372881356,34.0,2392.637,59.0,40.553169491525416,1.0177603673038074
5431099618,0.11131426,-0.84057754,-0.3403452,-0.77441573,0.0130820835415984,0.0,0.1509009009009009,0.0,68.0,136.0,4.0,5631.120000000005,41.405294117647095,2.1323529411764706,38.0,2815.5599999999995,68.0,41.40529411764705,1.021828093467414
5431099619,-0.12782812,-1.5563992,-0.41518924,-0.70600647,0.0132569862945707,0.0002982158693907,0.1761658031088082,0.0583845478489903,69.0,138.0,4.0,5846.486000000005,42.36584057971018,2.1449275362318843,39.0,2923.2429999999995,69.0,42.36584057971014,1.0210070106370883
5431099921,-0.525044,-1.4968301,-0.3961492,-0.65866154,0.0134338802235707,0.0002982158693907,0.1729323308270676,0.057544757033248,70.0,140.0,4.0,5705.512000000005,40.75365714285718,2.1,38.0,2852.7559999999994,70.0,40.753657142857136,1.0213699791748396
5431099922,0.09442008,-0.85142165,-0.37557462,-0.6850695,0.0132543103295323,0.0,0.1492204899777283,0.0,68.0,136.0,4.0,5678.204000000006,41.75150000000004,2.1323529411764706,38.0,2839.1019999999994,68.0,41.75149999999999,1.021475177479951
5431099928,-0.4687259,0.6676864,-0.22143793,-0.6933338,0.0132521461432298,0.0,0.1666666666666666,0.0,36.0,70.0,3.888888888888889,2805.2499999999995,40.075,2.1666666666666665,21.0,1402.6249999999998,35.0,40.075,1.0256960412734444
5431099929,-0.4687259,0.6676864,-0.22143789,-0.69333386,0.0132521461432298,0.0,0.1666666666666666,0.0,36.0,70.0,3.888888888888889,2805.2499999999995,40.075,2.1666666666666665,21.0,1402.6249999999998,35.0,40.075,1.0256960412734444
5431099930,-0.00666672,-0.8757527,-0.4026604,-0.57630366,0.0130764018151349,0.0,0.1423076923076923,0.0,38.0,74.0,3.8947368421052633,3438.3160000000003,46.463729729729735,2.236842105263158,23.0,1719.1579999999997,37.0,46.46372972972972,1.0317894663324036
5431099931,0.06935581,-1.5726656,-0.61364806,-0.380345,0.0132511516611138,0.0002982158693907,0.1607843137254902,0.0963414634146341,42.0,84.0,4.0,4134.262000000002,49.21740476190479,2.261904761904762,26.0,2067.131,42.0,49.21740476190476,1.0276125473464632
5431099932,0.11323779,-0.83910733,-0.5759579,-0.4185021,0.0134303593153799,0.0,0.1506172839506173,0.0,62.0,124.0,4.0,5521.042000000003,44.52453225806454,2.129032258064516,34.0,2760.5210000000006,62.0,44.524532258064525,1.0212863678350377
5431099933,0.11323776,-0.83910733,-0.5759579,-0.4185021,0.0134303593153799,0.0,0.1506172839506173,0.0,62.0,124.0,4.0,5521.042000000003,44.52453225806454,2.129032258064516,34.0,2760.5210000000006,62.0,44.524532258064525,1.0212863678350377
5431099934,-0.14912361,-1.463439,-0.5759579,-0.4185021,0.0136148777950066,0.0008943985477695,0.1810089020771513,0.1830601092896175,62.0,124.0,4.0,5521.042000000003,44.52453225806454,2.129032258064516,34.0,2760.5210000000006,62.0,44.524532258064525,1.0212863678350377
5431099943,0.11442443,-0.83750534,-0.31973863,-0.82392275,0.0127502694601726,0.0,0.1376623376623376,0.0,54.0,106.0,3.925925925925926,4487.306000000001,42.33307547169812,2.185185185185185,32.0,2243.653,53.0,42.3330754716981,1.0064247409643905
5431099944,0.114424415,-0.83750534,-0.3197386,-0.8239228,0.0127502694601726,0.0,0.1376623376623376,0.0,54.0,106.0,3.925925925925926,4487.306000000001,42.33307547169812,2.185185185185185,32.0,2243.653,53.0,42.3330754716981,1.0064247409643905
5431099945,0.096496426,-0.8438841,-0.16343313,-0.8892923,0.0129162538036434,0.0,0.1441647597254004,0.0,64.0,130.0,4.0625,5633.734000000004,43.33641538461541,2.1875,38.0,2816.8669999999997,65.0,43.33641538461537,1.013271921266813
5431099946,0.096496426,-0.8438841,-0.16343312,-0.8892923,0.0129162538036434,0.0,0.1441647597254004,0.0,64.0,130.0,4.0625,5633.734000000004,43.33641538461541,2.1875,38.0,2816.8669999999997,65.0,43.33641538461537,1.013271921266813
5431099948,0.0063422397,-0.87585217,-0.3471882,-0.5517659,0.0126689528308891,0.0,0.1511335012594458,0.0,61.0,122.0,4.0,5448.812000000002,44.66239344262296,2.19672131147541,36.0,2724.406,61.0,44.66239344262295,1.0118296354444811
5431099964,-0.08180605,-0.86941206,-0.3111411,-0.69891167,0.012922001638642,0.0,0.142578125,0.0,74.0,148.0,4.0,6194.712000000005,41.85616216216219,2.1486486486486487,42.0,3097.356,74.0,41.85616216216216,1.0110018639343583
5431099968,-0.44750014,-0.7383458,-0.4138742,-0.5044397,0.0139949519198796,0.0,0.1672473867595819,0.0,49.0,98.0,4.0,4559.234000000003,46.52279591836738,2.183673469387755,28.0,2279.6169999999997,49.0,46.52279591836733,1.0132684436996704
5431099969,-1.0565014,-1.1235305,-0.4138742,-0.5044397,0.0141953026769033,0.0002982158693907,0.2,0.0824468085106382,49.0,98.0,4.0,4559.234000000003,46.52279591836738,2.183673469387755,28.0,2279.6169999999997,49.0,46.52279591836733,1.0132684436996704
5431099975,-0.7527296,0.3365188,-0.2132856,-0.26044023,0.0141922191312867,0.0,0.1602787456445993,0.0,47.0,94.0,4.0,5280.002,56.17023404255318,2.276595744680851,29.0,2640.001,47.0,56.1702340425532,1.01466769452679
5431099976,-1.3096304,0.79098207,-0.34518528,-0.41510332,0.0143982994077632,0.0002982158693907,0.1860465116279069,0.0824468085106382,49.0,98.0,4.0,5404.193999999999,55.14483673469386,2.26530612244898,30.0,2702.0970000000007,49.0,55.14483673469389,1.0144200627588658
5431099977,0.42518756,0.7342085,0.32932058,0.0014435769,0.0143953014936526,0.0,0.1972789115646258,0.0,30.0,64.0,4.266666666666667,4910.531999999999,76.72706249999999,2.533333333333333,22.0,2455.2660000000005,32.0,76.72706250000002,1.0443080833739251
5431099978,0.42518756,0.7342085,0.32932058,0.0014435769,0.0143953014936526,0.0,0.1972789115646258,0.0,30.0,64.0,4.266666666666667,4910.531999999999,76.72706249999999,2.533333333333333,22.0,2455.2660000000005,32.0,76.72706250000002,1.0443080833739251
5431099987,-1.1279154,0.036809035,0.17151664,0.617489,0.0148145602533055,0.0002982158693907,0.375,0.3181818181818182,13.0,26.0,4.0,3021.474,116.21053846153843,2.8461538461538463,11.0,1510.737,13.0,116.21053846153843,1.0221186124291903
5431099995,-0.105943054,1.5098437,0.23218833,0.97209126,0.0145924071156757,0.0005963524922897,0.5714285714285714,0.6785714285714285,9.0,18.0,4.0,2121.338,117.8521111111111,2.555555555555556,6.0,1060.669,9.0,117.8521111111111,1.0769758820903967
5431099996,-0.024560265,0.8305624,0.23218833,0.97209126,0.0143807737632622,0.0,0.3809523809523809,0.0,9.0,18.0,4.0,2121.338,117.8521111111111,2.555555555555556,6.0,1060.669,9.0,117.8521111111111,1.0769758820903967
5431099997,0.029601887,-0.8698716,-0.1728319,-0.7941742,0.0141680751147961,0.0,0.1847133757961783,0.0,30.0,58.0,3.8666666666666663,2647.7280000000005,45.6504827586207,2.2666666666666666,19.0,1323.864,29.0,45.65048275862069,1.0211895021905744
5431099998,0.091386996,-1.5556118,-0.17283192,-0.7941742,0.0143734497406505,0.0002982158693907,0.2248062015503876,0.1354679802955665,30.0,58.0,3.8666666666666663,2647.7280000000005,45.6504827586207,2.2666666666666666,19.0,1323.864,29.0,45.65048275862069,1.0211895021905744
5431100004,0.046911128,-0.8547831,-0.16585915,-0.38769642,0.0141680751147961,0.0,0.1715686274509804,0.0,36.0,70.0,3.888888888888889,3943.060000000001,56.32942857142859,2.333333333333333,24.0,1971.53,35.0,56.32942857142858,1.0974110621036135
5431100005,0.08116276,-1.5411563,0.069933556,-0.28985325,0.0143734497406505,0.0002982158693907,0.2010869565217391,0.1066066066066066,38.0,76.0,4.0,4180.166000000001,55.00218421052633,2.3684210526315788,26.0,2090.083,38.0,55.00218421052632,1.0915168605989094
