osmnx_node_id,EMB000,EMB001
4127662353,-1.1878784,-0.8635615
4127662355,-1.0352654,-1.1220418
4127662356,-1.4563159,-0.38703528
4127662360,-0.49062976,-0.70287174
4127662361,-0.49062976,-0.70287174
4127662362,-0.49489442,-0.68865526
4127662363,-0.49489442,-0.68865526
4167443796,1.185321,-0.013776846
4167443797,1.1994747,-0.0424828
4167443798,1.2380764,-0.045350023
4180901391,1.1613759,0.36742514
4180901395,0.8913228,-0.07754213
4180985201,0.46913204,1.1397914
4193505809,-0.8395036,0.18548122
4200413866,-0.78921515,-0.31531963
4225545429,0.036642946,1.4768115
4265824089,0.66100603,1.2855016
4283811507,1.1686331,0.3953985
4294677073,-0.13060826,-0.8557179
4302904690,0.97280234,-0.08125413
4303227582,-0.77911323,-1.3679539
4305103680,0.13553932,0.82849765
4306026094,-0.07033297,-1.4657396
4306026096,0.034155764,-0.85133827
4319251472,-0.59842795,0.5858466
4324929648,0.11299858,-0.83821934
4324931984,-1.2082219,-0.8788017
4324931985,-0.6998808,-0.45333236
4324932045,0.11299845,-0.8382193
4331054433,1.1110833,-0.02376265
4332281151,1.0573055,0.5634053
4332281152,1.2184662,-0.14389282
4332281154,1.1839945,0.21310931
4336040721,-0.8542072,-0.07127813
4336041719,-1.5289695,0.15591934
4336107830,-0.066488616,0.82928836
4336142081,-1.5192169,-0.07954737
4336142083,-0.84422934,0.06725057
4336150414,-0.83647776,-0.124942936
4336151624,-1.5099094,-0.32930192
4379259100,-0.8354648,-0.065871574
4379259211,-1.5411091,0.122727506
4379259212,-0.8354648,-0.065871574
4379412915,-0.7985536,-0.27649808
4390059199,-0.20691329,0.78141046
4397634152,-0.18163976,-0.8575572
4397634159,-0.32234722,-1.5195001
4397634166,-0.18318325,-0.8570156
4398050419,-0.41977948,0.696649
4398541982,-0.2685358,1.4645706
4398541983,-0.008723915,0.8218203
4398550499,0.12279429,0.8091436
4398550512,-0.4784653,0.67626673
4402590882,0.108690135,-0.84008986
4402611386,-0.8441486,-0.064714
4408274981,-0.6860331,0.41575974
4408338281,-0.4344976,1.3648099
4417841889,0.96648604,0.0043130443
4432395526,1.0091159,-0.09440429
4442276545,0.11323776,-0.83910733
4442282478,-0.77086693,0.32120004
4442286307,-1.441263,-0.16134444
4442286308,-0.69982916,-1.4066404
4442286309,-0.24031192,-0.84150475
4451917617,1.0123863,-0.09278671
4451917618,1.0385438,-0.7891792
4451917619,1.0087891,-0.09602965
4451917624,1.0117397,-0.093454935
4451917628,1.0552388,0.71313757
4451917631,1.0138148,-0.058931
4451957666,0.7904318,0.4625318
4451957668,1.2314126,0.020677589
4456602696,1.2714105,0.015513949
4456602702,0.33823526,0.7933477
4457677680,0.9191531,-0.065905906
4457677684,1.184938,-0.010435112
4457679219,0.39205405,-0.78835076
4457679221,1.1670526,-0.60063463
4457679222,1.0100574,-1.1502823
4457679223,1.2382774,-0.38683492
4457679224,1.1396489,-1.0348258
4457679225,1.047633,-0.72730035
4457679226,1.2887446,-0.83081603
4457679227,1.2266191,-0.5229464
4458987603,0.8261489,0.4134394
4458987605,1.4368379,1.0164226
4458987614,0.985877,0.15916151
4458987619,1.1824834,-0.011973806
4458987634,1.1884115,-0.14126778
4458987636,0.98355573,-0.08831141
4459000743,1.2389733,-0.23677468
4459000748,1.2743354,-0.14507276
4466359733,-0.63027877,-0.54909223
4466359743,-1.0847487,-1.0213768
4466388527,-0.75123566,0.35629967
4466388537,-1.4134814,0.4112271
4466537213,-0.64543945,-1.3378273
4466537219,-0.39117363,-0.7619479
4466537224,-0.49293694,-0.7003099
4466537225,-0.82249564,0.24496517
4466537233,-0.59325564,-1.3749121
4466537239,-0.38128904,-0.7625802
4466537246,-0.22489107,-1.5560421
4466537261,-0.5096164,-0.6873346
4466537268,-0.6859376,-1.3903075
4475310506,-1.0872825,0.91344184
4475490824,-0.41903058,0.7022546
4477547639,-0.8545999,1.1374575
4486703896,-0.8177689,0.16581598
4486703897,-0.8177689,0.16581598
4486703898,0.03815233,-0.85663027
4486703899,-1.0170038,-1.1071478
4486703900,-1.1974075,-0.83811736
4486703901,-1.3986094,-0.5210964
4486703902,-0.63317937,-1.4564523
4486703903,0.07392818,-0.85590667
4486703904,0.073928066,-0.8559068
4486703908,-1.5296597,-0.06689062
4486717094,-0.11337014,-0.856444
4486717095,0.02246479,-0.861009
4486717096,-0.9579726,-1.0954688
4486733559,-1.2682637,0.72985774
4486733563,-1.223452,0.82333267
4487087777,0.110274844,-0.84052336
4487087789,0.10865786,-0.8421927
4493964108,1.0586637,0.9250923
4493964111,1.0067333,1.0134168
4494276240,-0.69955766,-1.410563
4494300053,-0.4673191,-0.72295165
4494300054,-0.4673191,-0.72295165
4494300055,-1.2773222,-0.8114906
4497181297,0.5070029,-0.9215949
4497208393,1.156869,0.48422474
4497208394,-0.83637685,-0.12375769
4497208395,-1.4337257,-0.50941235
4497208396,-0.83637685,-0.123757705
4497208409,-1.3432297,-0.57519317
4497208413,-0.05788905,1.7172731
4497222035,0.825801,-1.0274159
4497222046,-0.26087198,-0.8209966
4497222047,0.35901353,-1.4887918
4497222053,1.2391531,-0.2743484
4497222059,-0.678482,-0.4204754
4497222060,-0.59600514,1.664477
4497455098,0.0997768,-0.84243095
4497500358,-1.4885383,0.018497236
4497500359,-1.183188,-0.79683876
4497651137,0.5071153,1.3588953
4497651142,1.0758833,0.61790365
4497651143,1.1110699,0.69608
4497651145,0.37260538,1.6097845
4497651153,0.85340995,1.1100243
4497651164,0.73864186,1.4784024
4497651165,0.34043533,1.3742622
4500971830,0.63363725,0.58345973
4503187723,-0.8256194,0.18893704
4506055114,1.2449455,0.14402825
4506557205,1.2170687,0.15285894
4506575078,1.0054123,0.06256055
4506575079,1.229616,0.13425249
4506587136,0.8118499,-1.1885198
4506587144,1.1500885,-1.0766208
4506706996,1.2091941,-0.015443571
4506729821,-0.22813621,1.500111
4506729823,-0.46302444,0.6949162
4506749308,-0.34443507,0.74626076
4506804936,1.010194,0.047783844
4506824530,0.9309937,-0.09661833
4506824531,0.9309937,-0.09661833
4506824532,1.1777822,0.21180946
4506827209,1.0113368,-0.093747504
4506827213,1.2346041,0.10986351
4506827214,1.2182041,-0.14605752
4506831572,1.1984136,-0.25144088
4506831573,1.1747081,0.2167086
4506836445,1.2028108,0.16444412
4506836448,1.2308941,0.25953206
4506843673,1.2023304,-0.14490354
4506931100,1.4219989,-0.060890324
4506931101,1.2501312,-0.037119396
4506931102,0.9655433,0.62002134
4506938849,0.9545146,0.115466826
4508685354,-0.41184226,0.70498604
4516239743,0.5555757,0.6782416
4516239746,-0.6244267,1.1491104
4519140198,0.080709,-0.86203265
4519140199,0.16207361,-1.5314126
4519169711,-0.24031192,-0.8415048
4519309848,0.10720574,1.4482793
4523838109,1.2187936,0.23485634
4528746565,0.14208025,1.4934407
4528746567,0.19846952,1.4494876
4528760296,-1.3399622,-0.6846154
4528760297,0.40625304,-0.81456214
4528760299,-1.309966,-0.512188
4528760301,-0.26436862,-1.1250582
4528760332,0.1820606,1.4175502
4530297286,-0.6371226,0.55366725
4530297287,-0.6094678,0.5922968
4531973271,-0.18251383,-0.8480286
4531988244,-0.20093137,-1.5565023
4531988245,0.10503041,-0.8414451
4532344898,0.72918415,1.2177305
4532344899,1.1195096,1.259377
4532972263,-0.083966255,1.7027012
4534442625,-0.4673359,1.3798177
4534455685,-1.366637,0.4915117
4534455687,-1.3245335,0.55044746
4534455699,0.10586745,1.3842734
4534455705,0.93159527,1.3655529
4534845198,-0.91265154,1.1501216
4534868823,0.5173152,1.0950861
4534868826,1.0839901,0.52180916
4534895861,0.9941518,0.06965812
4535419082,0.97288054,-0.020108826
4535419083,1.4795183,0.38095918
4535518574,-1.6912732,-0.3497888
4535518576,-0.84672755,0.7509455
4535518587,-0.43165395,-1.2950461
4541296223,0.09222757,-0.85946965
4541296224,0.08899679,-0.8549433
4541586055,-1.1755921,0.78260624
4541586056,-1.3974683,0.8642421
4542032206,-0.21099064,1.060053
4543410987,-0.844021,1.1736797
4543411189,-1.4522488,0.2535402
4545381752,0.7432249,1.0264225
4545381755,0.22427186,1.1210502
4545441860,0.8715591,0.2523261
4545644049,1.1734924,-0.13870883
4545644141,-0.22471184,1.3556261
4548639124,-1.3750709,0.79762626
4548639129,-0.49270672,1.5342488
4549539883,-0.010895841,-0.87108934
4549539884,-0.742001,-1.4196041
4549956347,-0.8109625,0.2039727
4549956348,-0.8109625,0.2039727
4549981916,1.2795637,1.1157857
4549981918,0.9193647,1.1501526
4549981921,0.1854501,1.206411
4549981928,0.45692244,1.5787938
4549981929,-0.08332548,1.3910497
4549981930,-0.26927146,1.358837
4549981931,-1.146761,0.8425947
4549981935,-0.78805345,1.1677243
4549981936,-0.6583665,1.2502526
4549981939,-1.0982583,1.1530958
4549981941,-0.71830374,0.84806573
4549981942,-1.4503405,0.32295105
4557345424,-0.20721051,-0.83415896
4557345425,-0.6905492,0.44797373
4557345426,-0.031571306,-1.5665499
4562487352,0.96148044,-0.8294792
4562488031,0.45211366,1.380934
4562488102,-0.08658303,1.474168
4562675240,0.86762404,-0.050541796
4571414127,-1.1224751,1.2395805
4571414128,-0.5194984,1.3993
4571414501,-0.69604284,1.157425
4571422590,0.75976217,1.1723236
4571422593,-0.17278373,1.4108709
4571607832,-0.55615383,1.2755232
4575855517,1.2294853,0.047462367
4575855520,1.2590413,-0.006213613
4575855521,1.2820464,-0.044792183
4577479860,0.95112085,-1.1926689
4577506298,-1.5275314,0.2457265
4577506304,1.0383514,0.7355197
4577506305,1.2296524,-0.21250215
4577506307,1.2564944,-0.071885206
4578031653,1.3082507,-0.22642326
4578031655,1.2805476,-0.21777141
4581279772,1.2065309,-0.68778855
4581279776,1.524796,-0.21625566
4581279781,0.618313,-0.6498225
4581403656,-1.335325,-0.6673252
4586747592,0.18396392,1.4116662
4586747599,-0.14929411,1.3951913
4586747615,1.2164905,-0.06943739
4586747619,0.9699729,0.13329217
4586747621,1.2649761,0.24696887
4586747629,1.1732609,0.84490514
4586832561,1.2199358,-0.14456442
4586932555,1.2123777,-0.12651238
4586932557,0.94885534,0.23748404
4586932560,1.2361659,0.39276522
4586932563,0.9590201,0.24655563
4586932567,1.2201974,-0.14398253
4590653889,0.2166237,1.4572599
4590815881,-0.75183076,0.33262998
4592841827,-0.17032671,1.4294782
4594240575,0.16414249,1.364617
4594240576,-1.670679,0.51095086
4619371358,1.2365412,0.03243553
4634911950,1.2341454,-0.037241884
4638513759,0.69640225,-0.056161918
4638513760,0.92876965,-0.099280424
4638513761,0.92876965,-0.099280424
4643329830,0.99261373,-0.05613909
4659639254,-0.4078588,-1.5210475
4659639255,-0.085545585,-0.8703673
4659639256,-0.08569696,-0.87035155
4659639257,-1.4899256,0.12666968
4659639258,-1.4467932,-0.14586031
4659639262,-1.2374166,-0.81225914
4659639263,-1.4044108,-0.39595443
4686143654,0.9983365,-0.08881567
4687319529,0.18535617,-1.5033616
4687319536,0.11255097,-0.8415846
4689625018,1.0064638,-0.089752205
4696172747,-0.9967802,-1.0945319
4696172750,-0.6275049,-0.5521642
4697268103,-0.19727209,-0.8523572
4697268104,-0.34582642,-0.79261184
4697268118,-0.59527385,0.56690663
4697268119,-0.59527385,0.56690663
4697268124,-0.8353415,-0.15134895
4703838383,0.3064956,0.7942115
4719117168,-0.6070424,0.56930685
4719222944,-0.79840255,0.25300226
4719222961,-1.3840382,0.62070173
4719222985,-0.7984025,0.2530023
4719255175,-1.3062705,0.7943835
4719255184,-0.6631984,-0.44835794
4720270761,-0.19611105,-0.84495497
4720270762,0.07850427,-0.84765255
4720270764,-0.24030027,-1.5441118
4720270777,-0.21369755,-1.542138
4720270779,-0.24030036,-1.5441118
4720270780,0.07850426,-0.84765255
4720270782,-0.20898667,-0.8475599
4729697112,1.0324723,0.01869183
4729697116,1.2895385,0.0012099966
4729697117,1.2196395,0.21886346
4735332149,0.08223673,-0.8464401
4735332518,0.16961345,-1.5261673
4735332527,0.10158882,-0.8430552
4736984447,0.10820759,-0.84140444
4737178231,-0.003909841,-0.8512477
4742691149,-0.99600816,1.087968
4753210409,0.005666189,-0.86387324
4765694843,-0.85909545,1.1547548
4765694847,-1.0221233,1.1527859
4765694848,-0.49795213,0.6417876
4771928233,-0.51867276,-0.65753317
4776567957,-0.8340104,0.20270672
4788485148,0.04356637,-0.1321463
4788485153,-1.2261899,-0.44837257
4788485166,0.99604934,-0.0977085
4788485221,1.2266264,-0.17991453
4799617940,0.1724351,1.4375216
4801797646,0.32898715,0.7969565
4801797647,-1.2249409,0.909823
4801797648,-0.65457374,0.48994386
4801797672,-0.65457374,0.48994404
4804028040,0.4580097,-1.4505179
4804028042,-0.4130973,0.6974345
4806233802,-0.4214364,-0.0911969
4806546726,-0.18960664,1.3929081
4806546729,-0.17293596,1.4668746
4806546733,0.09579044,1.5881624
4806671204,-0.91884047,1.1190137
4809625585,-0.48232964,0.65295833
4809625589,-0.64762324,1.4357663
4810100583,-0.20927429,0.8072476
4812121967,-0.4361477,0.91179913
4813977701,0.99054056,0.63193595
4813977702,1.2357161,0.8799606
4813977703,1.1954753,0.83041805
4813977704,0.89263576,0.82938933
4813977717,-0.01332321,1.6875676
4813977926,-1.0956459,0.5063063
4813977927,-1.3538442,0.7224682
4813977928,-0.87562925,1.2110417
4813977932,-1.3388846,0.5943611
4814407051,1.2588961,-0.10593522
4818753983,-1.4576892,0.0987524
4818753984,-0.04608103,-1.4157687
4818754104,-1.4738728,-0.20461291
4818754106,-0.81911224,-0.21253332
4818786419,0.9716665,1.1251802
4821219943,0.8547083,-0.9742164
4821219947,0.77669,-0.45020628
4821220134,-0.676708,1.2621733
4821220138,0.60672903,1.3176502
4821220139,-1.1435823,-0.9372666
4821220141,0.039288893,-0.83963495
4821220163,0.43337128,1.3507649
4821281723,-1.5758336,0.06569835
4821281727,-0.8514239,0.12153637
4821281745,0.11172906,-0.839836
4823287839,-0.82243556,-0.1904917
4823287845,-1.4146428,-0.5461084
4823287846,0.114424415,-0.83750534
4823523003,-1.3250659,0.75576335
4823523009,-0.9297844,1.0420328
4824684287,-1.4313779,0.49879533
4824684507,0.05215016,1.4653322
4827184686,-0.48297432,-0.07338128
4827184689,1.297163,-0.6544232
4827184694,1.1929106,-0.9624568
4827184695,-0.65472007,0.5017423
4827184698,1.040071,0.1613614
4827184701,0.48937497,0.28705734
4827184705,0.60124964,-0.9647057
4827184767,-1.1363657,0.9714362
4827184768,-0.918886,1.0516458
4827184771,-0.7639768,1.2783235
4827184774,-1.1923902,0.890863
4827184778,-0.004217826,1.4826937
4827184779,-0.5617241,1.3457043
4827184780,-0.37400606,1.3717874
4827184781,0.112819634,1.4780035
4827184807,-0.05486416,-0.910042
4827184853,0.3218363,1.335647
4827184854,-0.15301874,1.4230584
4828573983,-0.3434259,0.7378857
4828574257,-0.52065736,1.33054
4828574258,-0.91341287,1.0530668
4828574261,-1.0733035,1.0052929
4828574262,-0.6820837,0.44282424
4828574264,1.0012567,0.59332705
4829158142,-0.34793273,1.458517
4829158146,-0.62571126,0.5427797
4829158159,-0.8847676,-1.3252043
4829158162,-0.2627204,-0.8345588
4838485531,0.5545844,0.6777675
4839851528,0.2852764,0.78811085
4839851576,0.001867339,0.813014
4839851608,-0.45833042,0.67287564
4839851609,-0.45833048,0.67287564
4839851610,-0.27159214,-1.5521111
4839851612,-0.02109085,-0.8666444
4839851749,-0.099525504,0.8081271
4839851750,-0.099525504,0.8081271
4839927200,-0.3242142,0.7626584
4840013108,0.11172914,-0.83983606
4840284868,1.2368795,0.10158002
4848398354,0.99471587,-0.099536784
4854089971,-1.0066663,-1.0242777
4854089975,-0.039066665,-1.4335414
4854089976,0.08320799,-1.420211
4854089977,0.07157528,-1.401732
4854089993,0.08065572,-0.86873597
4854090297,-0.12895222,-0.8518809
4854090298,-0.7483554,-1.3987914
4860613142,0.17180395,0.8336506
4860613678,-0.8778562,-1.335414
4860613680,-0.029807623,-0.8706688
4862150578,-0.8533018,0.020609222
4862470706,0.13691795,1.393165
4862470707,0.27738523,1.4036671
4866516282,0.35755172,1.6252735
4866516283,-0.06410827,1.4682525
4868481718,0.7866303,0.9556002
4868481719,0.8607671,1.2256833
4868481720,1.0445275,0.731338
4868481830,1.133796,0.29451942
4868481839,1.0107913,-0.09419472
4868481841,1.1028835,0.38125318
4868481846,1.0061176,-0.09897957
4868481876,0.2441023,1.4763432
4879857831,1.2124753,-0.09225089
4881724938,1.0038393,-0.091500826
4900469084,-0.22506642,0.7999162
4907546034,-0.66990954,0.46827847
4907724706,0.03624315,-0.8386126
4907724711,-0.4396102,-1.4053199
4907725824,-0.6936861,-0.46440807
4907726056,0.11323776,-0.83910733
4907726060,-0.5746824,-1.3887025
4907726062,-0.43647674,-1.5049131
4907726079,-0.11517629,0.80337495
4907726136,0.11323776,-0.83910733
4908315478,0.1144244,-0.8375053
4908315479,0.15798008,-1.5271082
4908315490,0.06502889,-0.86280423
4908315494,0.06502889,-0.86280423
4908315499,-0.062354945,-0.872506
4908315500,-0.06235496,-0.872506
4908315511,-1.4406686,-0.3550589
4908315512,-1.3523574,-0.50703317
4909710378,0.05429224,0.8176127
4910521784,0.8655688,1.175253
4912493783,-0.7961858,1.1755396
4912618345,-1.5241548,0.13753596
4912618346,-0.83830935,-0.10440436
4912618380,-0.54367393,-0.630489
4914834284,0.19726247,0.740323
4914834333,-0.416524,0.7108057
4914834339,0.4417487,0.7410572
4915304341,-0.7585266,-0.35459596
4915657762,-0.55749243,0.60781515
4920337246,-0.6724139,-0.5083607
4920337428,-1.4283626,0.43948525
4927011934,-1.2344679,0.75669104
4927011935,-1.5015433,0.2610893
4927011936,-0.83054096,-0.0960568
4927011938,-0.83054096,-0.0960568
4929048210,0.05996207,-0.8655715
4929048213,0.1105217,-0.840407
4929048214,0.11052171,-0.840407
4929048217,-0.7627051,-0.33025038
4929048218,-0.43813214,-1.3724886
4929048219,0.10900881,-0.8419802
4929048220,0.10900881,-0.8419802
4929050121,-0.6814216,-0.48440748
4929050130,0.1913293,-1.5018611
4929050131,-1.1486361,-0.9003963
4929050141,-0.84059566,0.04111851
4929050142,-1.4898889,0.31874323
4929050143,-1.5424848,-0.091322996
4929050144,-1.1751251,-0.9413713
4929050156,-1.1343712,-0.8991375
4929050158,-1.473849,-0.40766513
4929050159,0.09025002,-0.85385245
4929050160,-0.84059566,0.04111851
4929050164,-0.27941027,-1.5585942
4929050165,-0.04409585,-1.5624136
4929050169,0.18611687,-1.5013003
4929050170,-0.9882915,-1.0359623
4929050171,-0.47072962,-1.3565942
4929050172,-1.0725577,-0.9511698
4929050176,-0.78129977,-0.26501262
4929050178,0.078237064,-0.847708
4929050184,-0.7627051,-0.33025035
4929050185,0.0439881,-0.87040424
4929050186,-1.303371,-0.73295784
4929050187,0.05996207,-0.8655715
4929050190,0.09025002,-0.85385245
4929050193,-0.042284034,-1.5804327
4929050194,-1.0024291,-1.1722385
4929059140,-1.4286618,0.3489925
4934510061,-0.035732646,0.84470755
4941318856,-1.4807314,0.253797
4941318857,-1.1664858,-0.734855
4941318862,-1.2979019,0.68221855
4941318863,-1.5453284,-0.06396114
4941318864,-1.132463,0.9266282
4941318868,-0.29015037,1.4159209
4941318869,0.22262701,1.4143602
4941318872,0.47484323,1.4006151
4941318873,-1.1980062,0.79551893
4951524882,-0.22926673,-0.83420694
4951524907,0.96892685,-0.049364574
4954842403,0.18353838,0.82553
4959040887,-1.1628038,-0.95328575
4959040898,-0.7255308,-0.42853433
4959040901,-1.0279431,-1.0509939
4959040911,-0.7255308,-0.42853436
4959040917,-0.35956755,-1.5184522
4959044122,-0.85215765,-1.1611563
4959044124,-1.1781104,0.98384815
4959044128,-0.12673897,-0.86328363
4959044129,-0.76015925,1.2765425
4959065439,-0.6227407,0.5190918
4959065441,0.044195406,-1.5466328
4959065447,-0.8405322,-1.2084076
4959065449,-1.381242,0.52202076
4959065451,-1.386013,-0.5707727
4959066246,0.12625137,0.8107516
4959088798,0.19531736,0.8088679
4959088803,-0.8388496,-0.14499682
4959091229,-0.84063053,-0.037906326
4959091231,-1.5061328,0.08564707
4959091233,-0.84771466,-0.052200444
4959091242,-1.5065391,0.13734254
4959100927,0.043755613,-0.8554391
4959171731,-0.8455898,-0.025090806
4969272650,0.18572289,-1.5015645
4969272652,0.11323785,-0.8391073
4974766292,0.15361995,-1.5251015
4974767038,0.04398805,-0.8704041
4974767049,0.15961292,-1.5256785
4974767055,0.108657844,-0.8421927
4974767062,0.11027486,-0.84052336
4976284064,-0.41269818,-0.7496375
4976284065,-0.99843293,-1.1625704
4993660413,-0.2646983,0.7860542
4993660414,-0.63595957,1.4072696
4997010205,0.51715165,-1.4234195
4997010206,-0.9219174,-1.1897992
4997010210,-0.8362747,-0.14712058
4997010215,-0.7594786,-0.3600868
4997010218,3.193319e-05,-0.84532887
4997011924,-1.0908083,-1.0364873
4997011926,-0.7449795,0.3913719
4997011927,0.32844478,-1.4549887
4997011930,-0.4487378,-0.7144849
4997011940,0.1144244,-0.8375053
4997011947,-0.46473816,-0.7041537
4997011951,0.18250439,-1.5085837
4997011953,-1.5185993,0.42656654
4997011962,-1.4774683,-0.4100613
4997011965,-1.5464982,-0.25496712
4997011966,-0.7180548,0.42290157
4997011970,0.114424415,-0.8375053
4997011973,-0.83700293,-0.13284545
4997175626,0.27937296,1.454372
4999617641,1.0945781,1.3050445
5001993531,1.0099335,-0.022148319
5006119369,1.2019076,-0.09974439
5007208147,0.011195309,0.81278974
5007208150,0.01119528,0.81278974
5007216928,0.49048325,1.3485781
5007216931,0.60745454,1.2817396
5007252439,0.028076418,-0.8586507
5007252446,0.028076418,-0.8586507
5045994358,-1.386102,0.6317288
5045994360,-0.8259595,0.18195057
5045994363,-0.8259595,0.1819506
5057946211,-0.59012026,-0.613919
5057946212,-1.3884654,-0.5409701
5072057886,-0.5725873,-0.59295696
5072057897,-0.57258743,-0.592957
5072057902,0.11323779,-0.8391073
5072057913,-0.8245198,-0.17737477
5072058225,0.019589677,-0.84529775
5092022615,-0.9920662,1.0851556
5092022722,-1.2777141,0.59540397
5092022731,-0.14213899,0.81069416
5092022732,-0.21431738,1.4391907
5092022733,-0.50859,1.360752
5092022783,-0.74207944,0.3767111
5092022784,-1.3206934,0.8154612
5092022785,-0.75420296,0.3522546
5092023315,0.507352,0.68384403
5092023320,0.9024592,1.1496681
5093409783,-0.21346661,1.4407992
5093409786,0.041834153,1.4817522
5093409788,0.124097236,0.83470565
5094864906,0.16632336,1.4865319
5094864912,0.22238308,0.80246145
5094864913,0.38917574,1.4417784
5095089255,-0.3524944,0.7482044
5095089256,-0.65387195,1.3833108
5095089261,-0.06258892,-0.8496622
5095089263,-0.023798116,1.5019063
5095089264,-0.061477527,0.83715934
5099754544,0.23660663,0.18714094
5103965345,-1.2697501,0.79133695
5103965347,-0.5840608,1.3043243
5108954762,0.076740324,0.81845975
5108954771,-0.5749426,0.58060664
5108954772,-0.5749426,0.58060664
5109880765,-1.1032887,0.9187737
5115010953,1.2472141,0.14597592
5115104564,1.2472494,0.109427966
5117929913,0.03909155,-0.866972
5117929914,-0.7862733,-1.3824899
5124482012,-0.7565756,0.33822504
5124482013,-1.2824168,0.7085537
5124482014,-1.3781033,0.31838652
5124482016,-1.5259215,0.3073549
5124482621,-1.2763578,0.7143281
5124482622,-1.5157174,-0.19068784
5124482623,-0.8440831,0.0016770363
5124482624,-1.3607237,-0.5571043
5124482625,-0.5251079,0.6001527
5124482629,0.2091068,-0.871956
5124482639,-0.59535486,-0.58640134
5124482653,-0.85779065,0.111758076
5124482654,-1.5028285,0.2839375
5124482656,-0.5953548,-0.58640134
5124482657,-1.407842,-0.62848425
5124482687,-0.6468362,1.3307804
5124482694,-0.3888448,0.7067412
5125056285,-0.32457379,1.4403183
5125057305,0.045057185,0.835199
5125057380,0.6839601,1.2536714
5125057395,0.38829046,0.7494179
5130464958,1.2550254,0.080088876
5164022655,0.07709732,-1.5598884
5168254634,-1.16269,-0.7126828
5168254638,-0.6821683,-1.3706406
5168254640,-0.58701426,-0.60376257
5171416405,0.17727235,-1.5177085
5174947000,0.94823587,-0.09674499
5174947013,0.94155055,-0.07229031
5174947080,0.90433294,0.29226655
5174947143,0.28349748,-1.4434474
5174947144,0.11031055,-1.4635248
5175492922,0.06410728,0.8168892
5175492923,0.5382764,1.3295811
5175492982,-0.67672855,0.46886975
5175492984,0.09639319,-0.8439024
5175492985,-0.49636856,-1.4816352
5175492986,-0.62272537,-0.55268174
5175492987,-0.7734365,-1.3230257
5175492993,-0.78356904,-1.3975229
5175492994,-0.0762913,-0.8657049
5175493198,-0.07027776,-0.8554561
5175493199,-0.36087325,-1.5230955
5175493215,-0.67333513,-0.48806345
5175493216,-1.3422881,-0.68670547
5180935743,0.10085993,-0.8490637
5180935744,0.10085996,-0.8490637
5181092717,-0.49864027,0.64267266
5181092796,-0.3801085,1.4544232
5181694848,0.1080099,-0.8418209
5181694849,0.2048538,-1.5006483
5181694850,0.0351796,-0.8420941
5182338951,-0.49162892,1.3417022
5182338953,0.49249974,1.3503674
5182338954,-0.22129086,1.4047891
5182338956,-1.012331,1.0098542
5182339978,-1.2713981,0.81301564
5182339979,-0.85369974,0.09088711
5182339980,-0.22623193,0.8134721
5182339981,-0.5597501,1.3813063
5187320940,0.0355371,1.4925714
5187320942,-0.16360405,1.4329079
5189513668,0.9685325,1.1558846
5190233372,-0.84593016,0.02906888
5190233373,-0.84593016,0.02906888
5190233387,-0.39876354,-0.77259094
5190233388,-0.39876354,-0.77259094
5190233389,-0.38940817,-0.7741797
5190233390,-0.38940817,-0.7741797
5190233396,0.031600006,0.8243924
5190233419,-1.2081685,-0.76434594
5190233830,-0.52199215,-0.6755073
5190233831,-0.52199215,-0.6755073
5190233836,-0.6228874,0.52589804
5190233837,-0.6228874,0.52589804
5190233838,-0.0027347058,-0.8502097
5190233847,-1.4288168,0.4626028
5190233848,-1.4550412,-0.012656689
5190233850,0.052226625,-0.8536846
5190233851,-0.30206177,-1.5327905
5190233868,-0.0058284216,0.8319992
5190233870,-0.0058284216,0.8319992
5190233882,0.10043677,-0.84227467
5190233883,0.10043677,-0.84227467
5190233888,-0.30610785,0.7667282
5190233889,-0.30610776,0.7667282
5190233893,-0.80182415,1.3241391
5190233894,-0.41759047,0.69719875
5190233895,-0.41759047,0.69719875
5190233896,0.42285192,0.7344292
5190233897,0.5363767,1.4097351
5190233922,-0.29842988,0.7750384
5190233925,-0.6857915,0.4161045
5190361124,0.07247592,-0.8489876
5190361126,0.07247592,-0.8489876
5190361127,-1.1269323,-1.058496
5190361128,-0.4666218,-0.71031225
5190361130,-0.4666218,-0.71031225
5190361131,0.06758497,-0.86255294
5190361132,0.06758497,-0.86255294
5190361137,-0.2790465,-0.8295236
5190361138,-0.27904657,-0.8295236
5190403864,-0.49122605,-1.4578377
5190403865,-0.27785885,-0.8196293
5190403867,-0.27785888,-0.8196293
5190403868,-0.608236,-1.3046218
5190403874,-0.12673897,-0.86328363
5190435845,-0.69797254,0.13231239
5190435848,-0.46693075,-1.3522745
5190435854,0.08170114,-1.4407191
5190435855,0.08866315,-1.5538812
5190435857,0.09692269,-0.84378904
5190435858,0.08866333,-1.5538812
5190435859,0.09692269,-0.8437891
5190435860,0.09692269,-0.8437891
5190435862,0.09692269,-0.8437891
5190435869,-0.20079345,-1.5303532
5190435870,-0.32914263,-0.8108465
5190435871,-0.32914263,-0.8108465
5197206824,0.95485085,0.801126
5197206827,1.0782592,0.3874903
5197246886,0.10633602,-0.34654194
5201070584,0.35588792,0.7708673
5206512804,-0.7094627,0.42117882
5206512806,-1.3566382,0.57828176
5208974780,-0.7689048,-0.31427845
5210202237,-0.046978697,-0.85674536
5210202243,-0.27714893,0.7807976
